Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.0289696249965345,-10.278226318359376,-10.286645965576172,-1.011746063232422
2.0488606250000885,-8.958121490478517,-12.32181381225586,-0.9201365661621094
2.068752624996705,-2.8265721130371095,-9.140329742431641,0.31105316162109375
2.0886446249933215,-3.876339111328125,-6.195204162597657,0.23845413208007812
2.108536624989938,-1.9821780395507813,-4.863124237060546,-1.380728759765625
2.128427624993492,-1.520538024902344,-1.8394120788574213,-2.8472291564941408
2.1483196249901084,-2.541864166259766,1.5428045654296874,-3.4301170349121097
2.168211625001277,-2.4730073547363283,4.0930513000488284,-3.0927186584472657
2.1881036249978933,-1.8291961669921877,5.974488830566407,-2.3164329528808594
2.207994750002399,0.13307327270507813,7.220198364257813,-1.413959655761719
2.227885749991401,1.3621673583984375,8.025673370361329,-0.7520361328125
2.2477777500025695,1.8649717712402345,9.110168151855468,-0.6074368286132813
2.267669749999186,1.5702346801757814,9.998121643066407,-0.5779481506347657
2.28756075000274,1.0400372314453126,10.602415008544922,-0.6858737182617188
2.3074527499993565,0.0724493408203125,10.892661437988282,-0.6539900207519531
2.327344749995973,-0.7894583129882813,10.865418090820313,-0.12184661865234375
2.3472367499925895,-1.9389179992675782,9.827626190185548,0.008532257080078126
2.367128749989206,-5.418881378173828,8.903448028564453,-2.32556396484375
2.38701974999276,-8.869356079101562,8.239129486083986,-5.504802703857422
2.4069117499893764,-12.97905990600586,7.602353668212891,-6.547534332275391
2.426803750000545,-13.12710205078125,9.496065673828125,-5.194348297119141
2.4466957499971613,-10.911559295654298,9.231116638183595,0.8458909606933595
2.4665867500007153,-78.35186645507812,-25.619561004638676,-9.468110961914062
2.4864787499973318,31.632070770263674,-0.8938284301757804,-5.793851623535157
2.5063707499939483,4.839286651611328,-3.9127505493164065,6.3601240539550785
2.526261749997502,-6.84736083984375,0.9220454406738288,-1.962718505859375
2.5461537499941187,-9.455537109375001,10.115178222656251,-2.9702732849121096
2.566045749990735,-6.532415771484375,1.8977165222167969,-3.041375427246094
2.5859377500019036,-5.978717193603516,-2.5796228027343755,-1.592538299560547
2.6058287499909056,-3.775598602294922,-2.0389471435546866,-1.2397219848632812
2.625720750002074,-3.544179840087891,-0.2881878662109365,-1.2412188720703126
2.6456127499986906,-4.334236907958984,0.6533541870117183,-0.6679110717773438
2.665504749995307,-4.4212060546875005,0.9335714721679693,-0.17663269042968752
2.685395749998861,-4.407883758544922,0.9822203063964849,-0.47915359497070314
2.7052877499954775,-4.3524989318847656,1.0627528381347666,-0.33605117797851564
2.725179749992094,-3.2811767578125,0.9915010070800783,-0.29264144897460936
2.7450717499887105,-3.2156130981445314,0.19605514526367251,-0.6741979980468751
2.7649627499922644,-3.536246337890625,0.13752685546874943,-0.8475375366210938
2.784854749988881,-2.5896148681640625,0.5012704467773439,-0.5590873718261719
2.8047467500000494,-2.4447161865234377,0.004154205322265625,-0.2177970886230469
2.824638749996666,-2.2037173461914064,-0.021143188476562713,-0.12484039306640625
2.84452975000022,-1.440604248046875,-0.33788452148437464,-0.16600479125976564
2.8644217499968363,-1.6387921142578126,-0.10152603149414041,-0.08083190917968751
2.884313749993453,-1.1142828369140625,0.08678237915039055,0.043559417724609376
2.9042057499900693,-1.123114471435547,0.17899063110351499,0.21151016235351563
2.9240967499936232,-1.3076806640625,0.538393249511719,-0.13442047119140627
2.9439887499902397,-1.5419435119628908,1.0905949401855466,-0.14504837036132814
2.963880750001408,-1.9085311889648438,0.6922732543945322,0.00089813232421875
2.98377174999041,-1.962568817138672,0.20368927001953097,0.22632934570312502
3.0036637500015786,-0.11076965332031251,-0.692646789550782,0.142503662109375
3.023555749998195,-0.5225633239746094,-1.8554287719726563,-0.2701881408691406
3.0434477499948116,-0.8186476135253906,-2.4469985961914062,-0.9250762939453125
3.0633387499983655,-0.9268725585937501,-3.765606536865235,-2.215991821289063
3.083230749994982,-0.9451345825195313,-1.9928430175781244,-2.96742919921875
3.1031227499915985,-2.6288333129882813,-4.766575012207031,0.1790277099609375
3.1230137499951525,-0.06960525512695313,-5.665904846191406,-0.6665638732910156
3.142905749991769,3.091371459960938,-6.093565521240235,-2.2442829895019534
3.1627977499883855,4.806504821777344,-4.006156311035156,-2.6312283325195316
3.182689749999554,3.4670901489257813,-4.560004577636718,-1.5064672851562502
3.202580749988556,-2.5918601989746093,-6.084584197998048,-0.3800596618652344
3.222476499999175,-6.64617919921875,-7.141236877441406,-0.2424957275390625
3.2423684999957914,-11.73604476928711,-9.11727767944336,0.8241860961914063
3.262260499992408,-5.480104064941407,-9.270409240722655,0.02424957275390625
3.282151499995962,-1.0750643920898437,-5.2282150268554695,1.1008108520507813
3.3020434999925783,-2.7990293884277344,-3.7843176269531256,1.0674302673339844
3.321935499989195,-4.1025187683105475,-2.191629638671875,0.08547225952148438
3.3418264999927487,-3.428320770263672,0.4524719238281243,-1.2647200012207032
3.3617184999893652,-3.2614178466796875,2.9997248840332036,-1.9490968322753908
3.3816105000005336,-3.746558990478516,4.549901275634766,-1.5114070129394532
3.4015014999895357,-2.9056077575683594,5.928384704589844,-0.8102650451660157
3.421393500000704,-0.9825567626953126,7.340997161865235,-0.0622705078125
3.4412854999973206,0.35221755981445313,8.69538070678711,0.564027099609375
3.461177499993937,1.1177256774902344,9.69560073852539,0.6590794372558594
3.481068499997491,0.5803431701660157,10.163976745605469,0.8641529846191407
3.5009604999941075,0.0868194580078125,10.388509826660156,1.0894345092773439
3.520852499990724,-1.21427490234375,9.928217010498047,0.8720864868164063
3.540743499994278,-2.5761428833007813,9.362393646240236,0.43080413818359375
3.5606354999908945,-4.678071899414062,8.716187438964845,-1.1491603088378908
3.580527500002063,-7.134014739990235,8.00561508178711,-2.5394691467285155
3.6004194999986794,-9.073082427978516,8.138538665771485,-2.76145751953125
3.6203105000022333,-9.119036865234376,8.945061492919923,-2.524500274658203
3.64020249999885,-7.984546051025391,9.382451934814453,-1.1672726440429688
3.6600944999954663,-67.33163314819336,-6.170954589843751,-23.861729278564454
3.6799854999990202,8.524473266601563,-14.875653076171874,-8.229586486816407
3.6998774999956368,26.044939270019533,15.945404205322266,0.8922944641113282
3.7197694999922533,-13.071866912841797,-8.05493682861328,6.058351593017578
3.7396614999888698,-6.293662261962891,7.119158477783204,-2.947071533203125
3.7595524999924237,-5.567222900390625,0.976831512451172,-2.774630126953125
3.77944449998904,-6.440656585693359,-3.0396162414550787,-0.23037094116210938
3.7993365000002086,-5.861361236572266,0.7404730224609377,-1.9115249633789064
3.8192274999892106,-4.800666961669922,0.1147741699218745,-1.1919712829589844
3.839119500000379,-3.2861164855957035,0.2424586486816409,-0.5164260864257812
3.8590114999969956,-3.5498680114746097,0.5075573730468754,-0.5493576049804688
3.878903499993612,-4.466561737060547,0.6867347717285153,-0.8683442687988282
3.898794499997166,-4.626129913330078,0.15758514404296875,-1.2410691833496095
3.9186864999937825,-2.954855346679688,0.027505645751952912,-0.3936813354492188
3.938578499990399,-2.7446923828125,0.5077070617675776,0.12244537353515626
3.958469499993953,-3.3759297180175785,0.4725302124023436,-0.23321502685546877
3.9783614999905694,-3.2980915832519533,0.4479812622070316,-0.26075775146484376
3.998253500001738,-2.930007019042969,0.28811370849609474,-0.19429595947265627
4.018145499998354,-2.3812481689453127,0.01777587890624943,0.041164398193359375
4.038036500001908,-2.005679168701172,-0.08206649780273345,0.17962646484375
4.057928499998525,-1.8440153503417969,0.1066909790039059,0.06750961303710938
4.077820499995141,-2.2517674255371096,0.1965042114257809,-0.12229568481445313
4.097711499998695,-1.6340020751953126,0.1487535095214838,0.16016693115234376
4.117603499995312,-0.8740324401855469,-0.12203338623046811,0.14385086059570312
4.137495499991928,-0.8116122436523437,0.2563796997070309,-0.03697311401367188
4.157387499988545,-1.6856446838378907,0.17524841308593686,-0.08592132568359376
4.177278499992099,-1.8315911865234376,0.3315234374999996,-0.12274475097656251
4.197170499988715,-1.4932946777343752,0.34694137573242223,-0.22183868408203125
4.21705937499064,-2.0110679626464845,-0.14987548828124986,0.08861572265625
4.236950374994194,-2.099084930419922,-1.138270111083985,-0.041613464355468754
4.256842374990811,-1.7573455810546876,-1.5301551818847656,-0.9421408081054689
4.276734375001979,-1.5747253417968752,-2.2200704956054693,-1.9402651977539063
4.296626374998596,-2.2303619384765625,-1.9102148437499995,-2.525398406982422
4.3165173750021495,-0.7502398681640625,-4.7789991760253905,0.16600479125976564
4.336409374998766,2.3342459106445315,-5.90555648803711,-0.3998185729980469
4.3563013749953825,4.148772583007813,-3.9182890319824217,-1.7693206787109377
4.376192374998936,4.358785858154297,-3.152930603027343,-1.8268011474609376
4.396084374995553,4.119583282470703,-3.5654727172851555,-0.6854246520996095
4.415976374992169,1.2451107788085938,-4.05330825805664,0.004640350341796875
4.435868374988786,-5.83666259765625,-7.570993194580078,0.2543211364746094
4.45575937499234,-8.55216567993164,-8.040117645263672,-0.18965560913085938
4.475651374988956,-10.017468566894532,-9.796864471435546,0.43065444946289066
4.495543375000125,-2.422711944580078,-7.95434600830078,-0.36628829956054687
4.515435374996741,-1.93278076171875,-4.069624328613282,-0.6355783081054688
4.535326375000295,-4.541256408691407,-2.5210945129394524,-1.3076806640625
4.555218374996912,-5.813311157226563,-0.9450219726562494,-2.2900877380371094
4.575110374993528,-4.244872741699219,1.5049333190917977,-2.7307713317871096
4.595001374997082,-3.094514923095703,3.6966755676269534,-2.0113673400878906
4.614893374993699,-2.7967840576171876,5.092522888183594,-0.5965095520019531
4.634785374990315,-1.610650634765625,6.700928192138672,0.13921051025390627
4.654677375001484,-0.21405487060546877,8.233291625976562,0.4278103637695313
4.674568374990486,0.07469467163085938,8.893119506835937,0.5240602111816407
4.694460375001654,-0.1974394226074219,9.336497497558595,0.4716691589355469
4.7143523749982705,0.6382727050781251,9.654885406494142,0.6059399414062501
4.7342433750018245,0.37092864990234375,10.203344879150391,0.57719970703125
4.754135374998441,-0.47062133789062505,10.832935638427735,0.4387376403808594
4.7740273749950575,-0.9126521301269531,10.604959716796875,0.20746856689453125
4.793919374991674,-3.386707305908203,10.44658905029297,-0.5568420410156251
4.813810374995228,-5.470523986816406,9.757871246337892,-1.1165281677246095
4.833702374991844,-7.816595306396485,9.656531982421876,-0.9934840393066406
4.853594374988461,-9.144483947753907,9.91205062866211,-1.1951147460937501
4.873485374992015,-16.955540771484376,6.351554718017578,3.4000296020507816
4.893377374988631,-80.70467376708984,-65.0231707763672,-9.087003479003906
4.9132693749998,36.73001953125,21.771438903808594,-6.259982299804688
4.933161374996416,3.557352447509766,-0.7900941467285154,9.340276794433594
4.95305237499997,-12.760065307617188,-2.3452102661132805,-3.1365774536132816
4.972944374996587,-2.8729756164550784,4.060868225097656,-2.0456460571289066
4.992836374993203,-4.7804589843750005,-2.1494174194335933,-0.10568023681640626
5.012727374996757,-6.475983123779297,1.5501393127441414,-1.4813195800781251
5.032619374993374,-5.57560546875,0.23677047729492173,-1.3573773193359375
5.05251137498999,-3.909270629882813,-0.0786236572265615,-1.0253677368164062
5.072403375001159,-3.250340881347656,1.052574005126953,-0.6893165588378907
5.092294374990161,-3.058140563964844,-0.1314637756347654,-0.6442602539062501
5.112186375001329,-3.830534362792969,0.20114456176757756,-1.4660513305664062
5.1320783749979455,-4.126019897460938,0.30323226928710945,-1.2008029174804689
5.151969375001499,-3.2754885864257814,0.46938674926757784,-0.8063731384277344
5.171861374998116,-2.634521484375,0.5852458190917975,-0.6042933654785156
5.191753374994732,-3.081192626953125,0.3406544494628907,-0.42571472167968755
5.211645374991349,-3.122955780029297,0.5535118103027337,-0.45699966430664063
5.231536374994903,-2.608924713134766,0.12839584350586009,-0.5203179931640626
5.251428374991519,-2.0004400634765624,-0.005126495361327699,-0.49337402343750003
5.271320375002688,-2.265538787841797,0.7808889770507808,-0.37736526489257816
5.291212374999304,-2.149230651855469,0.48390655517578196,-0.15193405151367187
5.311103375002858,-1.5299684143066408,0.009393310546874645,-0.37811370849609377
5.330995374999475,-1.2784913635253907,0.33855880737304744,-0.25297393798828127
5.350887374996091,-0.536484375,0.029601287841796164,-0.44622207641601563
5.370778374999645,-0.67060546875,-0.6083720397949222,-0.49067962646484375
5.390670374996262,-1.1325448608398438,-0.38159362792968743,-0.44996429443359376
5.410562374992878,-1.1546987915039064,-0.4501510620117184,-0.4213737487792969
5.430454374989495,-1.7869839477539062,-1.639877014160156,0.21091140747070314
5.450345374993049,-1.2027488708496095,-1.581797790527343,-1.0386900329589843
5.470237374989665,-1.9812799072265626,-2.0816084289550787,-2.7774742126464846
5.4901293750008335,-2.2279669189453126,-3.395576019287109,-1.7033079528808595
5.5100203749898355,-0.765208740234375,-6.780037994384765,0.11121871948242187
5.529912375001004,2.4219635009765628,-4.987216186523437,-1.4974859619140626
5.5498043749976205,3.780238952636719,-4.806841278076172,-1.5814613342285158
5.569696374994237,3.685785369873047,-4.1875790405273445,-0.8963360595703126
5.589587374997791,0.4870870971679688,-5.893282012939453,-0.027991790771484375
5.609479374994407,-6.482120361328126,-8.10178939819336,0.04924758911132813
5.629371374991024,-12.898677062988282,-10.28260437011719,-0.8728349304199219
5.649263375002192,-8.563392333984375,-11.472779388427734,-0.6933581542968751
5.669154374991194,-3.1413674926757813,-7.4208554077148445,0.08696914672851563
5.689046375002363,-2.9834458923339846,-5.217587127685547,-0.5414241027832032
5.708938374998979,-2.146685943603516,-4.025915222167969,-1.5874488830566407
5.728830374995596,-2.1017793273925784,-0.8188343811035157,-1.7474661254882813
5.74872137499915,-0.9539662170410157,2.864855346679688,-1.9335292053222657
5.768613374995766,0.44023452758789067,5.237421569824219,-1.902693328857422
5.788505374992383,1.1774514770507813,6.405891723632813,-1.209335174560547
5.808397374988999,1.0843450927734375,7.722254333496094,-0.5306465148925782
5.828288374992553,0.996328125,8.938624877929689,-0.24159759521484375
5.84818037498917,1.713636474609375,9.812657318115235,-0.04206253051757813
5.868072375000338,1.6527131652832032,10.269956359863283,0.017214202880859376
5.887964374996955,0.9247769165039063,10.024317169189453,-0.05403762817382813
5.907856374993571,-0.35476226806640626,9.939593353271485,-0.001197509765625
5.927747374997125,-2.1068687438964844,9.521961822509766,0.18905685424804688
5.9476393749937415,-4.101470947265625,9.202975158691407,-0.6950047302246094
5.967531374990358,-8.142916717529298,8.57323471069336,-2.805466003417969
5.987423375001526,-11.517199859619142,8.066089324951172,-3.882476348876953
6.007315374998143,-12.671000518798829,8.526980895996095,-3.409310302734375
6.027206375001697,-11.603420562744141,9.656531982421876,-1.4028826904296876
6.047098374998313,-82.23419311523438,-15.882908477783205,-23.90019927978516
6.06699037499493,18.722616119384767,-2.3309898376464844,-3.2443533325195313
6.086882374991546,14.961836700439454,4.87053451538086,6.524781646728516
6.106774375002715,-8.556656341552735,-6.111677856445313,-1.169967041015625
6.126666374999331,-5.82034652709961,7.256872100830078,-2.0218455505371096
6.146557375002885,-5.932463378906251,-1.6496067810058594,-2.1971310424804686
6.166449374999502,-5.094505920410157,-0.4666168212890618,-1.9477496337890625
6.186341374996118,-5.3193383789062505,0.029451599121093963,-2.129920806884766
6.206233374992735,-4.35654052734375,-0.14463638305664084,-1.5491285705566407
6.226125374989351,-4.098477172851562,1.3724588012695307,-0.7120692443847657
6.24601737500052,-4.142635345458984,0.8997418212890622,-0.23456222534179688
6.265909374997136,-4.8086004638671875,0.7834336853027342,-1.1981085205078126
6.28580037500069,-5.485492858886719,0.6835913085937495,-0.827479248046875
6.305692374997307,-3.8477485656738284,1.0608068847656256,-0.2281256103515625
6.325584374993923,-3.101101226806641,0.5259690856933599,-0.5599855041503906
6.34547637499054,-3.9378611755371096,0.1936601257324213,-0.8655001831054688
6.365368375001708,-4.04997802734375,0.7612797546386716,-0.9481283569335938
6.3852603749983246,-3.3289274597167973,0.2777851867675789,-0.6036946105957032
6.405152374994941,-2.7607090759277346,0.3322718811035159,-0.5686674499511719
6.425044374991558,-2.421215057373047,0.18617568969726506,-0.6665638732910156
6.444936375002726,-3.0168264770507816,0.02032058715820284,-0.820144500732422
6.464827374991728,-2.342179412841797,0.19036697387695334,-0.6499484252929688
6.484719375002896,-1.9934046936035157,0.43765274047851577,-0.4447251892089844
6.504611374999513,-1.7166302490234375,0.18318191528320327,-0.5060975646972656
6.524503374996129,-1.8326390075683594,0.16042922973632834,-0.6044430541992187
6.544395374992746,-1.92320068359375,0.33317001342773445,-0.7360194396972657
6.564287374989362,-1.157842254638672,0.429120483398437,-0.6141728210449219
6.584179375000531,-1.894310760498047,0.2289866638183593,-0.8403524780273438
6.604071374997147,-2.526595916748047,0.37523254394531236,-1.131347351074219
6.623963374993764,-3.1367271423339846,0.7084396362304695,-1.4763798522949219
6.64385537499038,-3.8874160766601564,1.3368328857421883,-1.6657360839843751
6.663747375001549,-5.166655883789063,1.8704731750488284,-1.7574952697753907
6.683639374998165,-6.6083079528808595,2.0486027526855475,-1.5480807495117188
6.703531374994782,-7.204967193603516,0.34005569458007834,-1.126707000732422
6.723423374991398,-5.96120361328125,-4.13324203491211,-2.6457481384277344
6.743315375002567,-4.789440307617188,-6.843655700683593,-3.339705047607422
6.763206374991569,-1.753004608154297,-5.888042907714844,-2.0261865234375
6.783098375002737,0.3255729675292969,-7.667243041992188,-1.4217434692382813
6.802990374999354,1.3962963867187501,-5.690902862548828,-1.5455360412597656
6.82288237499597,2.525248718261719,-3.5906204223632816,-2.033521270751953
6.842774374992587,-0.5222639465332032,-2.865677947998046,-2.9321026611328125
6.862666374989203,-3.446283416748047,-2.7468251037597664,-0.4290078735351563
6.882558375000372,-3.736380157470703,-4.055852966308594,0.9849517822265625
6.902450374996988,-5.9637483215332034,-4.705502014160157,0.4700225830078125
6.922342374993605,-11.639345855712891,-6.328876190185548,-1.001267852783203
6.942234374990221,-5.983357543945313,-8.534838867187501,-0.8376580810546875
6.9621263750013895,-1.6113990783691408,-6.030396881103515,0.4543052673339844
6.982018374998006,-0.8616082763671875,-2.3471562194824216,0.3315605163574219
7.0019103749946225,-1.1802955627441407,-0.4898185729980469,0.23141876220703125
7.021802374991239,-2.3510110473632815,1.5642100524902354,0.25147705078125
7.0416943750024075,3.67635498046875,5.161230010986329,1.4959890747070312
7.061586374999024,-7.873477020263672,9.361046447753907,-3.939657440185547
7.0814783749956405,2.4803421020507814,5.369596710205078,0.06840774536132813
7.101370374992257,2.9723689270019533,7.343841247558594,1.2841795349121095
7.1212623749888735,3.698808288574219,7.866105194091798,0.23785537719726563
7.141154375000042,2.326312408447266,6.9477648925781255,0.3782633972167969
7.161046374996658,1.069376220703125,7.004646606445313,0.23800506591796877
7.180938374993275,-0.7026388549804687,6.9955155944824226,0.08053253173828126
7.200830374989891,0.9529183959960938,5.81417221069336,-0.5077441406250001
7.2207226249884116,2.7135571289062503,3.3829280090332032,-0.4736151123046875
7.24061462499958,3.0831385803222657,2.1369190979003907,0.5460644531250001
7.2605066249961965,-0.4324507141113281,-0.9813963317871099,-1.6010705566406251
7.280398624992813,-3.5546580505371095,-3.840899963378906,-2.228565673828125
7.3002906249894295,-5.1906060791015625,-4.501176910400391,-2.331551513671875
7.320182625000598,-5.634133758544922,-5.690304107666016,-3.1579829406738282
7.340074624997214,-5.898633728027344,-7.326701202392579,-2.983745269775391
7.359966624993831,-6.121520233154297,-7.589105529785156,-2.0407063293457033
7.379858624990447,-4.840633850097657,-7.285686492919924,-1.7633331298828125
7.399749624994001,-4.075275421142578,-6.161075134277343,-0.9376501464843751
7.419641624990618,-9.442963256835938,-3.7808747863769536,-1.0303074645996095
7.439533625001786,-9.991871795654298,0.4791165161132813,-1.265618133544922
7.459425624998403,-8.020321655273438,2.1185073852539062,-2.1139041137695314
7.479317624995019,-9.254954223632813,2.043812713623047,-2.346071319580078
7.499209624991636,-7.496560821533204,0.8882157897949217,-2.5776397705078127
7.519101625002804,-3.4483790588378906,0.0900755310058603,0.47601013183593754
7.538993624999421,23.415058135986328,-1.2467944335937506,-3.2877630615234374
7.558885624996037,5.16650619506836,-4.634998626708985,-1.1039543151855469
7.578777624992654,-8.06777297973633,-12.866531066894533,-0.8135581970214845
7.59866962498927,-2.0887564086914066,-8.19908706665039,-3.1353799438476564
7.618561625000439,-0.6933581542968751,1.251510314941406,-1.5449372863769533
7.638453624997055,-0.3387455749511719,3.5823133850097664,1.8520985412597657
