Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.5768629999947734,3.3422497558593753,2.6145002746582033,2.5239015197753907
0.5967550000059418,14.226715393066407,8.267345123291017,0.14998809814453126
0.6166464583366178,25.43256271362305,3.762313385009765,-1.0240205383300782
0.6365384583332343,22.598955230712892,-1.9833384704589845,-6.623127136230469
0.6564304583298508,21.526734924316408,-13.95813674926758,-14.66320770263672
0.6763224583264673,30.61269058227539,8.319287109374999,15.514337768554688
0.6962144583376357,53.75800964355469,49.43249176025391,-10.839109954833985
0.7161054583266377,-34.505794830322266,-1.2241172790527344,-28.000472717285156
0.7359974583378062,6.969057769775391,-11.924465789794922,7.082970886230469
0.7558894583344227,24.650738525390626,-3.354786529541016,3.783083038330078
0.7757814583310392,16.328494720458984,7.313079528808595,2.17228271484375
0.7956734583276557,3.0273046875,4.63335205078125,-3.1415171813964844
0.8155644583312096,8.383616180419923,4.981977081298828,-4.293222198486328
0.8354564583278261,2.987786865234375,18.578802337646486,-4.231849822998047
0.8553484583389945,-6.1222686767578125,13.203330688476564,-7.6984909057617195
0.875240458335611,-12.180021514892578,8.181124420166016,0.30835876464843753
0.8951324583322275,-15.990198211669922,3.114011535644531,6.168073425292969
0.9150234583357815,-7.82258285522461,0.4351821899414059,-2.2158421325683593
0.934915458332398,10.483150177001953,1.8820733642578116,-2.702629852294922
0.9548074583290145,8.311915283203126,7.8766575622558594,-1.5028747558593751
0.974699458325631,3.797153778076172,7.571292572021486,-4.747527465820313
0.9945904583291849,3.2097752380371096,12.070336761474609,0.5105882263183594
1.0144824583258014,-10.89015380859375,15.258706512451171,6.076912994384766
1.0343744583369698,-18.731597442626953,6.483504638671876,6.646478576660156
1.0542664583335863,-7.310497741699219,6.406265258789064,6.31132553100586
1.0741574583371403,-1.1127859497070314,3.7681512451171884,5.072202301025391
1.0940494583337568,2.2041664123535156,-1.9342405700683596,3.670367431640625
1.1139414583303733,2.066303100585938,-7.205229492187501,1.8494041442871094
1.1338334583269898,4.961133270263672,-11.641105041503907,3.61887451171875
1.1537254583381582,7.585775299072266,-12.200791168212891,3.5543586730957033
1.1736164583271602,2.278861083984375,-6.948962402343751,5.371430053710938
1.1935084583383286,-3.526815948486328,-0.7846311950683589,6.293362884521485
1.2134004583349451,-7.150181121826172,-0.8058869934082029,5.201832733154297
1.2332924583315616,-6.566395111083985,-1.7626972961425782,0.7324269104003907
1.2531834583351156,-2.5967999267578126,0.09104782104492237,-5.64551010131836
1.273075458331732,13.508508911132813,8.321682128906252,-15.841707000732423
1.2929674583283486,39.84878402709961,9.842369842529296,-18.955531768798828
1.312859458324965,30.730645294189454,3.746596069335938,-14.834301910400391
1.332750458328519,27.45410888671875,-6.3172760009765625,-14.10382095336914
1.3526424583251355,26.141638183593752,0.11155517578125007,2.7476861572265627
1.372534458336304,51.42930221557617,30.68802108764649,-18.642682342529298
1.3924264583329204,-37.930822448730474,31.62836563110352,-55.04159042358399
1.4123174583364744,11.563753051757812,-22.054649963378907,1.320703582763672
1.4322094583330909,23.616389465332034,-10.075061645507812,1.4456936645507814
1.4521014583297074,21.096529541015627,9.13688690185547,2.0351678466796876
1.4719924583332613,6.42104736328125,3.5058966064453116,-3.5884877014160157
1.4918844583298778,9.671687622070314,5.963186645507813,-0.4608915710449219
1.5117764583264943,2.0579205322265626,20.903168792724607,-2.469115447998047
1.5316684583376627,-7.73396713256836,14.024822387695314,-4.136049041748047
1.5515594583266648,-16.40543472290039,9.446143798828126,-2.0089723205566408
1.5714514583378332,-23.80604507446289,-0.34918670654296946,3.2900083923339847
1.5913434583344497,-0.6665638732910156,-1.4022468566894535,-0.6120771789550782
1.6112347083253553,11.063643035888672,4.747115478515624,1.490899658203125
1.6311257083289092,-4.431983642578126,12.052972869873047,2.296524353027344
1.6510177083255257,-7.938741302490235,8.810116424560546,1.1154803466796877
1.6709097083366942,0.2375559997558594,8.912653198242188,-1.1277548217773439
1.6908007083256962,-8.661737823486328,5.863793334960938,2.6831703186035156
1.7106927083368646,-15.267800445556642,0.08670684814453189,5.844745788574219
1.730584708333481,-5.870043182373047,-2.5027583312988284,4.647236022949219
1.7504767083300976,1.5825091552734376,-2.4627914428710938,1.3931529235839843
1.7703677083336515,6.6472270202636725,-4.866492919921876,3.526516571044922
1.790259708330268,0.9201365661621094,-9.073195037841797,3.682342529296875
1.8101517083268845,-0.6090834045410156,-8.631463623046876,3.449576568603516
1.830043708338053,0.762813720703125,0.9601405334472659,4.152215423583985
1.849934708327055,1.676363983154297,5.370718688964844,4.454586639404297
1.8698267083382234,-0.5462141418457032,0.267979888916015,3.699257354736328
1.88971870833484,3.3632061767578127,-1.1860963439941408,0.24743545532226563
1.9096097083383938,5.823789367675782,-2.6106838989257817,-2.731070709228516
1.9295017083350103,9.54699691772461,5.97935302734375,0.5213658142089844
1.9493937083316268,23.998095703125003,9.1383837890625,-4.5918511962890625
1.9692857083282433,23.145768127441407,-8.696129150390625,-14.197526092529298
1.9891767083317973,31.39765823364258,-18.16528793334961,-22.171743621826174
2.0090687083284138,66.76416320800782,18.08752395629883,-23.172263031005862
2.0289607083250303,48.767238006591796,28.271745758056646,23.105052795410156
2.048851708328584,-39.38145584106446,8.691862335205078,-14.298565979003907
2.0687437083252007,1.7161811828613283,-13.305643615722657,2.644850006103516
2.088635708336369,27.070606384277344,-2.720555419921875,5.08941650390625
2.1085277083329856,19.873722381591797,8.900229034423829,-0.9583071899414063
2.1284187083365396,3.4220338439941407,6.261665954589844,-4.681365051269531
2.148310708333156,5.74131088256836,15.580237884521486,-8.725654907226563
2.1682027083297726,-3.8588255310058597,18.932367095947264,-1.0794053649902344
2.188094708326389,-20.547171936035156,11.233127746582033,5.713019714355469
2.207985708329943,-24.25915283203125,-0.6931713867187508,4.781506805419922
2.2278777083265595,-4.138893127441406,-1.7228800964355475,-1.9240988159179688
2.247769708337728,11.236383819580078,5.00023910522461,1.5654446411132814
2.26766070832673,7.122189331054688,12.470903778076172,2.5930577087402344
2.2875527083378984,1.6603472900390626,11.456463317871096,-3.0099407958984377
2.307444708334515,3.1316377258300783,17.47454864501953,3.277584228515625
2.3273367083311314,-12.006831665039064,11.424429931640626,7.1015322875976565
2.347228708327748,-12.0469482421875,4.405525817871094,3.0129345703125003
2.367119708331302,-2.072739715576172,3.3952766418457028,1.9727476501464845
2.3870117083279183,-1.7875827026367188,-1.1033184814453119,2.977608032226563
2.4069037083390867,-0.7282356262207031,-6.005474395751953,3.2422576904296876
2.4267957083357032,1.0431806945800781,-9.80382568359375,1.7970130920410157
2.446686708339257,1.3268408203125002,-14.2849072265625,3.287164306640625
2.4665787083358737,-1.2136761474609377,-15.600222015380862,4.395758972167969
2.48647070833249,-4.731061706542969,-9.841996307373048,6.945107574462891
2.5063627083291067,-7.203170928955078,-2.256969451904297,9.061107330322265
2.526254708325723,-7.210206298828125,3.4163827514648446,5.050198059082032
2.546145708329277,-3.5548077392578126,1.5400346374511713,2.7035279846191407
2.5660377083258936,-2.5462051391601563,2.1634881591796873,-3.117716674804688
2.585929708337062,9.789792022705079,11.524571685791015,-8.698860626220704
2.6058218333346304,36.91443603515625,12.29741455078125,-15.626005554199219
2.625713833331247,37.16711059570313,-1.7867971801757818,-24.030877532958986
2.645604833334801,30.934970397949222,-15.324345703125001,-21.263282775878906
2.6654968333314173,51.25716018676758,15.943532409667968,16.906742248535156
2.685388833328034,22.37666748046875,43.92783874511719,0.711171112060547
2.705280833339202,-51.66910354614258,8.83466537475586,-32.19340347290039
2.7251728333358187,20.288958892822265,-21.937294006347656,9.71943832397461
2.7450648333324352,27.58149398803711,4.823905792236328,-0.03502716064453125
2.764955833335989,13.40537338256836,3.198286285400391,-1.0642868041992188
2.7848478333326057,1.7348922729492189,5.798529052734375,-1.8167720031738281
2.804739833329222,5.657634887695313,12.908743286132813,-7.143445129394531
2.8246318333258387,0.5649252319335938,21.860727539062502,-2.3423291015625
2.844523833337007,-12.700189819335938,16.879386291503906,2.1580622863769534
2.8644158333336236,-18.772312774658204,6.5891848754882805,7.501799926757813
2.88430783333024,-7.635621643066407,4.093873901367187,-0.9060658264160156
2.904198833333794,21.46446441650391,10.744843139648436,2.121837615966797
2.9240908333304105,6.649172973632813,13.173093566894531,-0.827479248046875
2.943982833327027,-1.1994557189941406,18.332714080810547,-2.290686492919922
2.9638748333381955,-14.604230346679689,11.185676422119142,5.69341049194336
2.983766833334812,-19.64544708251953,3.74285385131836,6.197412414550781
3.0036588333314285,-18.281184082031253,2.858492889404296,6.056405639648438
3.023550833328045,-3.649710388183594,0.5543344116210935,6.132297821044922
3.0434428333392134,4.855003967285157,-5.248648223876954,3.7990997314453128
3.06333483333583,1.8913169860839845,-7.442935180664064,3.5206787109375
3.083225833324832,-0.4632865905761719,-11.008670196533204,4.034560089111328
3.1031178333360003,-0.04655319213867188,-13.344712371826173,4.4915597534179685
3.123009833332617,0.3668870544433594,-13.159996490478516,4.039350128173829
3.1429018333292333,-2.501747589111328,-11.485728149414063,3.5513648986816406
3.16279383332585,-5.864055633544922,-8.858541412353516,4.220922546386719
3.1826858333370183,-0.2721340942382813,-4.6003463745117195,3.496878204345703
3.2025778333336348,3.3886532592773437,5.11714599609375,-2.195035400390625
3.2224698333302513,12.209809570312501,15.026688995361328,-2.639012145996094
3.242361833326868,27.337501373291015,17.335787200927733,-5.036277008056641
3.262253833338036,28.658354644775393,0.8954750061035153,-11.81597854614258
3.2821458333346527,37.21486129760742,-12.094212799072267,-8.779692535400391
3.302037833331269,87.58870834350586,26.98921279907227,-72.53346588134767
3.3219298333278857,-17.67958511352539,18.545870819091796,-24.63412307739258
3.341821833339054,-25.69317077636719,0.9736125183105475,-0.3658392333984375
3.361712833328056,16.15335891723633,-12.877833251953126,-0.42960662841796876
3.3816048333392246,29.79539016723633,4.78857925415039,4.95574447631836
3.401496833335841,11.916868743896485,6.652503204345704,-1.7071998596191407
3.4213888333324576,0.6664141845703125,15.398964843749999,-3.3678465270996094
3.441280833329074,-2.6208998107910157,20.964840545654297,-2.062411193847656
3.4611728333256906,-9.00093246459961,9.665886840820312,1.5010784912109376
3.481064833336859,-13.692476348876953,5.053079223632812,3.567381591796875
3.5009568333334755,-13.753848724365236,1.8456990051269528,5.337600402832032
3.520848833330092,-5.579048309326172,3.1559243774414067,2.2634431457519533
3.5407408333267085,6.484515380859375,1.9741319274902338,1.4591656494140626
3.560632833337877,3.4220338439941407,1.4539636230468744,0.2225871276855469
3.5805248333344935,5.691464538574219,3.9051164245605463,-2.9856912231445314
3.60041683333111,2.266736297607422,11.179688873291015,2.808160400390625
3.6203089583286783,-14.771282958984376,10.946473846435547,4.772675170898438
3.6402009583252948,-11.325298919677735,7.2219190979003915,1.3049862670898438
3.660092958336463,-1.4209950256347657,3.2152011108398444,4.504432983398438
3.679983958325465,2.1559666442871093,-0.8566314697265636,1.9237994384765627
3.6998759583366336,2.10043212890625,-2.669212188720703,-1.5557148742675782
3.71976795833325,1.6627423095703127,-7.017669525146484,-1.6337026977539064
3.7396599583298666,3.1235545349121097,-9.615217895507813,-0.29847930908203124
3.759551958326483,4.46716049194336,-9.725089416503907,0.6012995910644532
3.7794439583376516,3.877087554931641,-9.218842163085938,0.6080355834960938
3.799335958334268,0.3502716064453125,-9.561030578613282,1.6690292358398438
3.8192279583308846,1.819915466308594,-7.9412489318847665,0.34667907714843754
3.839119958327501,2.501448211669922,-7.107333068847657,-2.5039929199218753
3.8590119583386695,6.688840484619141,-5.061986389160157,-7.970625
3.878903958335286,19.808009033203128,-1.1311605834960936,-10.293644256591797
3.8987959583319025,27.135271911621096,5.446760559082032,-11.197315063476562
3.918687958328519,28.44085693359375,-0.7003564453125009,-11.687845001220703
3.938578958332073,23.877596282958987,-3.6951786804199225,-8.941356353759765
3.9584709583286894,79.15584457397462,12.256699218749999,-21.400098266601564
3.978362958325306,-11.344010009765626,1.4222296142578124,6.731202392578125
3.9982549583364744,-12.092752990722657,3.0955998229980466,-14.214291229248047
4.018146958333091,17.654886474609377,-1.7275204467773442,0.7641609191894532
4.038038958329707,15.481705627441407,2.3121290588378898,-2.784509582519531
4.057930958326324,7.010521545410157,2.849511566162109,-1.8079403686523439
4.077822958337492,13.11752197265625,3.834463348388672,-5.251379699707032
4.097714958334109,6.627168731689453,12.748127288818361,-4.199067993164062
4.117606958330725,-0.9119036865234376,25.962497863769535,-0.7741900634765625
4.137497958334279,-7.41063949584961,18.912757873535156,1.7283059692382814
4.157389958330896,-13.427826690673829,6.006296997070313,6.196963348388672
4.177281958327512,-16.072527008056642,0.8465267944335935,10.87668182373047
4.197173958338681,-2.3990611267089843,-2.373726654052735,9.49909652709961
4.217065958335297,3.502865753173828,0.828264770507813,4.608316955566407
4.236957958331914,-3.6417768859863284,6.139669647216797,2.055824890136719
4.25684995832853,-7.035968627929688,6.791264648437499,-0.882564697265625
4.276741958325147,-1.5905923461914064,9.114134216308594,-0.43110351562500004
4.296632958328701,-9.46466812133789,7.50063949584961,2.2375469970703126
4.316524958325317,-7.87048324584961,3.1693963623046884,1.89446044921875
4.3364169583364855,-0.6866221618652344,3.140207061767578,-1.6694783020019532
4.356308958333102,0.9852511596679688,-0.10594253540039134,-1.5155982971191406
4.376200958329719,2.958747253417969,-4.405601348876954,-3.13987060546875
4.396092958326335,3.577859802246094,-6.961087188720704,-3.9008880615234376
4.4159849583375035,4.220772857666016,-8.742083587646485,-3.7410205078125003
4.43587695833412,3.277135162353516,-8.423695678710938,-4.136198730468751
4.455767958337674,2.6574238586425785,-5.943353576660156,-3.667673034667969
4.47565995833429,0.37976028442382814,-6.8862428283691415,-2.0740869140625002
4.495551958330907,3.773353271484375,-10.232833557128908,-4.120182037353516
4.515443958327523,4.590054931640625,-14.626646575927735,-3.6753071594238285
4.535335958338692,7.202572174072266,-12.347635803222657,-2.338586883544922
4.555227958335308,21.976998596191407,-2.886111145019531,-2.9520112609863283
4.575119958331925,37.71856384277344,1.5930244445800774,-10.15338592529297
4.595011958328541,37.009039306640624,-3.456874237060547,-5.063520355224609
4.614903333334951,27.542125854492188,-7.130085754394532,-4.803061981201172
4.634795333331567,68.13950317382813,6.276485137939453,-47.48470504760743
4.654687333328184,-12.197086029052736,-8.695231018066407,4.452640686035156
4.6745793333248,-1.1047027587890625,9.859134979248049,2.3138882446289064
4.694471333335969,3.2597712707519535,-1.5643597412109376,-8.384364624023437
4.714363333332585,14.754667510986328,5.764699401855468,-4.042194213867187
4.734255333329202,8.637787628173829,1.2122163391113272,-1.4034814453125
4.754146333332756,9.484127655029297,4.184734954833985,-7.664810943603516
4.774038333329372,5.114414520263672,18.682985687255858,-4.251608734130859
4.793930333325989,-1.4566209411621094,30.04001861572266,-0.7336244201660157
4.813822333337157,-11.720028076171875,11.499124603271484,3.1964529418945316
4.8337143333337735,-20.070862426757813,3.820242919921876,3.097957763671875
4.85360633333039,-16.236136779785156,0.8231753540039062,7.827522583007813
4.8734983333270065,-4.293521575927735,-0.34933639526367166,4.513264617919922
4.893390333338175,-0.928070068359375,7.077918548583986,5.083878021240235
4.9132823333347915,-2.8541148376464847,8.656236419677734,0.9392967224121094
4.933173333338345,-4.401447143554687,11.458708648681641,-1.7486636352539064
4.953065333334962,-11.759096832275391,10.204317169189453,3.096460876464844
4.972957333331578,-10.344837799072266,2.6872489929199226,0.6486012268066407
4.992849333328195,-3.228186950683594,2.5393565368652347,-1.6943266296386719
5.012741333324811,1.8940113830566407,0.2771109008789061,-2.6574238586425785
5.03263333333598,5.6432647705078125,-4.502899017333985,-2.466720428466797
5.052525333332596,5.818550262451172,-8.130305786132812,-3.08478515625
5.072417333329213,4.9105384826660154,-11.595599670410158,-1.8374290466308594
5.092308333332767,3.6923716735839847,-12.461099853515625,-1.0473719787597657
5.112200333329383,3.1392718505859376,-9.33245590209961,-0.5565426635742188
5.132092333326,4.228107604980469,-7.365995178222657,0.24578887939453126
5.151984333337168,6.855444030761719,-8.11294189453125,-1.4599140930175782
5.171876333333785,8.453221435546876,-6.912288665771484,-5.98036376953125
5.191768333330401,15.659984893798828,-3.926298065185547,-2.302960968017578
5.211660333327018,19.570003967285157,-4.075088653564453,-1.6353492736816406
5.231551333330572,19.56491455078125,-4.5350820922851565,-6.049969024658203
5.251443333327188,21.809496917724612,-6.122231597900392,-8.84196304321289
5.271335333338357,25.843907318115235,1.0765983581542962,-7.010222167968751
5.291227333334973,97.55348648071289,18.365196533203125,-57.08364395141602
5.31111933333159,-19.931651916503906,-18.391617279052735,9.448052673339845
5.331011333328206,-3.969146118164063,5.056372375488282,-5.459147644042969
5.35090233333176,13.192965087890625,2.032959594726563,-3.141068115234375
5.3707943333283765,11.825858001708985,5.6418049621582025,-4.454436950683594
5.390686333324993,10.575657806396485,2.5392068481445307,-2.5632696533203125
5.4105783333361614,8.60096420288086,8.155677337646486,-2.845133514404297
5.430470333332778,3.0955627441406253,19.789335021972654,-0.4233197021484375
5.450361333336332,-1.4861096191406251,24.49240493774414,1.670526123046875
5.470253333332948,-11.238629150390626,11.673511962890627,3.3292268371582034
5.490145333329565,-18.98487075805664,4.077557830810546,2.950963439941406
5.510037333326181,-8.35577407836914,1.6461639404296875,4.891677703857422
5.52992933333735,7.949219512939454,4.254789276123047,5.345234527587891
5.549821333333966,2.638712768554688,7.293769683837892,2.7933412170410157
5.56971233333752,-4.691693572998047,7.14138656616211,0.8068222045898438
5.589604333334137,-10.698402557373047,10.376309509277343,1.7069004821777345
5.6094962083298014,-14.196478271484375,7.988325347900391,1.6444802856445313
5.629388208326418,-5.0904643249511725,6.60595001220703,1.6122972106933595
5.649280208337586,1.8538948059082032,5.626536712646484,1.7762063598632813
5.669172208334203,7.169490966796875,0.826169128417968,-0.017214202880859376
5.689063208337757,5.071154479980469,-3.3145202636718754,-0.8422984313964844
5.708955208334373,4.371359710693359,-7.830479278564454,-1.9734960937500001
5.72884720833099,5.266348571777344,-9.716557159423829,-1.6390914916992188
5.748739208327606,5.169949035644532,-11.007622375488282,-0.7426057434082032
5.768631208338775,4.745581512451172,-9.746195526123048,-0.03817062377929688
5.788523208335391,5.786666564941407,-8.822466430664063,-0.5409750366210938
5.808415208332008,9.428742828369142,-11.36343246459961,-2.4731570434570314
5.828306208335562,6.879094848632813,-10.944004669189454,-5.341492309570313
5.848198208332178,11.276500396728515,-8.75615432739258,-2.767145690917969
5.868090208328795,15.176490325927736,-4.825478210449219,-0.4592449951171875
5.887982208325411,19.674187316894532,-3.1685737609863285,-4.737498321533203
5.90787420833658,22.957310028076172,-3.2729067993164067,-6.052813110351563
5.927766208333196,17.19384521484375,-4.454699249267579,-6.626569976806641
5.947658208329813,12.89478515625,-4.803773345947266,-5.36529281616211
5.9675492083333666,50.588800048828126,25.92387817382813,-9.26962371826172
5.987441208329983,23.530767517089846,5.118343505859375,28.59937728881836
6.0073332083266,-19.953057403564454,-12.522472229003906,-26.30869079589844
6.027225208337768,20.77200439453125,5.3252133178710945,3.4871484375
6.0471172083343845,15.751145324707032,4.490698699951173,-3.9892044067382812
6.067009208331001,3.396886138916016,5.08885482788086,-1.4726376342773437
6.0869012083276175,5.976771240234375,6.6513056945800795,-2.711162109375
6.106793208338786,4.314627685546875,14.175109863281252,-2.587818603515625
6.126684208327788,-1.300345916748047,17.607921295166015,-0.16899856567382812
6.146576208338956,-0.56282958984375,12.26193832397461,2.7202931213378907
6.166468208335573,-9.06709487915039,10.3933740234375,-1.0509645080566408
6.186360208332189,-14.46487014770508,0.5583760070800778,2.7000851440429687
6.206252208328806,-6.027815093994141,2.592496032714843,7.160958709716797
6.226144208325422,1.9261944580078125,1.4172898864746095,6.461912384033203
6.246036208336591,-5.457800445556641,3.2184942626953124,5.06831039428711
6.265928208333207,-8.966354370117188,5.548099822998047,-0.14579681396484376
6.285820208329824,-4.577481079101562,10.848727111816407,-1.6781602478027344
6.30571220832644,-9.586664428710938,13.546566925048827,1.638043670654297
6.325604208337609,-9.369166717529298,9.511258392333984,0.6584806823730469
6.345495208326611,-1.146016845703125,4.773460693359375,0.20612136840820314
6.365387208337779,2.109862518310547,-0.9199497985839837,2.6491909790039063
6.385279208334396,3.3847613525390625,-5.074260864257813,0.15073654174804688
6.405171208331012,3.6179763793945314,-7.256722412109376,-1.9636166381835938
6.425063208327629,3.071612548828125,-7.6592353820800785,-1.3560301208496095
6.444955208338797,4.999303894042969,-5.788725128173828,0.12229568481445313
6.464847208335414,7.050937500000001,-3.5225875854492195,0.26689498901367187
6.48473920833203,8.451874237060547,-4.5650198364257815,-0.890947265625
6.504631208328647,6.919660491943359,-5.686338043212891,-3.574267272949219
6.524523208325263,12.935350799560547,-3.245364074707031,-4.816983032226562
6.5444152083364315,24.950714721679688,-2.1634140014648438,-5.587430877685547
6.564307208333048,25.778343658447266,-3.6284175109863286,-10.635982360839844
6.5841992083296645,27.491980133056643,-4.773685913085938,-11.699071655273437
6.604091208326281,26.232199859619143,-4.876372375488281,-10.300080871582031
6.623982999997679,80.19737869262696,17.25196151733399,-39.7523844909668
6.643874999994296,-6.107599182128906,0.05197906494140625,23.35009323120117
6.663767000005464,-14.159654846191406,-2.5802970886230474,-20.04676254272461
6.683659000002081,10.753038940429688,3.8232366943359377,0.7851173400878907
6.703550999998697,18.263820190429687,1.6647253417968741,-0.40954833984375
6.723442999995314,8.434510345458985,-0.9343199157714839,0.6074368286132813
6.74333499999193,11.738140411376953,3.5097885131835938,-1.4928456115722657
6.7632270000030985,7.352859649658203,8.539030151367188,-4.644242248535156
6.783118999999715,-0.6617738342285157,20.522360687255862,-4.285139007568359
6.8030109999963315,-3.2780332946777344,20.733272094726566,-0.6162684631347657
6.822902999992948,-11.434571685791017,15.30555908203125,1.92320068359375
6.8427950000041164,-22.290746154785158,4.673768005371095,5.457501068115235
6.862687000000733,-12.145293731689454,2.8686717224121097,6.259533233642578
6.8825789999973495,0.9604028320312501,2.284736022949218,4.444557495117188
6.902470999993966,0.8530760192871094,5.478045501708985,3.5616934204101565
6.922363000005134,-5.501210174560547,7.967668304443359,1.3046868896484376
6.942255000001751,-8.045918426513673,11.51124938964844,-0.6903643798828125
6.962146999998367,-11.402837677001953,8.83331817626953,2.661615142822266
6.982038999994984,-3.000510406494141,3.541522521972656,0.41433837890625
7.001929999998538,1.6242723083496096,-0.6864353942871091,0.651295623779297
7.021821999995154,4.081712036132813,-3.214827575683594,-0.5056484985351563
7.041713999991771,6.787635040283203,-5.551618194580079,-0.779578857421875
7.061606000002939,6.708150329589844,-7.599060516357422,1.1539503479003907
7.081497999999556,4.331093444824219,-8.73894012451172,1.3392649841308595
7.101389999996172,1.6604969787597657,-7.670012969970704,0.8114625549316407
7.121281999992789,1.2504995727539063,-5.937964782714844,-0.5833369445800781
7.141174000003957,5.791007537841797,-5.235176239013672,-1.7748591613769533
7.161066000000574,9.594747619628906,-5.7538476562500005,-4.951852569580079
7.18095799999719,11.872860260009766,-6.7560136413574226,-6.850653991699219
7.200849999993807,16.084651794433594,-5.106893005371094,-6.968459014892579
7.220742000004975,22.727388153076173,-4.53478271484375,-7.874824218750001
7.240634000001592,24.02968002319336,0.19253677368164013,-10.594219207763672
7.260525999998208,24.059168701171878,2.015146636962891,-9.29357391357422
7.280417999994825,89.93672561645508,20.113710479736326,-63.45694061279297
7.300310000005993,-18.589692535400392,-9.989739074707032,23.206841125488282
7.32020200000261,-15.473023681640626,-2.136020965576172,-13.638289031982422
7.340093999999226,18.253042602539065,1.3331648254394537,1.8276992797851563
7.359985999995843,19.208356018066407,5.426253204345704,0.12603790283203126
7.3798769999993965,2.7226881408691406,2.270066528320312,0.15567626953125
7.399768999996013,9.404493255615234,2.6531199645996093,-1.1689192199707032
7.4196609999926295,8.980724487304688,7.745081176757813,-3.2154634094238284
7.439553000003798,-1.6049624633789064,20.434792785644532,-2.7137068176269534
7.459445000000414,-4.865482177734375,16.69092819213867,-0.688568115234375
7.479336999997031,-8.41699676513672,11.99998306274414,1.299148406982422
7.4992289999936474,-17.625248107910156,5.322818298339843,5.458848266601563
7.519121000004816,-9.512269134521485,4.318556671142579,8.854536895751954
7.539013000001432,0.26195526123046875,1.18212890625,6.412515106201172
7.558904999998049,-0.45146118164062504,5.823078002929687,4.518503723144532
7.578796999994665,-3.6118391418457034,8.355811157226563,1.1852352905273438
7.598689000005834,-3.4994229125976566,11.801795196533204,-1.192570037841797
7.618579458328895,-10.609786834716797,13.989795227050783,0.908909912109375
7.638471458325512,-4.428540802001954,7.07477508544922,-2.3306533813476564
7.65836345833668,1.8594332885742189,3.4841917419433592,-1.5688874816894531
7.678255458333297,3.7583843994140627,-1.4479019165039073,-0.9262738037109376
7.698147458329913,6.0448796081542975,-5.827195129394532,-2.199675750732422
7.71803945832653,4.383484497070313,-8.293765869140625,-1.4491365051269531
7.737931458337698,3.1889685058593753,-10.246305541992188,1.4934443664550783
7.757823458334315,3.848646697998047,-10.021922149658204,3.8016444396972657
7.777715458330931,1.1943663024902345,-9.245786132812501,4.058809661865235
7.797606458334485,-0.9114546203613282,-8.39405731201172,3.233426055908203
7.817498458331102,1.7910255432128908,-8.368909606933595,1.1129356384277345
7.837390458327718,3.2811767578125,-8.763489074707032,-2.6737399291992188
7.8572824583388865,5.278623046875,-4.973819732666016,-5.010530548095703
7.877174458335503,20.81780914306641,0.023089141845703764,-5.078788604736328
7.8970664583321195,26.600284423828125,4.707897033691406,-13.83408187866211
7.916958458328736,32.896790771484376,2.001075897216797,-12.703932037353516
7.9368504583253525,25.141268463134768,-5.613589324951172,-10.559491424560548
7.9567414583289064,78.57894424438477,24.223713684082036,-43.96627166748047
7.976633458325523,-9.819430389404298,9.014441528320313,14.288536834716798
