Time (s),X (rad/s),Y (rad/s),Z (rad/s)
51.69841204166687,0.03479880094528198,-1.3287733793258667,0.3200722634792328
51.71830450000016,-0.28400397300720215,-0.29005324840545654,0.13588649034500122
51.738195500000074,-0.06418820470571518,0.372474730014801,-0.4450896680355072
51.75808750000033,-0.17979763448238373,-0.188107430934906,-0.6157840490341187
51.77797950000013,-0.2786351442337036,-0.49708473682403564,-0.5625549554824829
51.797870500000045,-0.14812183380126953,0.3563185930252075,-0.31339406967163086
51.8177625000003,-1.4380435943603516,0.12834428250789642,1.9714503288269043
51.8376545000001,0.5836660861968994,-0.3234117329120636,3.0393290519714355
51.857545500000015,-0.7194916605949402,-5.737002372741699,1.4031721353530884
51.87743750000027,0.34730657935142517,-0.07444395124912262,1.0755244493484497
51.89732950000007,0.6546599268913269,-0.4932825267314911,1.2783539295196533
51.91722150000032,-0.12804687023162842,0.730688750743866,1.6436614990234375
51.93711250000024,-0.23156480491161346,0.19852496683597565,0.15042079985141754
51.95700450000004,-0.11384443938732147,0.002785017713904381,-1.306150197982788
51.976896500000294,-0.18303048610687256,0.9606966972351074,-2.1039867401123047
51.99678750000021,-0.10192777216434479,0.6717225313186646,-2.556126832962036
52.01667950000001,0.16719278693199158,0.6853441596031189,-2.720872640609741
52.036571500000264,0.57359379529953,0.9088951945304871,-3.058455467224121
52.05646250000018,0.7330530881881714,1.2184717655181885,-2.601015567779541
52.07635449999998,0.6463463306427002,1.8205304145812988,-0.8653571009635925
52.096246500000234,1.2737228870391846,4.6520586013793945,0.811037540435791
52.116138500000034,-1.924196481704712,-0.27233442664146423,1.694707989692688
52.13602949999995,0.16050848364830017,-3.0923781394958496,1.4480446577072144
52.155921500000204,0.1301172524690628,-1.5555511713027954,1.2762386798858643
52.175813500000004,-0.4596562683582306,-1.6913145780563354,0.25416824221611023
52.19570449999992,-0.5368536114692688,-0.23204024136066437,0.30965641140937805
52.215596500000174,-0.6904678344726562,0.25743383169174194,-0.26720380783081055
52.235488499999974,-0.5273891687393188,-0.6320331692695618,-0.12702339887619019
52.255379500000345,-0.188596710562706,-0.5886223316192627,0.22203554213047028
52.275271500000144,-0.18758735060691833,-0.12811411917209625,0.6449655890464783
52.295163499999944,-1.1856743097305298,0.3259337842464447,2.7869441509246826
52.315054500000315,-0.18647900223731995,-0.46875664591789246,1.2467330694198608
52.334946500000115,0.3919612169265747,-2.5831191539764404,1.1174975633621216
52.354838499999914,0.6370686292648315,-1.3641897439956665,0.8409045338630676
52.37473050000017,-0.21141262352466583,-0.22016948461532593,1.2892109155654907
52.394621500000085,-0.2899617850780487,0.45029568672180176,0.4049378037452698
52.41451350000034,-0.14374107122421265,-0.01638677343726158,-1.1461713314056396
52.43440550000014,0.11466369032859802,1.5901049375534058,-2.074345827102661
52.454296500000055,0.252696692943573,1.53092360496521,-2.6538283824920654
52.47418850000031,0.6015790700912476,1.4353002309799194,-2.651594400405884
52.49408050000011,0.8434002995491028,1.5076545476913452,-2.7764573097229004
52.513971500000025,0.4795535206794739,0.949148416519165,-2.002648115158081
52.53386350000028,-0.13237693905830383,0.44600218534469604,0.04946405440568924
52.55375550000008,0.27489426732063293,1.3675788640975952,1.3431438207626343
52.573646499999995,-0.19903045892715454,0.6011168956756592,1.2810178995132446
52.59353850000025,0.36203306913375854,-1.0104331970214844,1.716349482536316
52.61343050000005,0.6068918704986572,-0.30026721954345703,0.9303529262542725
52.633322500000304,0.06196366995573044,0.07537005841732025,0.459339439868927
52.65321350000022,-0.24284504354000092,0.5258074998855591,0.7952897548675537
52.67310550000002,-0.18530142307281494,0.668142557144165,0.5765214562416077
52.692997500000274,-0.07716245204210281,0.24684031307697296,0.6012980937957764
52.71288912499995,-0.3138597309589386,0.676145076751709,0.9691367745399475
52.7327811250002,-0.827589213848114,2.0435867309570312,1.6685436964035034
52.752673125,-1.0458134412765503,-1.1444320678710938,3.8503785133361816
52.77256412499992,-0.27641844749450684,-4.076427459716797,1.3033649921417236
52.79245612500017,0.14247244596481323,-1.948467493057251,0.712997555732727
52.81234812499997,0.46998292207717896,0.1651078760623932,0.8888388872146606
52.83223912500034,0.13309425115585327,1.0136066675186157,0.12186601758003235
52.85213112500014,-0.5948053598403931,-1.2845885753631592,-0.5735306143760681
52.87202312499994,-0.3476164937019348,-0.4765900671482086,-1.3285976648330688
52.891915125000196,0.268917977809906,1.7567919492721558,-2.1210577487945557
52.91180612500011,0.8988322615623474,2.474066972732544,-2.4682610034942627
52.93169812499991,0.8957206606864929,1.9593175649642944,-2.914273977279663
52.951590125000166,0.828190267086029,1.5803372859954834,-2.653838634490967
52.97148112500008,0.17201381921768188,0.03848044201731682,-1.9913809299468994
52.99137312500034,-0.5030398964881897,-0.3923543095588684,-0.4207431674003601
53.011265125000136,-0.6537410020828247,0.6266880035400391,0.36435016989707947
53.03115612500005,0.1355333924293518,-2.4289350509643555,-0.042033709585666656
53.05104812500031,0.3565025329589844,-1.0671311616897583,0.5582696199417114
53.07094012500011,0.008911790326237679,-0.5854726433753967,0.008938124403357506
53.09083212500036,-0.5025371313095093,0.609340488910675,0.1807321459054947
53.11072312500028,-0.40695708990097046,0.7258116602897644,0.23738087713718414
53.13061512500008,-0.23399618268013,0.02209877222776413,0.24289807677268982
53.15050712500033,-0.23118716478347778,-0.664655864238739,0.3372010886669159
53.17039812500025,-0.4558928310871124,-0.6326075792312622,0.544380784034729
53.19029012500005,-0.4162285625934601,0.3374330699443817,0.7535701394081116
53.2101821250003,-2.7273056507110596,-0.18516966700553894,2.253732204437256
53.23007312500022,0.0017921640537679195,-2.254586935043335,2.692380428314209
53.24996512500002,0.18733520805835724,-7.706909656524658,1.4329383373260498
53.26985712500027,0.5320103168487549,1.7701218128204346,0.3684663772583008
53.28974812500019,-0.058569200336933136,0.6788564324378967,-0.00015891669318079948
53.30964012499999,-0.866151750087738,-1.7705811262130737,0.3005380630493164
53.32953212500024,-0.2564147114753723,0.0609721764922142,-0.7824572920799255
53.34942412500004,0.571485161781311,2.761857748031616,-1.6347413063049316
53.36931512499996,1.1845754384994507,2.7139668464660645,-1.970916509628296
53.38920712500021,1.2385742664337158,2.1034932136535645,-2.4155585765838623
53.40909912500001,1.286177158355713,2.707557201385498,-2.609250545501709
53.42899012499993,0.9095302224159241,2.4803249835968018,-2.293518304824829
53.44888212500018,-0.16937559843063354,0.6633004546165466,-1.5533840656280518
53.46877412499998,-0.5484392642974854,0.024432336911559105,-0.34755611419677734
53.48866512500035,0.5138131976127625,0.46029508113861084,0.07884687185287476
53.50855712500015,0.39121195673942566,-0.5223006010055542,0.013271921314299107
53.52844912499995,0.6392254829406738,-2.023212432861328,0.015009759925305843
53.548341125000206,-0.16317711770534515,0.5424765944480896,0.07743258774280548
53.56823212500012,-0.9561057686805725,-0.3617851436138153,0.010007047094404697
53.58812412499992,-0.003889042418450117,-0.2702116072177887,0.4087277948856354
53.60801612500018,-0.2838740646839142,-1.1765151023864746,0.4930156171321869
53.62790712500009,-0.2762341797351837,-1.3326903581619263,0.9017343521118164
53.64779912500035,-0.7201942205429077,0.6842190027236938,1.4928332567214966
53.66769112500015,-1.4413808584213257,-0.7972024083137512,3.4463140964508057
53.68758212500006,-0.6030938029289246,-2.1647777557373047,1.678526520729065
53.70747375000019,-0.01537811104208231,-2.8666703701019287,2.1068103313446045
53.72736574999999,0.3885017931461334,-0.6970387697219849,1.5481841564178467
53.747257750000244,0.40712741017341614,0.054721225053071976,1.0592280626296997
53.76714875000016,-0.20964738726615906,0.1321302205324173,0.5121874213218689
53.78704074999996,-0.28442659974098206,-0.07231127470731735,-0.47360068559646606
53.806932750000215,-0.20673902332782745,0.2420317828655243,-1.7371439933776855
53.82682375000013,0.07744017243385315,0.9972208142280579,-2.3919272422790527
53.84671574999993,0.3149622082710266,1.186850905418396,-2.9146640300750732
53.866607750000185,0.4971258342266083,0.8455299139022827,-3.315174102783203
53.8864987500001,0.7328176498413086,0.4406340420246124,-3.5692925453186035
53.906390750000355,0.9730719923973083,1.0522663593292236,-2.9318015575408936
53.926282750000155,0.784747838973999,1.8928430080413818,-0.625450849533081
53.946174749999955,0.1502627283334732,3.6436362266540527,1.3103601932525635
53.966065750000325,-0.08560191094875336,4.009939193725586,1.7200331687927246
53.985957750000125,-0.19696569442749023,-1.0630823373794556,1.3010141849517822
54.005849749999925,0.1377624273300171,-1.3214517831802368,2.125068426132202
54.025740750000296,0.4171982705593109,-1.7922927141189575,1.2070363759994507
54.045632750000095,0.0437656007707119,-1.147849678993225,0.8560412526130676
54.06552475000035,-0.4967537522315979,0.2667786180973053,1.2711960077285767
54.085415750000266,-0.8493754267692566,0.653269350528717,1.2198117971420288
54.105307750000065,-0.6650182008743286,0.07692878693342209,0.937835156917572
54.12519975000032,-0.11786887049674988,-0.06402381509542465,0.7120818495750427
54.14509175000012,-0.13014861941337585,-0.24079057574272156,0.6202430725097656
54.164982750000036,-2.7564990520477295,-0.6792022585868835,4.0125298500061035
54.18487475000029,-0.6528382301330566,-1.942430019378662,0.582387387752533
54.20476675000009,0.2399756908416748,-4.042647838592529,1.3553822040557861
54.224657750000006,0.7482578158378601,0.9529391527175903,1.5446789264678955
54.24454975000026,0.29897114634513855,1.359365463256836,0.4933489263057709
54.26444175000006,-0.6977238059043884,-0.5863248109817505,-0.5145534873008728
54.284333750000314,-0.4252557158470154,-0.03489149734377861,-1.1890745162963867
54.30422475000023,0.13785533607006073,1.6025999784469604,-1.8166762590408325
54.32411675000003,0.6105612516403198,2.069502115249634,-2.378988265991211
54.344008750000285,0.9475472569465637,1.772565484046936,-2.7288942337036133
54.3638997500002,0.8850802183151245,1.3607674837112427,-2.9583749771118164
54.38379175,0.9127574563026428,1.2372727394104004,-2.106780529022217
54.403683750000255,0.2606525123119354,0.5552548766136169,-0.9202950596809387
54.423575750000055,0.438347727060318,-0.5073272585868835,0.1613866686820984
54.44346674999997,0.36449915170669556,0.170864075422287,0.14994929730892181
54.463358750000225,-0.6202062964439392,0.5795261263847351,1.400888204574585
54.483250750000025,-0.05958809331059456,-2.8584444522857666,0.6590188145637512
54.50314174999994,0.3602684438228607,-2.014782428741455,0.9309879541397095
54.523033750000195,0.10333602130413055,-1.880352258682251,0.6950767636299133
54.542925749999995,-0.13558249175548553,-1.067752718925476,0.9539816975593567
54.56281674999991,-0.2258605659008026,0.332992821931839,1.1116132736206055
54.582708750000165,-0.3692331612110138,-0.02341451682150364,1.3110467195510864
54.602600749999965,-0.0311106126755476,0.4353921413421631,1.3345993757247925
54.62249275000022,-1.5646412372589111,0.742262601852417,1.8646854162216187
54.642383750000135,-0.44841861724853516,-1.6017215251922607,2.260740280151367
54.662275749999935,0.39374637603759766,-4.077651023864746,1.4568384885787964
54.68216775000019,0.21671637892723083,-0.9540130496025085,0.4834221303462982
54.702058750000106,-0.03421077877283096,0.2009378969669342,0.35029688477516174
54.72195037500023,-0.631259560585022,0.5704200267791748,0.2183704525232315
54.74184237500003,-0.6297741532325745,0.04021904617547989,-0.6956468224525452
54.76173437500029,0.14624062180519104,1.607422947883606,-1.0614227056503296
54.7816253750002,0.7110359072685242,1.8658356666564941,-2.06314754486084
54.801517375,1.0325918197631836,2.1812222003936768,-2.330803632736206
54.82140937500026,1.0049018859863281,2.3476951122283936,-2.514988899230957
54.84130037500017,0.9026126265525818,1.8716486692428589,-2.127599000930786
54.86119237499997,0.23998847603797913,0.7273244261741638,-1.1854796409606934
54.88108437500023,-0.022012004628777504,0.41061973571777344,-0.3055337071418762
54.90097637500003,0.28834792971611023,0.13731814920902252,-0.4460453987121582
54.92086737499994,-0.22648777067661285,-0.7828791737556458,-0.3326890468597412
54.9407593750002,-0.8525416851043701,-0.5940715670585632,-0.05091548338532448
54.960651375,-0.625641942024231,-2.452502489089966,-0.2086353451013565
54.980542374999914,0.012916387058794498,-2.4022016525268555,-0.35135388374328613
55.00043437500017,-0.5420411229133606,-1.6166069507598877,-0.25936073064804077
55.02032637499997,-0.8828197717666626,-1.0639305114746094,0.1319069117307663
55.04021837500022,-0.8035845160484314,-0.1312427818775177,0.6843791007995605
55.06010937500014,-0.6665982604026794,0.18474051356315613,0.8685790300369263
55.08000137499994,-2.1666877269744873,-0.5321410894393921,1.6595028638839722
55.09989337500019,-0.34940004348754883,-3.2870593070983887,3.004296064376831
55.11978437500011,-0.11640675365924835,-5.476390361785889,2.2509491443634033
55.13967637500036,0.6158419847488403,1.689204454421997,0.5785276293754578
55.15956837500016,0.21301709115505219,0.7961210608482361,1.0445787906646729
55.17946037499996,-0.9641404151916504,-0.9701014757156372,0.27203717827796936
55.19935137500033,-1.1851730346679688,-0.8764439821243286,-0.18457019329071045
55.21924337500013,0.10589919239282608,1.4125193357467651,-0.8534183502197266
55.23913537499993,0.06589826941490173,1.4442384243011475,-2.2642595767974854
55.2590263750003,0.3397422134876251,0.5524932146072388,-2.576211929321289
55.2789183750001,0.32897502183914185,0.24436046183109283,-3.1020748615264893
55.29881037500036,0.2432178556919098,0.09298185259103775,-3.112734794616699
55.31870237500016,0.6623393893241882,1.2865124940872192,-2.2168636322021484
55.33859337500007,0.4485814571380615,0.5453945398330688,-0.746765673160553
55.35848537500033,0.4024069607257843,-0.4854775071144104,0.19995366036891937
55.37837737500013,0.5791119337081909,1.0278533697128296,0.35532793402671814
55.39826937499993,-0.02033337391912937,0.5196429491043091,0.8208043575286865
55.4181603750003,-0.13086320459842682,0.13066260516643524,0.7318865656852722
55.4380523750001,-0.1673070788383484,0.2893745005130768,0.5085037350654602
55.45794437500035,-0.0029895040206611156,0.35714608430862427,0.3463285565376282
55.47783537500027,-0.3154821991920471,0.5876621603965759,0.4228377044200897
55.49772737500007,-0.3351285755634308,0.4246894419193268,0.6760841012001038
55.51761937500032,-0.12321800738573074,0.11544238030910492,0.8136006593704224
55.53751137500012,-0.11549175530672073,-0.29559949040412903,0.8405260443687439
55.55740237500004,-1.8565887212753296,-0.7706780433654785,1.7410187721252441
55.57729437500029,-0.8692975640296936,-0.5686454176902771,2.9361720085144043
55.59718637500009,0.46149373054504395,-5.701216697692871,1.1094459295272827
55.61707737500001,0.47661614418029785,-1.0357965230941772,0.6943978071212769
55.63696937500026,0.21461538970470428,0.9823673963546753,1.1889545917510986
55.65686137500006,-0.4095909297466278,0.32202857732772827,1.5080811977386475
55.67675337500032,-0.022875668480992317,-0.28228631615638733,-0.5366792678833008
55.69664437500023,0.1558026373386383,1.4436458349227905,-1.638913631439209
55.71653600000036,0.2979333996772766,1.4744104146957397,-2.359757900238037
55.73642800000016,0.6171783208847046,1.3496061563491821,-2.5535054206848145
55.756319000000076,0.9893999695777893,1.9223681688308716,-3.017688274383545
55.77621100000033,1.0375722646713257,2.460988998413086,-2.628883123397827
55.79610300000013,0.703780472278595,1.7034193277359009,-1.6577208042144775
55.81599499999993,0.09487860649824142,0.9972236156463623,0.04302085191011429
55.8358860000003,0.10850915312767029,1.4654195308685303,1.02854323387146
55.8557780000001,-0.38714325428009033,0.40691235661506653,1.1444756984710693
55.875670000000355,0.3076775074005127,-1.99018132686615,1.0599181652069092
55.895562000000155,0.5577946901321411,-1.7040454149246216,0.741044282913208
55.91545300000007,0.022921036928892136,-1.1691110134124756,0.31981804966926575
55.935345000000325,-0.2175632268190384,-0.012437510304152966,0.3696143627166748
55.955237000000125,-0.19066651165485382,0.6233658194541931,0.23082542419433594
55.97512800000004,-0.08730131387710571,-0.232797309756279,0.45601314306259155
55.995020000000295,-0.05010893568396568,-0.3220592737197876,0.7414196133613586
56.014912000000095,0.041207920759916306,0.8026573061943054,1.0733880996704102
56.03480400000035,-1.410916805267334,0.2306465357542038,3.0966269969940186
56.054695000000265,-0.25459906458854675,-1.5460978746414185,1.829096794128418
56.074587000000065,0.15032659471035004,-3.3445005416870117,0.7993614673614502
56.09447900000032,0.3645309507846832,-0.884501576423645,0.9446277022361755
56.114370000000235,-0.061105795204639435,0.25784796476364136,0.5287350416183472
56.134262000000035,-0.1670091152191162,0.3045329451560974,0.20914329588413239
56.15415400000029,-0.12327613681554794,0.1997535526752472,-0.9528082013130188
56.17404600000009,0.44558119773864746,2.0819928646087646,-1.644859790802002
56.193937000000005,0.8885277509689331,2.3269832134246826,-2.276395797729492
56.21382900000026,0.9569054245948792,2.344649076461792,-2.5447323322296143
56.23372100000006,0.693251371383667,1.7074862718582153,-2.2739486694335938
56.253613000000314,0.18644705414772034,0.2227821797132492,-1.506155014038086
56.27350400000023,-0.24410772323608398,-0.08937221020460129,-0.2621583938598633
56.29339600000003,-0.6481167078018188,1.9194438457489014,0.36979037523269653
56.313288000000284,-0.7175452709197998,-1.0990852117538452,-0.37707021832466125
56.3331790000002,0.3980169892311096,-2.957843065261841,-0.4767059087753296
56.353071,0.07405631244182587,-2.204704999923706,-0.9536637663841248
56.372963000000254,-0.6987693905830383,-1.0940452814102173,-0.7461352944374084
56.392855000000054,-0.6054203510284424,-0.12058020383119583,-0.5720928311347961
56.41274599999997,-0.4421818256378174,-1.2298052310943604,-0.4553104043006897
56.432638000000225,-0.344206839799881,-2.3692142963409424,0.09669159352779388
56.452530000000024,-0.4749845862388611,-1.9648605585098267,0.3982027471065521
56.47242200000028,-0.5816152691841125,-0.3050786852836609,0.8987329006195068
56.492313000000195,-1.9927237033843994,0.794462263584137,4.664891719818115
56.512204999999994,-0.6255577206611633,-2.5787107944488525,1.5836385488510132
56.53209700000025,-0.05457867309451103,-4.969416618347168,1.7075178623199463
56.551988000000165,0.9581263065338135,0.19092518091201782,1.3285926580429077
56.571879999999965,0.47738268971443176,2.3247289657592773,1.1344958543777466
56.59177200000022,-0.5082058906555176,-0.15017293393611908,0.5624502301216125
56.61166400000002,-0.2363181710243225,-0.3103184700012207,-0.8050508499145508
56.631554999999935,0.012940079905092716,1.8417167663574219,-1.7208836078643799
56.65144700000019,0.3997863531112671,2.200944662094116,-2.478905200958252
56.67133899999999,0.59854656457901,1.279143214225769,-2.9487040042877197
56.69123100000024,0.7187548279762268,1.5403510332107544,-3.150327205657959
56.711122291666925,0.5861189961433411,1.292243242263794,-2.626891851425171
56.731014291666725,0.45026060938835144,0.4552295506000519,-1.1599448919296265
56.75090629166698,0.0007909964770078659,1.1704044342041016,0.9735282063484192
56.770797291666895,0.174801766872406,3.612988233566284,1.3390939235687256
56.790689291666695,-0.06245812773704529,-2.5539028644561768,0.595760703086853
56.81058129166695,0.6255531907081604,-0.9096167683601379,1.0409873723983765
56.83047329166675,0.4841022193431854,-1.6918449401855469,0.10351715981960297
56.850364291666665,-0.124259352684021,-0.6670576333999634,0.13196545839309692
56.87025629166692,-0.26872581243515015,1.0090563297271729,0.3314269781112671
56.89014829166672,-0.3016282021999359,0.6600261330604553,0.3693399727344513
56.910039291666635,0.0987916961312294,0.3490682542324066,0.8713918328285217
56.92993129166689,0.42932677268981934,-0.12512998282909393,1.179538369178772
56.94982329166669,0.03219879791140556,0.230263352394104,1.0345938205718994
56.969715291666944,-0.6158875226974487,0.8907957077026367,4.080077648162842
56.98960629166686,-0.17245551943778992,-3.32983660697937,1.2850654125213623
57.00949829166666,-0.09706584364175797,-2.8244714736938477,0.38888633251190186
57.029390291666914,0.30870866775512695,-0.2872706949710846,0.5295181274414062
57.049282291666714,-0.4233505427837372,0.7695909142494202,0.8954331278800964
57.06917329166663,-0.5479884147644043,-0.31279125809669495,-0.29608845710754395
57.089065291666884,-0.08511518687009811,0.9099901914596558,-1.1801743507385254
57.108957291666684,0.2680800259113312,2.389061212539673,-2.0332939624786377
57.1288482916666,0.8048897981643677,2.2722718715667725,-2.4482033252716064
57.148740291666854,0.7675024271011353,1.6603058576583862,-2.90584397315979
57.168632291666654,0.5558818578720093,1.1165859699249268,-2.415699005126953
57.18852429166691,0.5430102944374084,0.8834043145179749,-1.076296091079712
57.208415291666824,0.30409467220306396,2.512517213821411,1.3238675594329834
57.228307291666624,-0.6799007654190063,-2.744645118713379,0.1014346107840538
57.24819929166688,0.3536042273044586,-2.406376838684082,1.5779621601104736
57.26809129166668,0.4702725410461426,-2.0481183528900146,0.5539191365242004
57.287982291666594,0.12800277769565582,-0.72418212890625,0.277696430683136
57.30787429166685,-0.29880788922309875,1.034237027168274,0.3334645926952362
57.32776629166665,-0.297444611787796,0.8554208874702454,0.1538810282945633
57.34765729166702,0.08771400898694992,0.09424953907728195,0.22038792073726654
57.36754929166682,0.17355318367481232,-0.25325700640678406,0.5813868045806885
57.38744129166662,-0.0666099488735199,-0.035054922103881836,0.8612475991249084
57.40733329166687,-1.1207225322723389,0.025300074368715286,1.7884587049484253
57.42722429166679,-0.38877764344215393,-0.5020114779472351,3.3438308238983154
57.44711629166659,-0.33078184723854065,-7.026801586151123,1.198912262916565
57.46700829166684,0.023185502737760544,-0.9486965537071228,1.2181830406188965
57.48690029166664,0.26547303795814514,0.6072081923484802,0.9885450005531311
57.506791291667014,-0.32065239548683167,0.9896320104598999,0.34275826811790466
57.526683291666814,-0.5874457359313965,-0.9109830260276794,-0.9328996539115906
57.54657529166661,-0.08815811574459076,0.8841753602027893,-1.3908127546310425
57.566466291666984,0.3433665633201599,2.1713452339172363,-2.329130172729492
57.586358291666784,0.7872233986854553,1.9484623670578003,-2.5312905311584473
57.60625029166658,0.9460187554359436,1.7661194801330566,-2.9761621952056885
57.62614229166684,0.7638488411903381,2.3206379413604736,-2.590785026550293
57.646033291666754,0.03933152183890343,1.2813783884048462,-1.7368136644363403
57.66592529166701,-0.7998224496841431,-0.2604838013648987,-0.1031644269824028
57.68581729166681,-0.12870000302791595,-1.3105463981628418,0.4056236147880554
57.70570929166661,-0.011143474839627743,-2.648988723754883,0.5146524310112
57.72560000000021,0.22437188029289246,-1.3357452154159546,0.8837195038795471
57.74549200000001,0.15949669480323792,0.18444599211215973,0.4231942296028137
57.76538400000027,-0.257271945476532,1.1114331483840942,0.5434703826904297
57.78527500000018,-0.30069494247436523,1.9858478307724,0.9083952903747559
57.80516699999998,-0.03273625671863556,1.575698971748352,0.46448156237602234
57.82505900000024,-0.12933239340782166,0.7787027359008789,0.620120644569397
57.84495100000004,0.04422431439161301,0.3316309452056885,1.1957268714904785
57.86484199999995,0.1625131070613861,0.6137025952339172,0.9071500301361084
57.88473400000021,-0.7676664590835571,0.08847314119338989,1.1414188146591187
57.90462600000001,0.4071805775165558,-0.6955353617668152,4.728841304779053
57.92451800000026,0.11795113980770111,-5.136716365814209,1.6762574911117554
57.94440900000018,0.5219487547874451,-0.5830546021461487,0.46109315752983093
57.96430099999998,0.2050849348306656,0.16330265998840332,1.8449482917785645
57.98419300000023,0.08101806789636612,1.0483051538467407,1.6732527017593384
58.00408400000015,-0.027737073600292206,0.007811348419636488,0.881732165813446
58.02397599999995,-0.08913947641849518,0.028810061514377594,0.3226841390132904
58.0438680000002,-0.018095463514328003,0.8990240693092346,-0.10796806216239929
58.06376,0.14427147805690765,1.0637043714523315,-0.5673031806945801
58.08365099999992,0.15718069672584534,0.5070464611053467,-1.103151798248291
58.10354300000017,0.0071902284398674965,-0.23942293226718903,-1.665092945098877
58.12343499999997,-0.12027417868375778,-0.791935384273529,-1.7795895338058472
58.14332700000023,-0.03372780978679657,-0.30391693115234375,-1.6252684593200684
58.16321800000014,0.2337450087070465,0.5392073392868042,-1.529184103012085
58.18310999999994,0.18779397010803223,0.9119035601615906,-1.4737576246261597
58.2030020000002,0.24251124262809753,0.811109185218811,-1.340926170349121
58.222894,0.20727762579917908,0.36812981963157654,-1.3358371257781982
58.24278499999991,0.1669720858335495,0.08844169229269028,-1.319455623626709
58.26267700000017,0.16547232866287231,0.01754392497241497,-1.3253660202026367
58.28256899999997,0.15603390336036682,0.013873581774532795,-1.2009137868881226
58.30246000000034,0.15599364042282104,-0.04804440960288048,-1.1570124626159668
58.32235200000014,0.17873089015483856,0.0010239804396405816,-1.0677164793014526
58.34224399999994,0.16029326617717743,-0.25878870487213135,-1.011813759803772
58.36213600000019,0.1307005137205124,-0.2766353189945221,-0.9488803148269653
58.38202700000011,0.15557214617729187,-0.1599116027355194,-0.773658812046051
58.40191900000036,0.1332385540008545,-0.156179741024971,-0.7403351664543152
58.42181100000016,0.09573700278997421,-0.048661042004823685,-0.5515438318252563
58.44170299999996,0.047951310873031616,0.00731463311240077,-0.46964749693870544
58.46159400000033,-0.007503396365791559,0.015411773696541786,-0.3946925401687622
58.48148600000013,-0.03771037980914116,0.011697652749717236,-0.3616156280040741
58.50137799999993,-0.04595387727022171,0.02581028640270233,-0.34569013118743896
58.521270000000186,-0.044476911425590515,0.06401311606168747,-0.3251987099647522
58.5411610000001,-0.09277956187725067,0.027055878192186356,-0.26742127537727356
58.561053000000356,-0.09956081211566925,-0.0028482521884143353,-0.22805485129356384
58.580945000000156,-0.12244046479463577,-0.03148067370057106,-0.14620861411094666
58.60083600000007,-0.16660505533218384,-0.09202331304550171,-0.08100532740354538
58.62072800000033,-0.14765459299087524,-0.048451099544763565,-0.041361384093761444
58.640620000000126,-0.1655755341053009,0.0016091343713924289,-0.011817078106105328
58.660511999999926,-0.1924481987953186,-0.12721703946590424,0.008267896249890327
58.6804030000003,-0.24374397099018097,-0.18279141187667847,0.08146858960390091
58.7002950000001,-0.2887655794620514,-0.1098545491695404,0.17473599314689636
58.72018762500011,-0.33788493275642395,-0.016654014587402344,0.24939247965812683
58.74007962500036,-0.3778221011161804,0.027514461427927017,0.30813437700271606
58.75997062500028,-0.40765342116355896,0.03810800611972809,0.3617508113384247
58.77986262500008,-0.4631853699684143,-0.04591657221317291,0.41960328817367554
58.79975462500033,-0.5457233786582947,-0.06025691330432892,0.46903812885284424
58.81964662500013,-0.5435678362846375,0.13373839855194092,0.5376257300376892
58.83953762500005,-0.5981317162513733,0.09030890464782715,0.5887933373451233
58.8594296250003,-0.6038407683372498,-0.08602190017700195,0.6320946216583252
58.8793216250001,-0.7201775908470154,-0.07965035736560822,0.6308470368385315
58.89921362500036,-0.7518779635429382,0.0350746251642704,0.6410051584243774
58.91910462500027,-0.6516174077987671,0.299253910779953,0.6729263663291931
58.93899662500007,-0.6544646620750427,0.4390016496181488,0.7267666459083557
58.95888862500033,-0.6877008080482483,0.4030037224292755,0.7843331098556519
58.97877962500024,-0.782410740852356,0.27424490451812744,0.8630914688110352
58.99867162500004,-0.7822471857070923,0.3447195887565613,1.029458999633789
59.0185636250003,-0.8037523031234741,0.030177129432559013,1.2978949546813965
59.0384556250001,-0.7932931184768677,-0.2493903636932373,1.737694501876831
59.05834662500001,-1.0490766763687134,-0.13562196493148804,2.7641022205352783
59.07823862500027,-1.3563129901885986,0.3285675048828125,3.775740385055542
59.09813062500007,-1.2853161096572876,-0.16322754323482513,4.050366401672363
59.11802262500032,-1.4954979419708252,-0.23787906765937805,4.450186252593994
59.13791362500024,-1.6870471239089966,-0.22528530657291412,4.3580827713012695
59.15780562500004,-1.6593979597091675,-0.16316919028759003,4.055739402770996
59.17769762500029,-1.27529776096344,-0.18761783838272095,3.8725316524505615
59.19758962500009,-0.8405922651290894,-0.6652005910873413,3.563962936401367
59.21748062500001,-0.42076727747917175,-1.2872849702835083,3.008239984512329
59.23737262500026,-0.08572900295257568,-1.7355469465255737,2.3732011318206787
59.25726462500006,0.1614382266998291,-2.1911869049072266,1.6824352741241455
59.277156625000316,0.47110921144485474,-2.4328606128692627,0.9362208247184753
59.29704762500023,0.7681576013565063,-2.2629785537719727,0.20518112182617188
59.31693962500003,0.945753276348114,-1.6067297458648682,-0.5148527026176453
59.336831625000286,0.9684510827064514,-0.7482789754867554,-1.2260187864303589
59.3567226250002,0.9066042304039001,-0.12202975898981094,-1.8852651119232178
59.376614625,0.8738688230514526,0.18116207420825958,-2.492859125137329
59.39650662500026,0.9501150250434875,0.18775182962417603,-3.158986806869507
59.416398625000056,1.1099836826324463,0.21159933507442474,-3.745424509048462
