Time (s),X (rad/s),Y (rad/s),Z (rad/s)
11.576733374997275,0.00198231334798038,-0.14593206346035004,-0.5024962425231934
11.596624375000829,0.008092773146927357,0.010555553250014782,-0.8870002031326294
11.616516374997445,-0.10195602476596832,0.10265885293483734,-1.2096269130706787
11.636407375001,-0.1711520254611969,0.10114350914955139,-1.5005416870117188
11.656299374997616,-0.17704571783542633,0.11551792174577713,-1.7060317993164062
11.67619037500117,-0.13846974074840546,-0.003953090403228998,-1.8117802143096924
11.696082374997786,-0.07437851279973984,-0.245515376329422,-1.9169408082962036
11.715973666665377,-0.005048524588346481,-0.26891419291496277,-1.969814658164978
11.735865666676546,0.02781687118113041,0.02273179404437542,-1.9984029531478882
11.755756666665548,-0.009356832131743431,0.34761425852775574,-2.0108802318573
11.775647666669101,0.032571401447057724,0.2848203778266907,-2.0344107151031494
11.795539666665718,0.13963182270526886,0.11974595487117767,-2.0591957569122314
11.815430666669272,0.16163566708564758,0.014602483250200748,-1.9950456619262695
11.835322666665888,0.1860373616218567,0.16308675706386566,-1.9298522472381592
11.855213666669442,0.13792012631893158,0.43940678238868713,-1.7690398693084717
11.875105666666059,0.14064370095729828,0.5875453948974609,-1.5310189723968506
11.894996666669613,0.18433892726898193,0.43527886271476746,-1.3880466222763062
11.914887666673167,0.2873954474925995,0.13175998628139496,-1.299451231956482
11.934779666669783,0.23673880100250244,-0.0006339881801977754,-1.216260552406311
11.954670666673337,0.15573625266551971,0.06484060734510422,-1.0589311122894287
11.974562666669954,0.01687331311404705,0.2001635581254959,-0.9793797135353088
11.994453666673508,-0.04984140396118164,0.40415158867836,-0.8626123070716858
12.014345666670124,-0.02585994265973568,0.21620218455791473,-0.7119189500808716
12.034236666673678,-0.009217153303325176,-0.16285619139671326,-0.6231774687767029
12.054127666677232,-0.03426134213805199,-0.49294039607048035,-0.48642608523368835
12.074019666673848,-0.10447771847248077,-0.4072304964065552,-0.34538447856903076
12.093910666677402,-0.10887927561998367,-0.015377269126474857,-0.03687373921275139
12.113802666674019,-0.11280664801597595,0.33264461159706116,0.23127245903015137
12.133693666677573,-0.08967596292495728,0.2368597537279129,0.46985405683517456
12.15358566667419,-0.11875800788402557,-0.12626463174819946,0.7099751830101013
12.173476666663191,-0.10300995409488678,-0.3190639317035675,1.1053599119186401
12.193367666666745,-0.12923546135425568,-0.02983558177947998,1.3576011657714844
12.213259666663362,-0.07930587977170944,0.18106573820114136,1.6268335580825806
12.233150666666916,-0.07080339640378952,0.373308390378952,2.021143674850464
12.253042666663532,-0.1466546505689621,0.2597815990447998,2.1773202419281006
12.272933666667086,-0.19682711362838745,-0.21123573184013367,2.397768259048462
12.29282466667064,-0.20979321002960205,-0.877202033996582,2.3687119483947754
12.312716666667257,-0.18382275104522705,-1.3877770900726318,2.406470775604248
12.33260766667081,-0.1371236890554428,-0.8375851511955261,2.4788246154785156
12.352499666667427,-0.1389002948999405,-0.13827471435070038,2.3517651557922363
12.37239066667098,-0.1253357082605362,0.09114543348550797,2.364764928817749
12.392281666674535,-0.08284897357225418,0.05210109427571297,2.236968755722046
12.412173666671151,-0.0478554293513298,-0.18003788590431213,2.0307137966156006
12.432064666674705,-0.0723733901977539,-0.33853647112846375,1.8715965747833252
12.451955666663707,-0.08541063219308853,-0.22390203177928925,1.6322731971740723
12.471847666674876,-0.08115918189287186,-0.12007839232683182,1.4007837772369385
12.491738666663878,-0.08049081265926361,-0.036843713372945786,1.2020882368087769
12.511630666675046,-0.05940566211938858,-0.029671015217900276,0.9305798411369324
12.531521666664048,-0.15519921481609344,0.011928357183933258,0.5345584154129028
12.551412666667602,-0.2204359620809555,0.17718388140201569,0.2459654062986374
12.571304666664219,-0.13468405604362488,0.18680694699287415,-0.10889530181884766
12.591195666667772,0.026917405426502228,0.23819155991077423,-0.4694826304912567
12.611086666671326,0.09111536294221878,0.23602056503295898,-0.8967218995094299
12.630978666667943,0.09248660504817963,-0.01745937578380108,-1.2862821817398071
12.650869666671497,0.06840410083532333,-0.320810467004776,-1.6938947439193726
12.670761666668113,0.04240811616182327,-0.14863896369934082,-1.9555637836456299
12.690652666671667,0.03933464735746384,0.16724948585033417,-2.0763368606567383
12.710543374996632,0.07029858231544495,0.2617748975753784,-2.1369829177856445
12.7304353750078,0.12362040579319,0.09708023816347122,-2.212451934814453
12.750326374996803,0.13091422617435455,0.08074415475130081,-2.214285135269165
12.770217375000357,0.08958893269300461,0.1687975525856018,-2.165978193283081
12.790109374996973,0.06326810270547867,0.3296349346637726,-2.048001527786255
12.810000375000527,0.07894869148731232,0.2748100161552429,-1.9799145460128784
12.829891375004081,0.14894171059131622,0.27935314178466797,-1.8397855758666992
12.849783375000698,0.15130698680877686,0.20799636840820312,-1.79249107837677
12.869674375004251,0.14982718229293823,0.3299896717071533,-1.6021872758865356
12.889565375007805,0.11031297594308853,0.46864476799964905,-1.4886993169784546
12.909457375004422,0.10681640356779099,0.5173835158348083,-1.2858387231826782
12.929348375007976,0.11170506477355957,0.22240965068340302,-1.3080077171325684
12.949239374996978,0.16382727026939392,0.04729831591248512,-1.087295413017273
12.969131375008146,0.03317916393280029,-0.011363664641976357,-0.9799050092697144
12.989022374997148,-0.013646641746163368,0.18192563951015472,-0.7901592254638672
13.008914375008317,-0.016491685062646866,0.06820361316204071,-0.6782541871070862
13.028805374997319,-0.016277344897389412,-0.0710807666182518,-0.4400012493133545
13.048696375000873,-0.06223692744970322,-0.13621024787425995,-0.2421438843011856
13.06858837499749,-0.06396651268005371,-0.04926391690969467,-0.06083092465996742
13.088479375001043,-0.08342509716749191,0.15639658272266388,0.1960761845111847
13.108370375004597,-0.08006387948989868,0.4444273114204407,0.42938682436943054
13.128262375001214,-0.05007372424006462,0.47857171297073364,0.6666567921638489
13.148153375004767,-0.09314197301864624,0.3581869900226593,0.9242607355117798
13.168044375008321,-0.039236146956682205,0.33030712604522705,1.1861969232559204
13.187936375004938,-0.07976836711168289,0.15005400776863098,1.4851040840148926
13.207827375008492,-0.069092757999897,-0.13953042030334473,1.6695891618728638
13.227719375005108,-0.2173144668340683,-0.7193338871002197,1.8579667806625366
13.247610375008662,-0.30428069829940796,-1.2497566938400269,1.9477678537368774
13.267501374997664,-0.34520620107650757,-1.3286019563674927,2.094513177871704
13.287393375008833,-0.28224167227745056,-0.9729021787643433,2.270573616027832
13.307284374997835,-0.23699066042900085,-0.5463992953300476,2.3504700660705566
13.327176375009003,-0.22648876905441284,-0.4026656150817871,2.340965509414673
13.347067374998005,-0.22408032417297363,-0.4902406930923462,2.3124935626983643
13.366958375001559,-0.15959294140338898,-0.4774450361728668,2.148790121078491
13.386850374998176,-0.07585059851408005,-0.16361387073993683,2.130617618560791
13.40674137500173,-0.050991982221603394,0.19086991250514984,2.038278818130493
13.426633374998346,-0.044657208025455475,0.19435866177082062,1.8261184692382812
13.4465243750019,-0.02213122881948948,0.012640533968806267,1.6425005197525024
13.466415375005454,0.0190045814961195,-0.028715159744024277,1.428810954093933
13.48630737500207,0.08549555391073227,0.03925829753279686,1.1438552141189575
13.506198375005624,0.11243753880262375,0.14206376671791077,0.8913870453834534
13.52609037500224,0.1406630128622055,0.18564987182617188,0.3914462924003601
13.545981375005795,0.16395129263401031,0.3369554877281189,0.15464799106121063
13.565873375002411,0.2185106724500656,0.2690123915672302,-0.3123010993003845
13.585764375005965,0.2879323959350586,0.1576153039932251,-0.6291818022727966
13.605655375009519,0.32380440831184387,-0.014293604530394077,-1.041325569152832
13.625547375006136,0.2816701829433441,-0.11647403240203857,-1.3721580505371094
13.64543837500969,0.1961611807346344,-0.11349981278181076,-1.6603244543075562
13.665330375006306,0.10653594881296158,-0.11894357949495316,-1.9297170639038086
13.68522137500986,-0.0017982786521315575,-0.07670851051807404,-2.0998387336730957
13.705113375006476,-0.09296531230211258,0.04513244330883026,-2.2364320755004883
13.725007666667807,-0.16781869530677795,0.4929347038269043,-2.262788772583008
13.744899666664423,-0.1986013650894165,0.8493252992630005,-2.2363388538360596
13.764790666667977,-0.17478497326374054,0.6756097078323364,-2.173738718032837
13.784682666664594,-0.08288074284791946,0.14182889461517334,-2.110969305038452
13.804573666668148,-0.07360213994979858,-0.27696412801742554,-2.027794122695923
13.824465666664764,-0.05058389529585838,-0.38297709822654724,-1.873164176940918
13.844356666668318,-0.07144930213689804,-0.20737676322460175,-1.7807214260101318
13.864248666664935,-0.045411188155412674,0.1886022537946701,-1.5916377305984497
13.884139666668489,0.010117968544363976,0.4823625087738037,-1.4677270650863647
13.904031666665105,0.17537805438041687,0.462952584028244,-1.3454875946044922
13.923922666668659,0.29024502635002136,0.24373501539230347,-1.2512218952178955
13.943814666665276,0.2965611219406128,0.009075102396309376,-1.1067419052124023
13.96370566666883,0.21546705067157745,-0.08754144608974457,-0.9599453806877136
13.983597666665446,0.19192945957183838,0.0004983956459909678,-0.8293851017951965
14.003488666669,0.2501063346862793,-0.15243415534496307,-0.6002122163772583
14.023380666665616,0.24362695217132568,-0.21559929847717285,-0.3571459949016571
14.04327166666917,0.20113778114318848,-0.11451954394578934,-0.19655068218708038
14.063163666665787,0.11431843042373657,0.05502954125404358,-0.08785528689622879
14.08305466666934,0.06636768579483032,0.26346129179000854,0.1561635136604309
14.102946666665957,0.009247973561286926,0.35431185364723206,0.405287504196167
14.122837666669511,-0.08351615071296692,0.5119648575782776,0.6655070185661316
14.142729666666128,-0.09159883111715317,0.42002028226852417,0.9850515127182007
14.162620666669682,-0.09599078446626663,0.330147922039032,1.3584234714508057
14.182512666666298,-0.1773112267255783,0.416820764541626,1.6191359758377075
14.202403666669852,-0.23708637058734894,0.2992648482322693,1.9772707223892212
14.222295666666469,-0.3158782720565796,0.0668686181306839,2.2234911918640137
14.242187666677637,-0.3999353349208832,-0.6046929955482483,2.297996997833252
14.262078666666639,-0.4686529040336609,-1.33443021774292,2.340531826019287
14.281970666663256,-0.4829677641391754,-1.6759763956069946,2.4166312217712402
14.30186166666681,-0.3585881292819977,-1.2130154371261597,2.4208273887634277
14.321753666663426,-0.29625460505485535,-0.43928831815719604,2.4011895656585693
14.34164466666698,-0.15899266302585602,-0.19878438115119934,2.3625357151031494
14.361536666663596,-0.10874196141958237,-0.14654512703418732,2.3894407749176025
14.38142766666715,-0.08853983134031296,-0.08979715406894684,2.1404192447662354
14.401319666663767,-0.07409482449293137,-0.17614910006523132,2.006721019744873
14.42121066666732,-0.06955037266016006,-0.08626581728458405,1.7937746047973633
14.441102666663937,-0.05929872393608093,0.15752899646759033,1.5320762395858765
14.460994666675106,-0.04699807986617088,0.1570935845375061,1.1976120471954346
14.480885666664108,0.028692610561847687,0.09059605002403259,0.8587607741355896
14.500777666675276,0.0895284041762352,0.06050393730401993,0.4029536247253418
14.520668666664278,0.14856095612049103,-0.024908706545829773,-0.20040448009967804
14.540560666675447,0.19251583516597748,0.06537191569805145,-0.6750903725624084
14.560451666664449,0.19366884231567383,0.04423601180315018,-1.209635615348816
14.580343666675617,0.19283315539360046,0.061255209147930145,-1.6002496480941772
14.600234666664619,0.13137023150920868,-0.0894956886768341,-1.9525542259216309
14.620126666675787,-0.001656689215451479,-0.3252629339694977,-2.225672483444214
14.640018666672404,-0.1619495451450348,-0.21142931282520294,-2.3686623573303223
14.659909666675958,-0.2660328149795532,0.3189093768596649,-2.3965582847595215
14.679801666672574,-0.39681771397590637,0.5419427156448364,-2.3534955978393555
14.699692666676128,-0.3875846266746521,0.37229910492897034,-2.2533071041107178
14.719584874997963,-0.32047319412231445,0.10235577821731567,-2.2288646697998047
14.739475875001517,-0.19072066247463226,0.06803322583436966,-2.2197678089141846
14.759367874998134,-0.13371509313583374,0.1904699206352234,-2.1159017086029053
14.779258875001688,-0.0565822571516037,0.41164785623550415,-2.031263828277588
14.799150874998304,0.06567667424678802,0.5575041174888611,-1.7399065494537354
14.819041875001858,0.22726377844810486,0.5734120011329651,-1.6081838607788086
14.838933874998474,0.33149224519729614,0.4125218987464905,-1.4190868139266968
14.858824875002028,0.42348888516426086,0.1718110293149948,-1.321304440498352
14.878716874998645,0.41565409302711487,0.08644552528858185,-1.1104843616485596
14.898607875002199,0.3067837059497833,0.19542475044727325,-0.9773776531219482
14.918499874998815,0.2921411693096161,0.3738322854042053,-0.7472946047782898
14.93839087500237,0.24757127463817596,0.10853884369134903,-0.6343453526496887
14.958282874998986,0.29834768176078796,0.06213725730776787,-0.3596016466617584
14.97817387500254,0.26910802721977234,-0.06769023835659027,-0.15552183985710144
14.998065874999156,0.14899404346942902,-0.06751474738121033,0.023838359862565994
15.017957875010325,0.10016532242298126,0.27618083357810974,0.3548274040222168
15.037848874999327,0.01659172773361206,0.552727460861206,0.5875886678695679
15.057740875010495,-0.05148625373840332,0.5408710837364197,0.8552129864692688
15.077631874999497,-0.19001662731170654,0.21532495319843292,1.182328224182129
15.097523875010666,-0.33329612016677856,-0.1690341681241989,1.5029845237731934
15.117414874999668,-0.3977523148059845,-0.5897169709205627,1.736817717552185
15.137306875010836,-0.4621643126010895,-0.7567421793937683,1.946841835975647
15.157197874999838,-0.45532575249671936,-0.6944505572319031,2.1321873664855957
15.177089875011006,-0.4561789035797119,-0.7380443811416626,2.2993271350860596
15.196980875000008,-0.4510403573513031,-0.9457898736000061,2.365166664123535
15.216871875003562,-0.3986583352088928,-0.8839938640594482,2.453423023223877
15.236763875000179,-0.3387151062488556,-0.5269010066986084,2.4691405296325684
15.256654875003733,-0.3229091763496399,-0.28710809350013733,2.487419366836548
15.27654687500035,-0.2571469247341156,-0.24857187271118164,2.380211114883423
15.296437875003903,-0.15257617831230164,-0.26275110244750977,2.3664684295654297
15.31632987500052,-0.051128290593624115,-0.16855479776859283,2.1572017669677734
15.336220875004074,0.044122833758592606,-0.18785765767097473,1.9892382621765137
15.35611287500069,0.13754671812057495,-0.10123249143362045,1.7713203430175781
15.376003875004244,0.18610411882400513,-0.029141521081328392,1.4414176940917969
15.39589587500086,0.21748654544353485,0.08513791114091873,1.1019657850265503
15.415786875004414,0.25426337122917175,0.20374420285224915,0.7621568441390991
15.435678875001031,0.3235141634941101,0.2096167355775833,0.32737353444099426
15.455569875004585,0.37031325697898865,0.1755429208278656,-0.11146029084920883
15.475461875001201,0.3903633654117584,0.13085666298866272,-0.6959573030471802
15.495352875004755,0.38812965154647827,0.2253304272890091,-1.0738250017166138
15.515244875001372,0.35132721066474915,0.10275126248598099,-1.3848748207092285
15.535135875004926,0.29701465368270874,-0.07666483521461487,-1.6612749099731445
15.55502687500848,0.2243345081806183,-0.23482997715473175,-1.8904746770858765
15.574918875005096,0.06626825779676437,-0.07555936276912689,-1.9727436304092407
15.59480987500865,-0.08648315817117691,0.09002108126878738,-2.0332586765289307
15.614701875005267,-0.1877342015504837,0.11495785415172577,-2.120678186416626
15.63459287500882,-0.18046267330646515,0.16758882999420166,-2.145777702331543
15.654484875005437,-0.12144961208105087,0.13476085662841797,-2.1617839336395264
15.674375875008991,-0.0626523494720459,0.12471939623355865,-2.20177960395813
15.694267875005607,0.030709173530340195,0.16654141247272491,-2.1663997173309326
15.714156125002773,0.07718036323785782,0.24898463487625122,-2.030322790145874
15.734047125006327,0.147556871175766,0.33511072397232056,-1.8581087589263916
15.753939125002944,0.19917099177837372,0.43665653467178345,-1.6913272142410278
15.773830125006498,0.2516297698020935,0.4402158260345459,-1.4624179601669312
15.793722125003114,0.27228686213493347,0.3624459505081177,-1.3041783571243286
15.813613125006668,0.3118787109851837,0.02691560611128807,-1.2530640363693237
15.833505125003285,0.31018343567848206,0.022230301052331924,-1.0533475875854492
15.853396125006839,0.195871964097023,0.10251101851463318,-0.9392814636230469
15.873287125010393,0.09723462909460068,0.30031493306159973,-0.7942607998847961
15.89317912500701,0.0015281573869287968,0.4031701982021332,-0.6842163801193237
15.913070125010563,-0.045041218400001526,0.41638773679733276,-0.514273464679718
15.93296212500718,-0.1112431064248085,0.1896914839744568,-0.32929039001464844
15.952853125010733,-0.12674367427825928,-0.010444298386573792,-0.0852639377117157
15.972744124999736,-0.1634804606437683,-0.16004815697669983,0.0774608701467514
15.992636125010904,-0.21831287443637848,-0.05765308067202568,0.23380984365940094
16.012527124999906,-0.2409394532442093,0.12589490413665771,0.3783491253852844
16.032419124996522,-0.24777890741825104,0.05991988256573677,0.6636415123939514
16.052310125000076,-0.21772077679634094,-0.13393080234527588,1.0451797246932983
16.072202124996693,-0.22960689663887024,-0.4325984716415405,1.411885380744934
16.092093125000247,-0.2302880585193634,-0.6863998174667358,1.635671615600586
16.1119841250038,-0.19555245339870453,-0.5518420338630676,1.9059780836105347
16.131876125000417,-0.19680598378181458,-0.5370932221412659,2.0142524242401123
16.15176712500397,-0.17524178326129913,-0.6041215062141418,2.1934916973114014
16.171659125000588,-0.1455419808626175,-0.5949484705924988,2.277729034423828
16.19155012500414,-0.11317495256662369,-0.4451289176940918,2.4698948860168457
16.211441125007696,-0.06487058103084564,-0.3092205822467804,2.442265510559082
16.231333125004312,-0.018768949434161186,-0.1893504112958908,2.494020462036133
16.251224125007866,-0.0029606802854686975,-0.031113095581531525,2.3733928203582764
16.271115124996868,-0.027540115639567375,0.06926863640546799,2.2963593006134033
16.291007125008036,-0.041492119431495667,0.06122295558452606,2.109159231185913
16.31089812499704,-0.04651554673910141,-0.07611652463674545,1.925797700881958
16.330790125008207,-0.026670988649129868,-0.1918332725763321,1.7138975858688354
16.35068112499721,0.018458498641848564,-0.17180763185024261,1.3752566576004028
16.370572125000763,0.085981085896492,-0.042013414204120636,1.0050159692764282
16.39046412499738,0.12594394385814667,0.12165698409080505,0.650734007358551
16.410355125000933,0.17520692944526672,0.17067326605319977,0.33834579586982727
16.43024712499755,0.23939582705497742,0.03328133746981621,-0.02381882816553116
16.450138125001104,0.2911793291568756,-0.1275070458650589,-0.3884149491786957
16.470029125004658,0.2803274393081665,-0.14706528186798096,-0.8048710823059082
16.489921125001274,0.21072381734848022,-0.24313987791538239,-1.198238730430603
16.509812125004828,0.16168107092380524,-0.1838824301958084,-1.5556217432022095
16.529703125008382,0.08914149552583694,0.07799896597862244,-1.808104157447815
16.549595125005,0.009032422676682472,0.07651028782129288,-2.0011816024780273
16.569486125008552,0.006576443091034889,-0.12285582721233368,-2.2110188007354736
16.58937812500517,0.0014963829889893532,0.08167094737291336,-2.261728048324585
16.609269125008723,0.02119205705821514,0.23175473511219025,-2.2593624591827393
16.629160124997725,0.04395417496562004,0.17979805171489716,-2.271728038787842
16.649052125008893,0.03855201601982117,0.24494138360023499,-2.27331280708313
16.668943124997895,0.03833839297294617,0.35325610637664795,-2.2278318405151367
16.68883412500145,0.045688457787036896,0.36384937167167664,-2.0661826133728027
16.708726124998066,0.08660155534744263,0.32053226232528687,-1.971229910850525
16.728616000007605,0.1262943297624588,0.3941851854324341,-1.6957745552062988
16.74850800000422,0.2096404731273651,0.4145008623600006,-1.5454800128936768
16.768399000007776,0.27494746446609497,0.39302191138267517,-1.295498251914978
16.788289999996778,0.27748170495033264,0.3191892206668854,-1.2424262762069702
16.808182000007946,0.3245459496974945,0.2590755820274353,-1.0273635387420654
16.828072999996948,0.28437504172325134,0.16973716020584106,-0.9432405233383179
16.847964000000502,0.21455071866512299,0.2256118804216385,-0.7273126840591431
16.86785599999712,0.07320371270179749,0.25641533732414246,-0.6603325009346008
16.887747000000672,0.008727852255105972,0.18203459680080414,-0.5406597256660461
16.90763899999729,-0.08825861662626266,-0.08038878440856934,-0.5074967741966248
16.927530000000843,-0.15416625142097473,-0.12865908443927765,-0.3898962736129761
16.947421000004397,-0.2317361682653427,-0.147572860121727,-0.21687957644462585
16.967313000001013,-0.30497267842292786,0.033290933817625046,0.014481890946626663
16.987204000004567,-0.29585301876068115,0.09605470299720764,0.24680496752262115
17.007096000001184,-0.2676711678504944,0.01595270447432995,0.5398572087287903
17.026987000004738,-0.23477384448051453,0.11788330972194672,0.8479973673820496
17.04687800000829,-0.27468132972717285,0.16110801696777344,1.228041172027588
17.066770000004908,-0.29767900705337524,0.12088711559772491,1.5507336854934692
17.086661000008462,-0.2383354902267456,0.03387417271733284,1.8396486043930054
17.10655300000508,-0.25631627440452576,-0.2941819727420807,2.025200843811035
17.126444000008632,-0.2817065119743347,-0.7995253205299377,2.2014548778533936
17.146334999997634,-0.20463812351226807,-0.9845686554908752,2.3717448711395264
17.166227000008803,-0.09377142786979675,-0.8237696886062622,2.534210681915283
17.186117999997805,0.0036017100792378187,-0.46605467796325684,2.633629322052002
17.206010000008973,0.03691764920949936,-0.09573227912187576,2.6640496253967285
17.225900999997975,0.03448104113340378,0.1009586825966835,2.657386064529419
17.245793000009144,0.007657304871827364,-0.007938764989376068,2.5591344833374023
17.265683999998146,0.009040005505084991,-0.19069713354110718,2.4159553050994873
17.2855750000017,0.013103715144097805,-0.3523848354816437,2.120582342147827
17.305466999998316,0.005898901727050543,-0.333983451128006,1.7670321464538574
17.32535800000187,0.04252255707979202,-0.07478196918964386,1.3627818822860718
17.345249999998487,0.03965076059103012,0.032099198549985886,0.9846211671829224
17.36514100000204,0.03971172869205475,0.1074751764535904,0.8158200979232788
17.385032999998657,0.06567338109016418,-0.09009941667318344,0.4454188644886017
17.40492400000221,0.1268155723810196,-0.21162663400173187,0.11883574724197388
17.424815999998827,0.19748246669769287,-0.30037036538124084,-0.29871636629104614
17.44470700000238,0.1852167844772339,-0.14815180003643036,-0.6527095437049866
17.464598999998998,0.15677469968795776,-0.07573218643665314,-1.054304838180542
17.484490000002552,0.07387246191501617,-0.076059490442276,-1.3900004625320435
17.50438199999917,-0.006449022330343723,-0.05405299365520477,-1.6940470933914185
17.524273000002722,-0.06483855843544006,0.016330357640981674,-1.9118564128875732
17.544164000006276,-0.09629026800394058,-0.04226664453744888,-2.0955021381378174
17.564056000002893,-0.08329606801271439,-0.07786832004785538,-2.234720230102539
17.58394799999951,-0.08426214009523392,0.18116191029548645,-2.1870903968811035
17.603839000003063,-0.16310472786426544,0.41219592094421387,-2.082669973373413
17.62373099999968,-0.17057788372039795,0.24070727825164795,-2.0966434478759766
17.643622000003234,-0.10132167488336563,0.0711376741528511,-2.1515326499938965
17.66351399999985,-0.03709808737039566,0.03644920140504837,-2.0796079635620117
17.683405000003404,-0.028112249448895454,0.19115011394023895,-1.9880658388137817
17.70329700000002,-0.007509102113544941,0.3139633536338806,-1.8657535314559937
17.72319275001064,0.018511421978473663,0.6764155626296997,-1.5529053211212158
17.743084750007256,0.0802914947271347,0.5887842774391174,-1.4297739267349243
17.76297575001081,0.2449919432401657,0.3797237277030945,-1.264540195465088
17.782867750007426,0.292399525642395,-0.005505446344614029,-1.2742669582366943
17.80275875001098,0.28370967507362366,-0.10768907517194748,-1.1765412092208862
17.822650750007597,0.10925165563821793,0.13152429461479187,-1.057821273803711
17.8425417499966,0.01436692662537098,0.39388135075569153,-0.8843269348144531
17.862433750007767,-0.006846816278994083,0.30209553241729736,-0.7731017470359802
17.88232474999677,0.0016500416677445173,0.09084053337574005,-0.6595490574836731
17.902216750007938,-0.021812226623296738,-0.18717218935489655,-0.5795736312866211
17.922108750004554,-0.15652690827846527,-0.2614256739616394,-0.4423733651638031
17.941999750008108,-0.23254196345806122,0.07591376453638077,-0.2219475656747818
17.961891750004725,-0.25220218300819397,0.22567236423492432,-0.05271242931485176
17.98178275000828,-0.27764323353767395,0.13755156099796295,0.1316865235567093
18.001674750004895,-0.25585100054740906,-0.030804427340626717,0.40932923555374146
18.02156575000845,-0.22404691576957703,0.008713687770068645,0.7408448457717896
18.041457750005065,-0.19867032766342163,0.16432830691337585,1.0984110832214355
18.061349750001682,-0.1375952959060669,0.23173265159130096,1.5496222972869873
18.081240750005236,-0.08571633696556091,0.06278170645236969,1.9890111684799194
18.101132750001852,-0.05141562223434448,-0.3718927800655365,2.3043220043182373
18.121023750005406,0.02836734801530838,-0.6146622896194458,2.6163063049316406
18.140915750002023,0.06360627710819244,-0.7448508739471436,2.815843105316162
18.160806750005577,0.15422707796096802,-0.5430296063423157,3.024684429168701
18.180698750002193,0.18530932068824768,-0.38239923119544983,3.017683506011963
18.20059074999881,0.14697150886058807,-0.21074198186397552,2.9650306701660156
18.220481750002364,0.04191754013299942,-0.07411517202854156,2.7898995876312256
18.24037374999898,-0.06451241672039032,0.10042174905538559,2.4970545768737793
18.260264750002534,-0.15801669657230377,0.052561547607183456,2.0959672927856445
18.28015674999915,-0.17635315656661987,0.018745016306638718,1.9070931673049927
18.30004875001032,-0.1528392881155014,-0.13722382485866547,1.7018321752548218
18.31993974999932,-0.1053583100438118,-0.3568587005138397,1.426425576210022
18.33983175001049,-0.06413507461547852,-0.42147257924079895,1.0950331687927246
18.35972274999949,-0.08618277311325073,-0.3186388909816742,0.7573482990264893
18.37961475001066,-0.0816211923956871,-0.20132024586200714,0.3996528387069702
18.399506750007276,-0.05763264000415802,-0.13298112154006958,0.003021600656211376
18.41939775001083,-0.04764767736196518,-0.037042900919914246,-0.31744176149368286
18.439289750007447,0.01892717182636261,0.031245345249772072,-0.6688928008079529
18.459180750011,0.09414874017238617,-0.011770019307732582,-1.0138157606124878
18.479072750007617,0.12306899577379227,-0.0535462349653244,-1.3649241924285889
18.49896374999662,0.08581498265266418,-0.11251047253608704,-1.6328437328338623
18.518855750007788,0.009764347225427628,-0.10159977525472641,-1.8973790407180786
18.538747750004404,-0.0265693049877882,0.006928049959242344,-2.0828893184661865
18.558638750007958,-0.01746746338903904,0.23379847407341003,-2.161405563354492
18.578530750004575,-0.013404827564954758,0.3042745292186737,-2.207277536392212
18.59842175000813,-0.023051762953400612,0.18809808790683746,-2.2265801429748535
18.618313750004745,-0.020377570763230324,0.08736004680395126,-2.2746236324310303
18.6382047500083,-0.09043730050325394,0.18225671350955963,-2.1980185508728027
18.658096750004916,-0.1284422129392624,0.28552478551864624,-2.1165781021118164
18.677988750001532,-0.12707629799842834,0.3494827449321747,-1.9959161281585693
18.697879750005086,-0.08176601678133011,0.4524384140968323,-1.7566137313842773
18.7177678750013,0.01329813338816166,0.5530523657798767,-1.6578807830810547
18.737658875004854,0.06483583152294159,0.48061227798461914,-1.4234464168548584
18.75755087500147,0.09837764501571655,0.46142950654029846,-1.3106738328933716
18.777441875005024,0.1467057466506958,0.17167465388774872,-1.1983280181884766
18.79733387500164,0.16988690197467804,0.009847946465015411,-1.0440008640289307
18.817224875005195,0.18156886100769043,-0.0716455802321434,-1.0027492046356201
18.83711687500181,0.1601504534482956,-0.07533379644155502,-0.9709807634353638
18.857007875005365,0.14918164908885956,-0.22520531713962555,-0.8993194699287415
18.876899875001982,0.013171675615012646,-0.22841335833072662,-0.7843738198280334
18.8967918749986,-0.053879737854003906,0.014536713249981403,-0.6569899320602417
18.916682875002152,-0.044993799179792404,0.2924652695655823,-0.5301601886749268
18.93657487499877,0.02592788077890873,0.2760234475135803,-0.3592971861362457
18.956465875002323,-0.07907760143280029,0.1027643084526062,-0.09619219601154327
18.97635787499894,-0.17453335225582123,0.17222513258457184,0.13729549944400787
18.996248875002493,-0.16213054955005646,0.29568713903427124,0.6138227581977844
19.01614087499911,-0.14541783928871155,0.3793671429157257,1.09115731716156
19.036031875002664,-0.147395059466362,0.21483466029167175,1.5114870071411133
19.05592387499928,-0.1540786325931549,-0.18618439137935638,1.8098573684692383
19.075814875002834,-0.1791130155324936,-0.4206818640232086,2.2454497814178467
19.09570687499945,-0.21315398812294006,-0.780752420425415,2.405069589614868
19.115597875003004,-0.192691832780838,-1.0845736265182495,2.569652795791626
19.13548987499962,-0.10282016545534134,-0.9980112314224243,2.691012144088745
19.155380875003175,0.040963273495435715,-0.3829760253429413,2.8200948238372803
19.17527287499979,0.045195262879133224,0.06981861591339111,2.7178611755371094
19.195163875003345,0.018243364989757538,0.09084907174110413,2.6536471843719482
19.215055874999962,0.016020875424146652,-0.08221698552370071,2.5730104446411133
