Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
80.08345212500035,6.611750793457031,-2.8433743286132813,-2.6563760375976564
80.10334312500026,-1.3683045959472657,0.04501922607421882,-2.6182054138183597
80.12323512500006,-5.653443603515625,6.255005493164063,-1.764979705810547
80.14312712500032,4.464615783691406,5.108090515136719,-1.076411590576172
80.16301912500012,5.109474792480469,-3.6376226806640624,-0.0496966552734375
80.18291012500003,9.982740783691407,-6.703996124267578,-1.0494676208496094
80.20280212500029,16.851058044433593,-7.165636138916016,-1.8211129760742188
80.22269412500009,17.0092790222168,-5.159956970214845,1.8019528198242187
80.24258612500034,10.833272094726563,-6.613284759521486,3.416495361328125
80.26247712500026,4.031865692138672,-10.6232958984375,2.9415330505371093
80.28236912500006,1.847757568359375,-10.660418701171876,2.818638610839844
80.30226112500031,0.19249969482421875,-3.582537231445313,2.1764739990234374
80.32215308333343,-3.5093023681640627,0.49917480468750064,-0.8223898315429687
80.34204408333335,-8.11193115234375,4.649444274902344,-2.584974517822266
80.3619360833336,-9.235794067382812,9.547857971191407,-2.924019470214844
80.3818280833334,-4.972958679199219,10.13763153076172,-1.1972103881835938
80.40172008333366,0.6261479187011719,8.48940902709961,-0.015717315673828124
80.42161108333357,3.1332843017578127,5.906380462646485,0.7262896728515625
80.44150308333337,5.295537872314453,2.373876342773438,2.6232948303222656
80.46139508333363,3.666625213623047,-2.601776733398438,3.3367112731933597
80.48128708333343,-0.36239639282226566,-6.292501831054688,3.9616616821289066
80.50117808333334,-10.600655822753907,-15.047944793701172,0.9792636108398438
80.5210700833336,-26.829158477783203,-14.039192504882815,-0.6656657409667969
80.5409620833334,-29.119844970703127,-8.796494750976562,-0.3469784545898438
80.56085308333331,-30.547126922607422,-7.931293945312499,-0.3553610229492188
80.58074508333357,-34.232014160156254,1.7784146118164061,4.538262634277344
80.60063708333337,-34.25686248779297,3.8548965454101562,0.3637435913085938
80.62052908333362,-22.31290008544922,5.370494842529297,0.8270301818847656
80.64042008333354,-13.123359832763672,-2.8628338623046883,10.67265609741211
80.66031208333334,-3.6540513610839844,-26.735640106201174,-7.464826812744141
80.68020408333359,0.5051994323730469,-9.938470001220702,-9.354796600341798
80.70009508333351,-14.398857421875,15.138731689453126,8.689729614257812
80.71998708333331,-7.081623687744141,2.139014739990235,0.8128097534179688
80.73987908333356,-5.850134582519532,-7.520398406982421,4.473597106933594
80.75977008333348,-5.942492523193359,-2.5721383666992192,-0.5547463989257813
80.77966208333373,-11.40747802734375,-0.22921051025390682,2.197280731201172
80.79955408333353,-9.067394256591797,-6.547122344970704,3.9836659240722656
80.81944608333333,-4.423301696777344,-11.439847869873047,0.3480262756347656
80.8393370833337,-1.737436981201172,-11.524122619628907,-2.6741889953613285
80.8592290833335,4.469256134033204,-10.944827270507814,-1.5631993103027344
80.8791210833333,10.721454620361328,-8.206870880126955,-0.7831713867187501
80.89901208333367,6.737788696289063,-3.6906124877929685,-1.7751585388183595
80.91890408333347,-2.484683074951172,-1.6579893493652342,-1.671573944091797
80.93879608333373,-8.6651806640625,4.4311981201171875,-0.4483177185058594
80.95868708333364,5.050946502685547,5.244456939697266,-0.17932708740234377
80.97857908333344,6.4234423828125005,-4.311670989990235,-0.06122268676757813
80.9984710833337,15.188914489746095,-6.036085052490234,-2.797981567382813
81.01836208333361,18.737734680175784,-6.690374450683594,-1.066831512451172
81.03825408333341,13.511502685546876,-5.639110565185547,4.005819854736329
81.05814608333367,8.594677276611328,-7.886537017822265,3.790118408203125
81.07803808333347,4.930596771240235,-12.298761749267578,1.7393829345703127
81.09792908333338,-0.11346405029296876,-10.752327575683593,2.015408935546875
81.11782108333364,-2.9969178771972658,-2.0741239929199224,1.44419677734375
81.13771308333344,-4.577032012939453,3.7555032348632817,-1.5778688049316407
81.15760408333335,-5.081183624267578,8.242272949218751,-2.9545559692382812
81.17749608333361,-3.81287109375,9.998421020507813,-2.0122654724121096
81.19738808333341,-0.6465055847167969,8.921111297607423,1.069525909423828
81.21728008333366,2.169288940429688,7.457754364013672,2.6934988403320315
81.23717108333358,5.142256622314453,4.284802551269531,4.144431610107422
81.25706308333338,3.792064361572266,-1.5858393859863273,3.323987731933594
81.27695508333363,-4.267625427246094,-3.501256256103515,2.109413452148438
81.29684608333355,-10.65349594116211,-7.794328765869141,1.0699749755859376
81.31673820833339,-17.53483612060547,-13.797744598388674,0.42960662841796876
81.33663020833364,-30.732142181396487,-11.177593231201174,1.809437255859375
81.35652220833344,-33.59463958740235,-7.928150482177733,2.455942840576172
81.37641320833336,-27.92772399902344,-1.2628111267089839,4.753065948486328
81.39630520833362,-31.046039428710937,2.9922404479980473,7.201224975585938
81.41619720833341,-30.420490264892578,4.312794342041016,4.568499755859375
81.43608920833367,-21.978046417236328,-1.0283985900878907,1.0109976196289063
81.45598020833359,6.042334899902344,-25.667611083984376,-4.269421691894531
81.47587220833339,-14.786551208496094,-17.011860809326173,-6.805148620605469
81.49576420833364,-7.411088562011719,16.79099578857422,4.1376956176757815
81.51565620833344,-1.9681072998046876,5.9502392578125,6.808741149902344
81.53554720833336,-11.294013977050781,-5.016255798339843,3.519481201171875
81.55543920833361,-6.781647491455079,-5.0098191833496095,3.114722900390625
81.57533120833341,-7.491471405029297,1.4245504760742183,2.2314097595214846
81.59522320833366,-10.741363220214843,-4.35268569946289,4.911586303710938
81.61511420833358,-7.461982727050781,-9.391956481933596,1.4459930419921876
81.63500620833338,-5.243595886230469,-10.792294464111327,-1.520687713623047
81.65489820833363,0.38634658813476563,-11.810177764892577,-0.9985734558105469
81.67479020833343,8.551267547607422,-9.566792907714843,2.100282440185547
81.69468120833335,10.439291381835938,-5.336140594482423,0.09011260986328125
81.7145732083336,1.8455122375488282,-2.3224575805664056,-2.1011805725097656
81.7344652083334,-5.685027923583984,-1.5204254150390621,-1.0921289062500001
81.75435720833366,-6.426436157226563,5.994547119140625,0.8587641906738281
81.77424920833346,7.8125537109375,2.6244552612304695,-0.17244140625
81.79414020833337,7.63771728515625,-6.201491088867188,-0.5010081481933594
81.81403220833363,15.233072662353516,-6.76866165161133,-0.9370513916015626
81.83392420833343,15.192207641601563,-7.150367889404299,2.0179536437988284
81.85381620833368,11.128907318115235,-7.845671997070314,2.620001678466797
81.87370820833348,7.976313171386719,-12.189039916992188,1.3476475524902345
81.89360020833374,3.477119293212891,-13.499414978027344,1.2912149047851562
81.91349120833365,-0.20866607666015627,-6.042521667480468,1.0014175415039064
81.93338320833345,-1.9335292053222657,0.8214546203613278,-1.485959930419922
81.95327520833371,-3.6097434997558597,6.4687609863281255,-3.310815124511719
81.9731672083335,-5.020709381103516,10.39389862060547,-3.207529907226563
81.9930592083333,-3.230432281494141,10.07206787109375,-1.270557861328125
82.01295020833368,0.801134033203125,8.199012908935547,-0.47750701904296877
82.03284220833348,3.6088453674316407,5.170061645507813,1.398541717529297
82.05273420833373,4.184697875976562,-0.017400970458984588,1.7295034790039063
82.07262620833353,0.29877868652343753,-3.624450073242187,0.8204438781738281
82.09251820833333,-5.456303558349609,-5.575941925048829,-0.23126907348632814
82.11241020833359,-10.89449478149414,-12.743337249755859,-1.4941928100585937
82.13230220833339,-21.027972106933596,-12.123176879882815,0.06810836791992188
82.1521932083333,-34.23560668945313,-11.00111022949219,0.9767189025878906
82.17208520833356,-33.16937393188477,-7.942370910644533,1.1623329162597658
82.19197720833336,-32.512988891601566,2.9480822753906253,3.0093420410156253
82.21186920833361,-31.909443969726563,4.090955657958984,1.182989959716797
82.23176120833341,-25.644222564697266,0.5404888916015622,6.2754002380371094
82.25165320833366,-6.283483428955078,-11.201393737792968,13.501323852539063
82.27154520833346,-2.630779266357422,-28.356170196533206,-7.145391082763672
82.29143620833338,-8.650211791992188,8.90135238647461,-5.464237060546875
82.3113285000004,-11.245664520263672,7.269595642089844,2.036664733886719
82.3312205000002,-6.545438690185547,-4.088784484863281,3.3343162536621094
82.3511125,-7.634873199462891,-5.8161923217773435,5.1009425354003906
82.37100450000025,-7.495063934326172,2.3024748229980467,-2.266736297607422
82.39089650000005,-11.834539947509766,-3.9920855712890617,5.2260823059082036
82.41078850000031,-5.674699401855469,-7.207399291992187,2.4375311279296876
82.43068050000011,-5.701942749023438,-10.380351104736329,-1.8447637939453125
82.45057150000002,-1.0066566467285156,-11.695815582275392,-2.9650341796875
82.47046350000028,6.269263000488282,-9.919010467529299,-1.9495458984375
82.49035550000008,9.74249038696289,-6.25433120727539,-1.1943663024902345
82.51024750000033,1.1864328002929687,-4.210780792236328,-1.0065069580078125
82.53013950000013,-3.5185830688476565,-1.1494967651367194,-0.016316070556640624
82.55003150000039,-5.029990081787109,6.580877838134766,2.8934829711914065
82.56992350000019,9.589508514404297,3.380982055664063,0.10867401123046876
82.58981549999999,4.893623657226563,-4.548478546142578,-1.5605049133300781
82.60970650000036,15.558346252441407,-7.205902404785155,-4.154760131835937
82.62959850000016,18.40243194580078,-9.244064025878908,-0.00209564208984375
82.64949050000041,14.522799682617189,-6.277083892822265,2.9960197448730472
82.66938250000021,9.17861297607422,-9.834436340332031,2.1414468383789065
82.68927450000001,4.783452758789063,-13.975574798583986,1.2473561096191408
82.70916650000026,0.8238867187500001,-9.481320648193359,1.7634828186035156
82.72905850000006,-0.861009521484375,-2.6782676696777337,0.15492782592773438
82.74895050000032,-4.135150909423828,3.5493818664550787,-1.5628999328613282
82.76884150000024,-4.737947387695312,8.73564697265625,-3.6449203491210938
82.78873350000003,-4.619393920898438,9.860408020019532,-2.881956939697266
82.80862550000029,0.05703140258789063,7.841705932617188,-0.9443861389160156
82.82851750000009,3.130589904785156,5.649664306640625,1.7173786926269532
82.84840950000034,4.551734619140626,1.6784225463867184,2.578537902832031
82.86830150000014,-0.918489990234375,-2.7028166198730474,1.4253359985351564
82.8881935000004,-8.060737609863281,-4.1682691955566415,0.12094848632812501
82.90808450000031,-12.887300720214844,-8.927921447753908,1.418899383544922
82.92797650000011,-19.21898391723633,-11.963908081054688,4.134851531982422
82.94786850000037,-31.598091430664063,-12.8171337890625,4.913981323242187
82.96776050000017,-34.26509536743164,-7.891476745605468,6.398144989013672
82.98765249999997,-31.282397918701175,1.4601763916015624,5.41513916015625
83.00754450000022,-31.486573333740235,4.233908386230469,2.5143214416503907
83.02743550000014,-26.6709375,4.6281884765625,2.987786865234375
83.04732750000039,-11.05017105102539,-8.432900848388671,7.523654479980469
83.06721950000019,6.761439514160156,-30.36888473510742,-5.942791900634766
83.08711149999999,-16.63236282348633,-3.7876107788085935,-7.986342315673829
83.10700350000025,-15.536791076660156,17.639581146240236,5.397326202392579
83.12689550000005,-1.4938934326171875,-2.7974198913574213,1.555415496826172
83.14678649999996,-9.036558380126953,-6.862516479492188,5.1642608642578125
83.16667850000022,-4.983586578369141,-0.7546179199218752,-0.4164340209960938
83.18657050000002,-11.653117218017579,-0.4199139404296872,2.7785220336914063
83.20646250000027,-6.227649536132813,-6.714174957275391,3.966002655029297
83.22635450000007,-4.851261749267579,-9.386417999267577,-1.0952723693847657
83.24624549999999,-3.0937664794921877,-12.086054077148438,-1.786534881591797
83.26613750000024,4.269272003173828,-9.984125061035156,-2.061812438964844
83.28602950000004,9.803713073730469,-6.91954788208008,-0.8830137634277344
83.3059215000003,5.06831039428711,-2.833794250488282,-2.2016217041015627
83.3258129583337,-3.5856436157226566,-2.1413342285156247,-1.567390594482422
83.34570395833362,-8.224796447753906,4.222382354736329,1.981728973388672
83.36559595833342,7.387138366699219,7.195948791503907,0.5694158935546876
83.38548795833367,4.727469177246094,-6.19774887084961,1.8163229370117189
83.40537995833347,9.63890579223633,-7.834295654296875,-0.09595046997070313
83.42527195833372,16.56485321044922,-10.065406036376954,-0.12618759155273437
83.44516295833364,14.975158996582032,-10.110911407470704,1.4016851806640627
83.46505495833344,10.008636932373047,-12.042794036865233,2.286046142578125
83.4849469583337,4.191583557128906,-14.74886672973633,3.70988525390625
83.5048389583335,-0.03622467041015625,-10.941983184814452,3.2397129821777346
83.52472995833341,1.251248016357422,-2.8785511779785153,0.8660989379882813
83.54462195833366,-0.022752685546875002,4.194839630126953,-0.34817596435546877
83.56451395833346,-2.767145690917969,10.219960327148438,-1.6795074462890627
83.58440595833372,-5.841752014160156,12.286712493896484,-2.601739654541016
83.60429695833363,-2.3037094116210937,9.527051239013673,-1.9272422790527344
83.62418895833343,1.214125213623047,7.858471069335938,0.3722758483886719
83.64408095833369,3.882176971435547,5.0809968566894534,2.1186941528320316
83.66397295833349,3.6588414001464846,-0.04419525146484382,2.1417462158203127
83.6838639583334,-1.101559295654297,-2.8740605163574227,1.1361373901367189
83.70375595833366,-6.476881256103516,-6.043868865966797,1.347048797607422
83.72364795833346,-15.126194915771485,-12.906947021484376,-0.8619076538085938
83.74353995833371,-29.86918670654297,-9.375640411376954,-0.41448806762695317
83.76343095833363,-32.18457183837891,-8.16271270751953,1.1478131103515625
83.78332295833343,-33.020283966064454,-4.874799957275391,1.7423767089843751
83.80321495833368,-31.094538574218753,2.6064926147460943,2.3463706970214844
83.82310695833348,-31.496153411865237,3.2582373046875004,1.8889219665527344
83.8429979583334,-28.3809814453125,-1.7019978332519532,8.631800079345703
83.86288995833365,4.408931579589844,-19.593841552734375,-0.5643264770507813
83.88278195833345,-0.9394464111328126,-21.734390258789062,-12.197385406494142
83.90267395833371,-18.577567749023437,13.860539703369142,3.699706420898438
83.92256495833362,-0.5930667114257813,9.011822662353516,4.941673736572266
83.94245695833342,-7.206464080810547,-10.957550811767577,4.355792083740234
83.96234895833368,-6.627917175292969,-1.4523170471191413,2.058369598388672
83.98224095833348,-9.537267150878908,2.1740419006347658,-0.9762698364257812
84.0021319583334,-11.998000030517579,-4.0705224609375,6.206393737792969
84.02202395833365,-6.010750579833985,-7.667841796875001,2.9978160095214847
84.04191595833345,-7.379803619384766,-10.802622985839845,-2.1392015075683597
84.06180695833336,-1.0445278930664064,-13.823640747070312,-2.8294161987304687
84.08169895833362,8.523126068115236,-11.647615814208985,-1.1784992980957032
84.10159095833342,13.229788513183594,-7.6774218749999985,-1.3129197692871095
84.12148295833367,0.3644920349121094,-3.6799845886230464,-3.1298414611816407
84.14137395833359,-8.131690063476563,1.4535900878906247,-0.20851638793945312
84.16126595833339,-4.7892906188964846,7.523617401123047,0.587977294921875
84.18115795833364,4.442012786865234,-3.1451467895507808,0.5369334411621094
84.20104895833356,11.210637359619142,-6.190713500976562,-1.6304095458984376
84.22094095833336,19.560723266601563,-10.021247863769533,-2.2384451293945316
84.24083295833361,16.57114013671875,-7.329395599365233,2.3308030700683595
84.26072495833341,10.369835815429688,-8.468227386474611,3.374432830810547
84.28061595833333,6.506968688964844,-12.848119354248047,3.007994842529297
84.30050795833358,2.535277862548828,-13.388345947265625,2.0770806884765625
84.3204005833336,0.06945556640625,-4.366606750488282,1.7771044921875
84.34029158333351,-1.355730743408203,2.164012756347656,-0.6587800598144532
84.36018358333331,-4.478985900878906,7.472872924804689,-2.4108865356445315
84.38007558333356,-4.517455902099609,11.279457092285156,-3.1404693603515628
84.39996758333336,-2.0414547729492187,10.115776977539063,-0.6649172973632813
84.41985858333373,1.2665162658691407,8.664993896484376,2.077529754638672
84.43975058333353,3.4793646240234377,6.200069732666016,5.092859344482422
84.45964258333333,6.265969848632813,1.690098266601563,5.10378662109375
84.4795335833337,2.0904029846191405,-4.07336654663086,3.800746307373047
84.4994255833335,-6.679859161376953,-6.183229064941406,1.6627423095703127
84.5193175833333,-13.762680358886719,-12.431236267089846,1.0559042358398438
84.53920958333356,-24.99382507324219,-12.725374603271485,2.2616468811035157
84.55910058333347,-36.76190322875977,-9.189277954101565,3.1930101013183596
84.57899258333373,-32.05344451904297,-6.984812164306641,3.058140563964844
84.59888458333353,-28.786488189697266,2.0060911560058594,5.868695983886719
84.61877658333333,-32.61717224121094,3.335476684570313,0.9644444274902344
84.6386675833337,-31.974558563232424,4.709469451904297,-0.19474502563476564
84.6585595833335,-9.21693328857422,-14.691086883544921,0.7336244201660157
84.6784515833333,-3.1255004882812503,-32.522905426025396,-12.670401763916017
84.69834358333355,-2.8633955383300784,9.600398712158205,-1.3457015991210939
84.71823458333347,-9.108109588623048,10.795214080810547,8.025411071777345
84.73812658333372,-7.907306671142578,-2.187737731933593,5.368136901855469
84.75801858333352,-8.731043701171876,-6.090721435546875,4.663402404785156
84.77791058333332,-5.473218383789063,-0.4823341369628906,-2.2839505004882814
84.7978015833337,-12.74434799194336,-4.581709442138672,4.442461853027344
84.8176935833335,-5.519621887207031,-10.006129302978517,3.0262568664550784
84.8375855833333,-1.8474581909179688,-11.590285034179688,-1.6778608703613282
84.85747758333355,2.3511607360839846,-11.684588928222658,-2.1198916625976563
84.87736958333335,7.804769897460938,-9.629063415527343,0.10044113159179688
84.89726058333372,9.002279663085938,-5.117744750976563,-1.6857943725585938
84.91715258333352,0.97477294921875,-1.913208618164063,-1.9808308410644533
84.93704458333332,-6.826105041503906,3.954888610839844,0.9253756713867188
84.95693658333357,2.4075933837890626,6.654674377441406,0.17154327392578125
84.97682858333337,6.937772827148438,-5.6524328613281245,0.1585203552246094
84.99671958333374,11.746822357177734,-9.35917465209961,0.9852511596679688
85.01661158333354,19.244730377197268,-9.454825744628907,0.25417144775390627
85.03650358333334,15.456857299804689,-7.680715026855468,2.7102639770507815
85.0563955833336,10.40112075805664,-9.278043365478515,2.6429040527343752
85.0762875833334,4.623585205078125,-13.241201934814454,2.1139041137695314
85.09617858333331,0.0293389892578125,-8.376318511962891,1.7808467102050782
85.11607058333357,0.6167175292968751,-0.6044801330566401,-1.2934602355957032
85.13596258333337,-2.8231292724609376,4.385842437744141,-2.681074676513672
85.15585458333362,-4.536466369628906,8.911531219482422,-3.550466766357422
85.17574658333342,-4.266577606201172,9.686619415283204,-1.1178753662109375
85.19563858333368,-0.2528242492675781,7.741264801025391,0.3189866638183594
85.21552958333359,2.7428961181640625,5.318253479003907,1.050066375732422
85.23542158333339,4.823120269775391,1.913882904052735,2.5101301574707033
85.25531358333365,3.2239956665039062,-3.1659535217285164,1.542093200683594
85.27520558333345,-2.5497976684570314,-6.858923950195313,1.5928376770019532
85.2950975833337,-10.08497817993164,-12.821175384521483,1.0098001098632814
85.3149893750001,-27.17538848876953,-13.507947235107421,0.3882925415039063
85.33488137500035,-37.51363998413086,-10.148333587646485,0.6997947692871094
85.35477237500027,-36.11285293579102,-6.875240020751955,2.3113435363769534
85.37466437500007,-33.82815399169922,2.162216491699219,3.4515225219726564
85.39455637500032,-34.639317169189454,3.8522021484375006,2.412682800292969
85.41444837500012,-31.342273406982425,1.9397790527343757,-0.7045848083496095
85.43434037500037,1.2784913635253907,-20.75168380737305,-4.930447082519532
85.45423237500017,-6.840325469970703,-24.604521789550788,-7.162904663085937
85.47412437499997,-8.225993957519531,15.509959716796876,4.565206604003906
85.49401637500023,-5.508694610595703,7.4373966979980475,2.9657826232910156
85.51390737500014,-5.606591033935548,-8.933609619140624,3.904929656982422
85.5337993750004,-10.255024566650391,-1.2830191040039054,1.9678079223632814
85.5536913750002,-7.036118316650391,0.31969802856445284,-0.8915460205078125
85.573583375,-12.298125915527345,-3.9281684875488274,4.8913783264160156
85.59347537500025,-5.734574890136719,-8.75233657836914,2.380499725341797
85.61336737500005,-4.3153761291503905,-10.235452423095703,-2.29682373046875
85.6332593750003,-1.0202783203125,-12.794979858398436,-1.9119740295410157
85.6531513750001,7.941286010742188,-8.915347595214845,0.536484375
85.67304337500036,10.286908264160157,-4.302090911865234,-0.49292495727539065
85.69293537500016,1.756746826171875,-2.239080963134766,-0.43379791259765627
85.71282637500008,-4.906347198486328,-0.48472915649414006,1.0559042358398438
85.73271837500033,-1.1073971557617188,3.6037188720703126,0.8321195983886719
85.75261037500013,8.625662841796876,-0.5348748779296866,1.8353334045410157
85.77250237500039,3.2121702575683595,-7.113095397949218,2.8740234375
85.79239437500019,12.744497680664063,-8.223336639404296,0.04535568237304688
85.81228637499999,14.11385009765625,-10.027534790039065,-0.34862503051757815
85.83217837500024,10.894794158935547,-9.572331390380858,1.9562818908691406
85.85207037500004,7.356452178955078,-14.446645202636718,2.320624237060547
85.8719623750003,1.101708984375,-13.022057647705077,2.69918701171875
85.89185337500021,1.8497035217285158,-4.731398162841797,0.5297483825683594
85.91174537500001,0.65384033203125,0.7335873413085938,-1.1883787536621095
85.93163737500026,-0.24519012451171876,7.408207397460938,-0.33560211181640626
85.95152937500006,-2.5680596923828127,11.959492950439454,-0.4421804809570313
85.97142137500032,-3.6980598449707034,10.469192047119142,-0.7879614257812501
85.99131337500012,0.3860472106933594,8.003818817138672,-0.024548950195312502
86.01120537500037,3.078498229980469,5.890513458251954,1.071621551513672
86.03109737500017,4.061204681396484,2.3940843200683597,2.2529649353027343
86.05098837500009,3.7437149047851563,-2.914925537109376,1.5308665466308595
86.07088037500034,-0.2333647155761719,-7.07492477416992,1.6211288452148438
86.09077237500014,-8.97129409790039,-13.793703002929687,0.3646417236328125
86.1106643750004,-23.037842559814454,-12.708459777832031,0.03817062377929688
86.1305563750002,-31.370564575195313,-11.108287353515626,0.7430548095703126
86.150448375,-39.18596237182617,-10.635420684814454,1.8862275695800783
86.17034037500025,-34.119597930908206,2.109675750732422,2.458637237548828
86.19023237500005,-33.447046508789064,6.2575502014160165,0.7934999084472657
86.21012337499997,-28.37185043334961,5.245654449462891,5.007387084960937
86.23001537500022,-15.654446411132813,-11.64117919921875,2.0748353576660157
86.24990737500002,2.341131591796875,-38.464350128173834,-10.766660614013672
86.26979937500028,-10.861263885498047,4.9842979431152346,-3.8395156860351562
86.28969137500007,-8.29829360961914,12.772751770019532,5.2540740966796875
86.30958337500033,-6.757846984863281,-4.02067611694336,3.6191738891601566
86.32947508333336,-8.950936431884767,-5.615310058593749,6.332281951904297
86.34936608333373,-8.825497283935547,2.9449388122558595,-3.3079710388183594
86.36925808333353,-12.241693267822265,-4.8987501525878905,4.3929148864746095
86.38915008333333,-6.248755645751953,-8.922083587646485,2.0676502990722656
86.40904208333359,-2.2607487487792968,-11.779341888427735,-2.273921356201172
86.42893408333339,-0.2900967407226563,-11.475174407958987,-1.7130377197265625
86.44882608333364,6.522686004638672,-10.103876037597656,1.1960128784179689
86.46871708333356,10.307415618896485,-6.317649536132814,0.22034179687500002
86.48860908333336,3.71946533203125,-2.1899830627441403,-2.3321502685546878
86.50850108333361,-4.120182037353516,1.2524084472656245,-2.1276754760742187
86.52839308333341,-2.9370423889160158,8.192725982666015,-0.2808160400390625
86.54828508333367,8.410111083984376,-0.9543026733398445,1.5491285705566407
86.56817608333358,8.375682678222656,-6.259420623779297,0.8599617004394532
86.58806808333338,16.078963623046874,-6.926882629394532,-2.072440338134766
86.60796008333364,16.765885162353516,-5.739701385498048,0.9485774230957031
86.62785208333344,11.981983337402344,-7.452290039062499,4.338278503417969
86.64774408333369,6.208040313720703,-11.685337371826174,3.1951057434082033
86.66763608333349,1.6700770568847658,-12.074677734375,2.142045593261719
86.6875270833334,0.08412506103515625,-6.461799774169924,0.8261320495605469
86.70741908333366,-1.3790821838378906,0.12450393676757798,-1.2835807800292969
86.72731108333346,-3.5639387512207032,5.5971235656738285,-2.860701141357422
86.74720308333372,-5.948180694580079,10.106645965576172,-2.6599685668945314
86.76709408333363,-3.405568084716797,10.410813446044923,-0.8882528686523438
86.78698608333343,-0.056133270263671875,8.19287567138672,0.5230123901367187
86.80687808333369,2.681823120117188,5.826895751953126,0.6744973754882813
86.82677008333349,5.404062194824219,2.147696685791016,2.4339385986328126
86.84666208333374,4.7786627197265625,-3.2647480773925786,2.90036865234375
86.86655308333366,-1.0708731079101563,-7.780407714843749,4.067042541503906
86.88644508333346,-10.279423828125001,-15.203022308349611,0.6803352355957032
86.90633708333371,-24.941883087158203,-15.294631805419924,-0.7223977661132813
86.92622908333351,-30.569280853271486,-12.547544403076172,-1.0879376220703125
86.94612008333343,-32.594569244384765,-8.24698745727539,0.2603086853027344
86.96601208333368,-33.84252410888672,1.8935252380371095,4.053420867919922
86.98590408333348,-33.230446929931645,4.803773345947266,2.2005738830566406
87.00579608333373,-19.524797973632815,2.7762396240234377,5.710325317382813
87.02568808333353,-12.92592041015625,-5.196181640624999,16.168028411865237
87.04557908333345,13.272898864746095,-21.398638458251952,-6.265520782470704
87.0654710833337,-29.899573516845706,-10.399660949707032,4.486021270751953
87.0853630833335,-9.554331665039063,10.057098999023438,-9.379644927978516
87.1052550833333,1.3000465393066407,2.996731109619141,3.3817675781250003
87.12514608333368,-6.528523864746094,-10.382596435546875,5.6309902954101565
87.14503808333347,-10.681487731933593,-0.2093019104003897,0.6800358581542969
87.16493008333373,-10.175390167236328,1.8302069091796875,2.398911437988281
87.18482108333365,-7.741451568603516,-7.871867523193361,3.5738182067871094
87.20471308333344,-5.460794219970704,-10.783462829589846,-0.29309051513671874
87.2246050833337,-0.2579136657714844,-10.056873779296874,-0.9539662170410157
87.2444970833335,4.252357177734376,-8.712818756103514,0.46882507324218753
87.2643890833333,7.934250640869141,-6.8713481140136725,1.0539582824707032
87.28428008333367,5.154231719970704,-2.575431518554687,-1.9929556274414064
87.30417208333347,-1.1741583251953125,-1.2997842407226567,-2.1938378906250002
87.32406395833368,-8.074209594726563,0.5901855468750004,0.3113525390625
87.3439549583336,1.9202069091796876,5.792916412353517,1.6331039428710938
87.3638469583334,5.338797912597657,-3.128082275390625,2.760110321044922
87.38373895833365,12.142599334716797,-4.598474578857422,-0.6087840270996094
87.40363095833345,14.950460357666016,-5.460082855224609,-0.18576370239257814
87.42352195833337,9.312883758544922,-5.521604919433594,2.6602679443359376
87.44341395833362,7.642806701660157,-8.588277740478516,1.7402810668945314
87.46330595833342,5.7525375366210945,-14.263575897216798,0.991388397216797
87.48319795833368,2.039359130859375,-11.838618621826173,1.5947836303710938
87.50308995833348,-0.3830534362792969,-5.829514617919923,-0.13486953735351564
87.52298095833339,-2.9187803649902344,-1.2797259521484374,-0.3746708679199219
87.54287295833365,-4.277804260253906,5.99619369506836,-0.24040008544921876
87.56276495833345,-4.171225891113282,11.380496978759766,-0.710123291015625
87.5826569583337,-0.7478448486328125,11.328255615234376,-0.4800517272949219
87.60254795833362,2.7020310974121093,8.376394042968752,0.6086343383789062
87.62243995833342,3.663930816650391,5.0423771667480475,0.87897216796875
87.64233195833367,3.0349388122558594,1.7177906799316407,0.7848179626464844
87.66222395833347,2.8562104797363284,-1.6017063903808602,1.5370037841796875
87.68211495833339,0.04326004028320313,-5.694944458007813,-0.002245330810546875
87.70200695833364,-5.7365208435058594,-10.453399200439454,-0.5876779174804688
87.72189895833344,-15.425123291015625,-12.352350311279297,1.304088134765625
87.7417909583337,-28.113338012695316,-12.919820251464843,1.899100799560547
87.7616829583335,-36.93135086059571,-11.508255615234374,1.4076727294921876
87.78157395833341,-36.98119720458985,-1.830131378173828,2.1547691345214846
87.80146595833367,-35.355428009033204,4.611722717285157,1.0777587890625
87.82135795833346,-30.840367126464844,5.757739562988282,3.4863999938964847
87.84124995833372,-17.438735961914062,-6.824645233154298,13.596675567626955
87.86114195833352,9.784702606201172,-33.18033828735352,-5.884413299560547
87.88103395833332,-8.928333435058594,-4.992305603027344,-8.701405334472657
87.90092495833369,-20.12100814819336,19.50395416259766,3.507356414794922
87.92081695833349,-4.505929870605469,3.93887191772461,2.219734039306641
87.94070895833374,-8.335117034912109,-12.23948501586914,5.328469390869141
87.96060095833354,-3.047362976074219,-0.25181350708007777,-2.209106140136719
87.98049295833334,-14.161900177001954,1.3932655334472663,1.941163330078125
88.0003849583336,-6.5626528930664065,-6.42288070678711,6.027515716552735
88.02027595833351,-6.7035099792480475,-8.763114166259767,-0.3359014892578125
88.04016795833331,-5.821693725585938,-10.748585357666014,-2.7831623840332034
88.06005995833357,1.641636199951172,-12.408184204101564,-0.9195378112792969
