Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
77.48744050000005,-5.045258331298828,7.037129058837891,-0.6551875305175782
77.50733450000007,-6.739135894775391,7.031740264892578,-2.6135650634765626
77.52722850000009,-6.380631408691406,8.637750549316406,-3.861819305419922
77.54712250000011,-7.588918762207031,9.585429840087892,-5.881569213867188
77.56701650000014,-10.241253204345703,8.649126892089845,-4.847669219970704
77.58691050000016,-9.817484436035157,7.017370147705078,-2.1210891723632814
77.60680450000018,-5.8246875000000005,3.727361755371094,-2.796035614013672
77.6266985000002,-0.4034111022949219,-5.8480760192871095,-1.555565185546875
77.64659249999931,-3.0190718078613283,-3.374619598388671,0.7978408813476563
77.66648649999934,-4.071832580566406,2.2244869995117194,1.6561560058593752
77.68638049999936,-5.9321640014648445,2.3424417114257814,-2.8276199340820316
77.70627349999995,-9.273066558837892,-2.6978768920898446,1.1171269226074219
77.72616749999997,-5.976471862792969,-3.393779754638672,0.7092251586914062
77.7460615,-3.715723114013672,-1.2746365356445306,-1.1455677795410157
77.76595550000002,-6.1557989501953125,-2.501185913085937,-2.203268280029297
77.78584950000004,-7.6790313720703125,-4.522582397460937,-1.5379019165039063
77.80574350000006,-8.596473541259765,-4.05660140991211,-1.4995816040039063
77.82563750000008,-7.9837976074218755,-2.682309265136718,-1.628463592529297
77.8455315000001,-9.128766632080078,-2.2780000305175783,-1.189276885986328
77.86542550000013,-9.00138153076172,-2.1287603759765616,-0.5403762817382812
77.88531950000015,-7.666307830810547,-3.3633929443359367,-0.4581971740722656
77.90521350000017,-5.664969635009766,-2.251205749511719,-1.686991882324219
77.9251075000002,-4.8684759521484375,-3.226727142333985,-1.6383430480957033
77.94500049999988,-3.612437896728516,-2.592196655273437,-1.063388671875
77.9648944999999,-1.1012599182128906,-2.0037702941894526,-1.0605445861816407
77.98478849999992,0.3231779479980469,-2.0000280761718745,-0.5773493957519532
78.00468249999994,1.899100799560547,-1.7840272521972658,-0.18486557006835938
78.02457649999997,3.4944831848144533,-1.412948913574219,-0.19085311889648438
78.04447049999999,4.396058349609375,-0.7646470642089849,-0.06481521606445313
78.06436450000001,4.280498657226563,-0.7058193969726556,1.6516653442382814
78.08425850000003,6.279292144775391,-1.282570037841797,3.4226325988769535
78.10415250000005,7.067103881835938,-2.695032806396485,3.469036102294922
78.12404650000008,5.970184936523438,-5.378203125000001,1.9609222412109375
78.1439405000001,5.3422407531738285,-5.9380389404296885,-0.1986369323730469
78.16383450000012,3.6375856018066406,-6.747555541992186,-1.3148657226562501
78.1837274999998,-2.4542962646484376,-8.344883880615233,-2.1189935302734377
78.20362149999983,-5.431455230712891,-7.897015228271483,-3.413651275634766
78.22351549999985,-2.7210415649414066,-5.283300476074219,-2.837948455810547
78.24340949999987,-6.662046203613282,-1.5786543273925773,-4.296964416503906
78.26330349999989,-8.566236419677734,3.134594421386719,-3.5833982849121098
78.28319749999991,-11.157647552490236,8.334780578613282,-4.079915771484375
78.30309149999994,-11.577225036621094,12.146753540039063,-3.178041229248047
78.32298549999996,-9.493258666992189,13.47628875732422,-3.340453491210938
78.34287949999998,-8.04337371826172,14.134769439697266,-3.2229478454589846
78.3627735,-8.672964477539063,13.192179565429688,-3.732787628173828
78.38266649999969,-6.701863403320313,11.887193298339845,-3.404370574951172
78.40256049999971,-7.508535919189454,10.293008422851564,-4.3637255859375
78.42245449999973,-6.703959045410157,8.632212066650391,-4.022285614013672
78.44234849999975,-6.060596923828125,7.552207946777344,-2.148482208251953
78.46224249999977,-6.755601654052735,6.619198150634766,-1.3317805480957032
78.48213662499984,-5.3949311828613284,6.852413177490234,-0.5261558532714844
78.50203062499986,-5.522615661621094,7.188164978027345,-1.0364447021484375
78.52192462499988,-5.709427185058594,7.348331909179688,-1.175804901123047
78.5418186249999,-5.345084838867188,8.092284851074218,-2.5307872009277346
78.56171262499993,-6.736291809082031,8.138388977050782,-4.624483337402344
78.58160562499961,-8.935967559814454,5.920451202392579,-3.5398388671875
78.60149962499963,-8.591533813476563,3.9785394287109375,-1.816622314453125
78.62139362499966,-6.67297348022461,3.3043414306640626,-1.8953585815429688
78.64128762499968,-4.866380310058594,-0.057966613769531605,-1.4145584106445312
78.6611816249997,-2.3620880126953128,-5.9194775390625,0.045954437255859376
78.68107562499972,-2.7919940185546874,-2.536362762451171,0.5463638305664062
78.70096962499974,-3.7250038146972657,2.0718045043945317,-0.5029541015625
78.72086362499977,-7.897427215576172,0.24036300659179766,-0.9147477722167969
78.74075762499979,-7.426805877685547,-2.652521209716797,0.1431024169921875
78.76065162499981,-4.30819107055664,-3.117604064941407,-0.700393524169922
78.7805446249995,-5.180576934814454,-4.1856330871582035,-1.0949729919433595
78.80043862499952,-7.073839874267579,-3.543917541503907,-1.7586927795410157
78.82033262499954,-8.513246612548828,-2.428586883544922,-1.0850935363769532
78.84022662499956,-10.190209350585938,-1.5469203186035152,-0.928070068359375
78.86012062499958,-10.435249786376954,-1.4458804321289058,-0.41344024658203127
78.8800146249996,-9.062604217529298,-2.060951385498047,-1.4114149475097657
78.89990862499963,-7.083419952392578,-2.9020523071289066,-1.4407539367675781
78.91980262499965,-5.271288299560547,-2.8893287658691413,-1.420096893310547
78.93969662499967,-5.4371434020996094,-2.7114985656738284,-0.9886940002441407
78.95958962499935,-3.583697662353516,-2.482025756835938,-1.1837384033203127
78.97948362499938,-1.8058447265625002,-3.0361734008789067,-1.2618759155273438
78.9993776249994,0.678838348388672,-2.0172422790527342,-0.5581892395019532
79.01927162499942,3.7567378234863282,-1.578354949951171,-0.3634442138671875
79.03916562499944,4.983885955810547,-1.6157771301269523,-0.279019775390625
79.05905962499946,4.727918243408204,-1.2741874694824222,0.2609074401855469
79.07895362499949,5.085674285888672,-0.9055041503906249,1.543440399169922
79.09884762499951,5.563480682373047,-1.714122619628906,2.425705718994141
79.11874162499953,5.0338819885253905,-2.874958648681641,1.6661851501464844
79.13863462500012,3.207978973388672,-3.515776062011719,0.5951623535156251
79.15852862500014,1.0259664916992188,-3.480299835205079,-0.46643005371093754
79.17842262500017,-0.9530680847167969,-3.0903607177734376,-1.5141014099121095
79.19831662500019,-3.2205528259277347,-3.8320683288574227,-1.8687139892578126
79.2182106249993,-2.5105792236328126,-4.149258728027343,-1.4444961547851562
79.23810462499932,-3.2260913085937504,-2.626175994873046,-2.8060647583007814
79.25799862499935,-6.7704208374023445,-1.0610307312011713,-4.530927886962891
79.27789262499937,-9.670041046142579,0.6755081176757809,-5.164560241699219
79.29778662499939,-10.065069580078125,4.186307373046875,-4.8982640075683594
79.31767962499998,-9.976304168701173,7.749497680664063,-5.126539306640625
79.337573625,-9.031468963623047,10.337166595458985,-4.580025787353516
79.35746762500003,-9.124874725341797,11.07408416748047,-4.49350570678711
79.37736162500005,-7.945776672363282,10.612444152832031,-3.7187168884277346
79.39725562500007,-6.821315002441406,10.072816314697267,-3.3928445434570316
79.41714962500009,-7.204069061279297,9.696349182128907,-3.5980677795410156
79.43704362500011,-6.436614990234375,8.631763000488283,-2.584076385498047
79.45693762500014,-5.790408782958985,6.745685119628907,-0.9406439208984375
79.47683012499965,-4.647685089111328,5.155990905761719,0.5375321960449219
79.49672412499967,-4.331542510986329,6.196477203369141,-1.48251708984375
79.5166181249997,-4.999453582763672,6.572644958496094,-2.702330474853516
79.53651212499972,-5.238805847167969,7.594420166015626,-3.609893188476563
79.55640612499974,-6.614744567871094,7.731385345458985,-3.835623779296875
79.57630012499976,-8.205336914062501,6.235096893310548,-2.665507049560547
79.59619412499978,-6.475683746337891,3.853100280761719,-1.4259347534179687
79.6160881249998,-4.0899449157714844,1.283394012451172,-1.5149995422363283
79.63598212499983,-3.6908747863769533,0.6937701416015631,-1.1808943176269533
79.65587512499951,-4.241280212402344,1.8050592041015632,0.5433700561523438
79.67576912499953,-4.672533416748047,0.9272845458984378,2.4141796875000003
79.69566312499956,-3.929777984619141,-0.5118228149414055,0.6183641052246094
79.71555712499958,-3.467389526367188,-0.7847053527832024,0.19130218505859375
79.7354511249996,-3.1921119689941406,-1.733582153320313,-0.5852828979492187
79.75534512499962,-2.660717010498047,-3.318486328124999,-1.816472625732422
79.77523912499964,-2.7602600097656254,-4.464802551269532,-2.132315826416016
79.79513312499967,-4.983436889648438,-4.114830322265625,-2.7265800476074222
79.81502612499935,-7.77183837890625,-4.0272624206542975,-0.3046165466308594
79.83492012499937,-9.818681945800781,-2.4049360656738283,-0.17438735961914065
79.8548141249994,-9.562265167236328,-1.7469044494628907,-0.3740721130371094
79.87470812499942,-9.088500366210939,-3.2255296325683602,-1.1487112426757813
79.89460212499944,-7.933053131103516,-3.3508190917968754,-0.9395960998535157
79.91449612499946,-6.4809228515625,-3.460690612792968,-1.174757080078125
79.93439012499948,-5.369334411621094,-3.3827027893066415,-1.65495849609375
79.9542841249995,-3.7603303527832033,-2.86537857055664,-1.3849200439453127
79.9741771250001,-3.1717543029785156,-5.346618804931641,-0.7622149658203126
79.99407112500012,-0.05164260864257813,-0.5353239440917967,-1.1978091430664064
80.01396512500014,2.575693817138672,1.4972991943359375,-1.275347900390625
80.03385912500016,2.761307830810547,-2.2287524414062503,0.28036697387695314
80.05375312500018,4.770280151367188,-1.080041198730468,0.5755531311035157
80.0736471249993,4.958588562011719,-2.095978546142579,0.5107379150390625
80.09354112499932,4.3507026672363285,-1.8807261657714847,1.5147001647949219
80.11343512499934,4.1041653442382815,-1.6686172485351562,1.8604811096191407
80.13332812499993,2.8732749938964846,-1.6358354187011717,0.8866062927246094
80.15322212499996,2.2683828735351566,-1.965749359130859,-0.890947265625
80.17311612499998,1.5905923461914064,-2.0245770263671883,-0.7966433715820312
80.193010125,-0.38350250244140627,-2.989021453857422,-1.9526893615722658
80.21290412500002,-1.826052703857422,-2.800563354492187,-1.4468911743164063
80.23279812500004,-5.3651431274414065,-2.989021453857422,-2.305954742431641
80.25269212500007,-5.052742767333984,-2.2483616638183594,-2.152972869873047
80.27258612500009,-6.5909440612792976,-0.17741821289062543,-4.3965074157714845
80.29247912499977,-8.121660919189454,0.8862698364257806,-4.614454193115234
80.3123731249998,-9.276958465576172,2.3093605041503906,-5.463338928222656
80.33226712499982,-9.41766586303711,4.076585540771485,-6.040538635253907
80.35216112499984,-9.839338989257813,6.024634552001954,-6.012397155761719
80.37205512499986,-9.348060607910156,8.094530181884766,-5.682782592773438
80.39194912499988,-8.849597167968751,9.973722381591797,-4.818629608154297
80.4118431249999,-9.149573364257813,10.647022247314453,-4.67747314453125
80.43173612499959,-7.154522094726563,11.057468719482422,-3.835773468017578
80.45163012499961,-4.894671478271484,10.788927154541016,-3.3822166442871096
80.4715246249998,-4.765340423583985,10.110687561035157,-2.3938220214843753
80.49141862499982,-5.210065612792969,9.24623519897461,-2.3725662231445312
80.51131262499985,-4.398453369140626,8.614249420166017,-0.8126600646972657
80.53120662499987,-5.6152729797363286,8.209640808105469,-0.61552001953125
80.55110062499989,-6.660399627685547,7.771501922607422,-0.012424163818359375
80.57099462499991,-6.095624084472656,7.192955017089844,0.23650817871093752
80.5908876249996,-5.067861328125001,6.447056121826172,-2.077529754638672
80.61078162499962,-2.924917602539063,2.405011596679688,-4.7416896057128906
80.63067562499964,-6.000272369384766,-1.9894001770019525,-1.4230906677246093
80.65056962499966,-5.868695983886719,2.449618835449219,-1.8971548461914063
80.67046362499968,-4.587360534667969,3.8023558044433594,-1.5132032775878907
80.6903576249997,-4.408183135986328,1.0793682861328122,-0.15103591918945314
80.71025162499973,-4.319717102050782,-1.0755505371093754,0.9205856323242188
80.73014462499941,-3.3762290954589846,-1.1369229125976563,0.9693841552734376
80.75003862499943,-4.76174789428711,-1.7286424255371085,1.0889854431152344
80.76993262499946,-6.6822541809082034,-2.5481881713867196,-0.03667373657226563
80.78982662499948,-5.979016571044922,-2.9490545654296874,-2.7689419555664063
80.8097206249995,-7.445067901611329,-3.8775736999511725,-2.0347187805175784
80.82961462499952,-8.352031860351563,-3.849881286621093,-0.6442602539062501
80.84950862499954,-9.962383117675781,-2.3591313171386723,-2.6095234680175783
80.86940162500014,-9.68351303100586,-2.640396423339844,-1.9365229797363281
80.88929562500016,-8.387059020996094,-4.332477722167969,-1.3073812866210939
80.90918962500018,-7.879165191650391,-2.35523941040039,-2.203118591308594
80.9290836250002,-6.4376628112792975,-3.612325286865234,-1.1512559509277345
80.94897762499932,-4.058659973144532,-3.2081657409667965,-0.3549119567871094
80.96887162499934,-5.0409173583984375,-2.742633819580078,-1.7265097045898439
80.98876562499936,-4.50503173828125,-1.687777404785157,-1.7456698608398438
81.00865962499938,0.18995498657226564,-1.805432739257812,-1.6408877563476563
81.02855262499997,1.925446014404297,-1.8924018859863274,-1.2256512451171875
81.048446625,2.7328669738769533,-2.601776733398438,-0.49487091064453126
81.06834062500002,5.111570434570313,-2.5938432312011717,0.23605911254882814
81.08823462500004,5.301824798583985,-1.3155015563964838,0.8033793640136719
81.10812862500006,6.046975250244141,-0.667948150634766,1.5892451477050782
81.12802262500009,5.697152709960938,-1.2080250549316407,1.8778450012207033
81.14791662500011,4.694088592529297,-2.354640655517578,0.475411376953125
81.16780962499979,3.5678306579589845,-3.2628021240234375,-0.5899232482910156
81.18770362499981,0.9523196411132813,-3.894338836669922,-1.4470408630371094
81.20759762499983,-1.182989959716797,-3.99672592163086,-1.7696200561523439
81.22749162499986,-2.997366943359375,-3.5106866455078123,-1.8670674133300782
81.24738562499988,-4.151317291259766,-3.753332061767578,-1.6604969787597657
81.2672796249999,-4.467759246826172,-2.5724377441406254,-2.1579125976562503
81.28717362499992,-7.362290039062501,-1.0984529113769526,-4.4441084289550785
81.30706762499995,-9.431736602783204,1.2441755676269537,-4.206851806640625
81.32696062499963,-11.435469818115235,4.537776489257813,-5.329666900634766
81.34685462499965,-9.704319763183594,7.638428649902345,-4.983586578369141
81.36674862499967,-9.941726074218751,9.84259506225586,-5.26709701538086
81.3866426249997,-9.164841613769532,10.977534942626953,-5.3157458496093755
81.40653662499972,-7.116800537109375,11.282151489257814,-4.146976318359375
81.42643062499974,-7.321275329589844,10.603911895751954,-4.221670989990234
81.44632362499942,-6.064488830566407,10.264717254638672,-3.7904177856445314
81.46621762499944,-5.895041198730469,9.342185668945312,-2.938389587402344
81.48611124999934,-5.390739898681641,8.167578277587891,-2.0863613891601562
81.50600524999936,-5.100493469238281,7.279175720214845,-0.37092864990234375
81.52589924999938,-5.613027648925781,7.607293395996095,-1.2015513610839845
81.5457932499994,-4.781207427978516,8.703164520263673,-1.327738952636719
81.56568724999943,-5.511987762451172,8.75286117553711,-3.2323782348632815
81.58558025000002,-6.835086364746094,8.288377075195314,-2.3641836547851565
81.60547425000004,-7.9275146484375005,7.253429260253906,-2.155667266845703
81.62536825000007,-8.012986907958984,5.123658142089844,-0.7810757446289063
81.64526225000009,-6.482120361328126,1.2089987182617197,-1.3468991088867188
81.66515625000011,-2.706072692871094,-4.412710876464844,-1.7326469421386719
81.68505025000013,-2.0902532958984374,-1.2373640441894533,3.2730935668945316
81.70494425000015,-2.9584478759765624,2.8862608337402342,1.0621911621093751
81.72483724999984,-4.83599349975586,1.290429382324218,-0.3688330078125
81.74473124999986,-7.9046122741699225,-1.7998942565917968,0.4878355407714844
81.76462524999988,-5.797444152832032,-3.6416642761230467,-0.2130070495605469
81.7845192499999,-5.175188140869141,-3.0846725463867184,-1.738484802246094
81.80441324999993,-9.081015930175782,-4.080701293945312,-0.8795709228515626
81.82430724999995,-9.926607513427735,-3.3458793640136726,-1.3754896545410158
81.84420124999997,-10.659782867431641,-2.858642578125,-1.3801300048828127
81.86409424999965,-10.685828704833986,-3.4533558654785157,-1.2109817504882814
81.88398824999967,-10.071506195068359,-3.7702468872070316,-2.309547271728516
81.9038822499997,-7.290439453125001,-3.235259399414062,-2.201921081542969
81.92377624999972,-7.727829895019531,-5.6084243774414055,-1.7546511840820314
81.94367024999974,-6.320755920410156,-6.177690582275391,-1.8326390075683594
81.96356424999976,-1.64058837890625,-0.23549743652343658,-2.1348605346679688
81.98345824999979,0.17618362426757814,0.24739837646484375,-1.0738668823242188
82.00335124999947,0.23111938476562502,-2.2393803405761723,-0.3323089599609375
82.02324524999949,3.0554461669921875,-1.8748883056640633,-0.35221755981445313
82.04313924999951,5.055437164306641,-1.9028800964355472,0.9325607299804688
82.06303324999953,4.912933502197266,-1.055342559814454,0.9993218994140626
82.08292724999956,5.580096130371094,-1.0280992126464845,1.64058837890625
82.10282124999958,5.5817427062988285,-1.611735534667968,1.289568328857422
82.12271425000017,4.692741394042969,-2.763141174316406,1.6263679504394533
82.1426082500002,4.643344116210938,-3.5359840393066406,0.9131011962890625
82.1625022499993,2.752925262451172,-4.424685974121093,-0.19160156250000002
82.18239624999933,-2.010618896484375,-4.318406982421875,-1.2617262268066407
82.20229024999935,-4.845723266601563,-3.009828186035156,-1.5744259643554688
82.22218424999937,-5.381758575439453,-1.8013911437988277,-3.095113677978516
82.2420782499994,-4.965174865722656,-1.122103729248046,-3.522924041748047
82.26197124999999,-5.243895263671876,0.27883300781249964,-3.9556741333007817
82.28186525000001,-10.668614501953126,2.225834197998047,-6.369105377197266
82.30175925000003,-11.154953155517578,3.6758688354492195,-7.311695251464844
82.32165325000005,-9.031918029785157,5.69681625366211,-7.172933807373047
82.34154725000008,-9.824968872070313,8.122521972656251,-7.1138067626953125
82.3614412500001,-8.720565490722656,9.94558090209961,-5.5730607604980476
82.38133525000012,-7.486232299804688,11.161352691650391,-3.6616854858398438
82.4012282499998,-5.706433410644531,11.236047363281251,-2.084864501953125
82.42112224999983,-4.089046783447266,10.301840057373047,-1.4037808227539064
82.44101624999985,-4.118984527587891,7.984808349609375,0.9943821716308594
82.46091024999987,-3.5845957946777345,8.004267883300782,1.3982423400878907
82.48080475000006,-4.6307702636718755,8.151112518310548,1.1554472351074219
82.50069875000008,-5.529201965332032,8.502581634521485,-0.3992198181152344
82.52059174999977,-5.774990844726563,8.641492767333984,-3.1460078430175784
82.54048574999979,-6.55801254272461,8.85869110107422,-4.800816650390625
82.56037974999981,-9.13984359741211,6.537019042968751,-3.733685760498047
82.58027374999983,-7.027885437011719,1.8739160156250003,0.21809646606445313
82.60016774999986,-3.7741017150878906,1.2542047119140634,-1.071771240234375
82.62006174999988,-2.806962890625,2.7124722290039065,-2.4138803100585937
82.63995474999956,-5.395230560302735,2.6406216430664067,-2.1847068786621096
82.65984874999958,-7.128925323486328,0.06238311767578075,-1.021326141357422
82.6797427499996,-7.869435424804688,-1.2670024108886722,-0.4044589233398438
82.69963674999963,-8.379275207519532,-1.206677856445312,0.7685018920898438
82.71953074999965,-8.580007781982422,-1.8862646484374999,0.45220962524414066
82.73942474999967,-9.263037414550782,-2.7734696960449217,-1.0639874267578127
82.7593187499997,-10.39154067993164,-3.5651733398437493,-1.9260447692871094
82.77921174999938,-11.900552673339844,-4.315113830566407,-3.1558872985839845
82.7991057499994,-12.309951324462892,-4.225150909423828,-3.3663496398925785
82.81899974999942,-9.825417938232423,-4.327088928222656,-2.215542755126953
82.83889374999944,-8.527616729736328,-5.419217834472656,-1.9166143798828126
82.85878774999946,-9.454788665771485,-8.335303802490236,-1.8604811096191407
82.87868174999949,-5.376220092773438,-2.203754425048828,-2.7665469360351564
82.89857475000008,0.5391787719726563,0.9142616271972663,-1.5640974426269532
82.9184687500001,-0.647852783203125,-3.510387268066406,-0.08592132568359376
82.93836275000012,1.0710227966308594,-2.3823330688476556,-0.6291416931152344
82.95825675000015,5.418132934570313,-3.589273223876953,1.1346405029296875
82.97815075000017,5.953120422363281,-1.9226390075683586,0.17977615356445314
82.99804475000019,5.341941375732422,-1.8115699768066413,0.4493655395507813
83.0179387499993,4.393813018798828,-1.0974050903320318,-0.09041198730468751
83.0378317499999,3.8712496948242188,-0.7475825500488273,0.23531066894531252
83.05772574999992,4.076622619628907,-1.1842245483398433,0.45954437255859376
83.07761974999994,2.390079803466797,-2.44669921875,-0.13067825317382814
83.09751374999996,0.18157241821289063,-4.212876434326171,-0.25896148681640624
83.11740774999998,-1.9205062866210938,-4.072318725585937,-0.8613088989257813
83.13730175,-4.245621185302735,-3.2909436035156254,-2.1868025207519532
83.15719474999969,-4.083208923339844,-2.976746978759765,-1.6726217651367188
83.17708874999971,-6.993756408691406,-1.8265388488769538,-4.164190521240235
83.19698274999973,-9.154662780761718,-0.5368208312988276,-3.6970120239257813
83.21687674999976,-11.452085266113281,1.5258897399902338,-4.632865905761719
83.23677074999978,-10.375374298095704,3.896659698486329,-4.577780456542969
83.2566647499998,-9.313482513427735,6.99686279296875,-4.15775390625
83.27655774999948,-10.051148529052735,9.604440307617189,-4.274960174560547
83.2964517499995,-7.741750946044922,10.93861587524414,-3.383563842773438
83.31634574999953,-5.618416442871094,11.553986206054688,-2.5177642822265627
83.33623974999955,-5.4371434020996094,10.982324981689453,-2.9762608337402345
83.35613374999957,-5.148094482421875,9.521512756347656,-3.1079869079589844
83.3760277499996,-2.895279235839844,9.813555450439454,-2.1017793273925784
83.39592075000019,-4.985083465576172,9.152080993652344,-2.829565887451172
83.4158147499993,-5.499114532470704,9.244738311767579,-1.1543994140625
83.43570874999932,-6.606062622070313,9.448764038085939,-0.8503816223144531
83.45560274999934,-6.547234954833985,9.503999176025392,-0.3011737060546875
83.47549600000002,-6.491251373291016,9.736465759277344,-1.1954141235351563
83.49539000000004,-5.202581176757813,5.594129791259766,-4.056115264892578
83.51528299999973,-4.461322631835937,-5.171932067871094,-3.331023101806641
83.53517699999975,-6.082601165771485,-3.027940521240234,-1.3253439331054688
83.55507099999977,-5.044958953857422,3.350744934082032,0.9560618591308594
83.57496499999979,-6.49095199584961,1.6115116882324223,-0.6830296325683594
83.59485899999981,-7.081024932861329,-2.1600453186035153,1.1151809692382812
83.61475299999984,-6.5767236328125005,-3.5883750915527344,1.6566050720214844
83.63464599999952,-8.781638488769532,-3.4196759033203126,-0.06616241455078126
83.65453999999954,-11.629017333984375,-3.6515437316894523,-1.9261944580078125
83.67443399999956,-11.148965606689453,-4.979582061767578,-3.0768516540527346
83.69432799999959,-10.451565856933595,-5.801073760986329,-2.4771986389160157
83.71422199999961,-10.384654998779297,-5.162501678466796,-3.1617251586914064
83.73411599999963,-8.009244689941406,-5.462926940917969,-2.3203248596191406
83.75400899999931,-7.04899154663086,-5.135108642578125,-1.809287567138672
83.77390299999934,-6.988966369628907,-6.847397918701171,-0.1886077880859375
83.79379699999936,-2.9500653076171877,-0.49011795043945305,-1.1549981689453126
83.81369099999938,0.288599853515625,-0.6755822753906244,-0.8229885864257813
83.8335849999994,0.12079879760742188,-2.96447250366211,0.2508782958984375
83.85347899999942,2.8000772094726565,-2.1230722045898442,0.28410919189453127
83.87337200000002,6.7422793579101565,-2.414815521240234,1.4082714843750002
83.89326600000004,6.532415771484375,-2.3627238464355464,1.1329939270019531
83.91316000000006,6.889722747802734,-1.6210162353515631,0.7764353942871094
83.93305400000008,6.396947479248047,-1.0176210021972647,0.6409671020507813
83.9529480000001,5.557792510986328,-1.930572509765625,1.5021263122558595
83.97284200000013,5.4079541015625,-3.194843444824219,1.8049465942382814
83.99273600000015,2.3035597229003906,-5.602436828613282,0.8946894836425782
84.01262899999983,-0.6647676086425781,-6.978974304199218,0.47331573486328127
84.03252299999986,-3.2480955505371094,-7.63820343017578,-0.47436355590820317
84.05241699999988,-4.440216522216797,-6.86640838623047,-1.5416441345214844
84.0723109999999,-7.6175093078613285,-4.571530609130859,-2.992277526855469
84.09220499999992,-8.957373046875,-1.8311791992187505,-3.9775286865234376
84.11209899999994,-10.484796752929688,3.2354846191406255,-6.613846435546876
84.13199199999963,-11.986773376464845,7.427816619873047,-8.022417297363281
84.15188599999965,-9.42095901489258,11.316280517578125,-7.101083221435547
84.17177999999967,-9.318871307373048,13.702169036865236,-6.527775421142579
84.1916739999997,-7.69998779296875,14.374121704101563,-5.572012939453125
84.21156799999972,-4.171225891113282,14.011126556396485,-4.4369233703613284
84.2314609999994,-2.6372158813476565,13.132154388427736,-4.056115264892578
84.25135499999942,-4.213737487792969,12.02490692138672,-4.8331494140625
84.27124899999944,-4.946613464355469,9.932857360839844,-2.4947122192382816
84.29114299999947,-6.3231509399414065,8.667538604736329,-1.0898835754394531
84.31103699999949,-7.596702575683594,6.970068511962891,1.1216175842285157
84.33093099999951,-7.742798767089844,5.9914036560058594,2.3498135375976563
84.3508240000001,-6.008654937744141,6.985486450195313,-0.124541015625
84.37071800000012,-5.047653350830078,6.447954254150391,-4.19412826538086
84.39061200000015,-4.508474578857422,4.0084771728515625,-3.510948944091797
84.41050600000017,-8.699309692382814,1.0217381286621094,-1.888323211669922
84.43040000000019,-10.132130126953125,-0.651931457519531,1.8790425109863282
84.4502939999993,-6.534062347412109,0.047114868164062074,3.356470184326172
84.4701869999999,-3.936963043212891,0.8780369567871098,2.312541046142578
84.49008212499939,-4.112398223876953,-2.4652606201171867,2.016307067871094
84.50997612499941,-7.178172912597657,-5.329853668212891,-1.0057585144042969
84.52987012499943,-10.944191436767579,-4.719572753906251,-3.930077362060547
84.54976412499946,-11.391611022949219,-5.981448669433593,-3.994593200683594
84.56965812499948,-10.134674835205079,-6.5311056518554675,-2.8598030090332034
84.58955112500007,-7.786807250976563,-4.505368194580079,-0.8882528686523438
84.6094451250001,-7.62858627319336,-3.9570584106445317,-1.139729919433594
84.62933912500012,-8.266409912109376,-2.8775033569335946,-1.7109420776367188
84.64923312500014,-8.399034118652343,-5.05682144165039,-1.81302978515625
84.66912712500016,-4.603377227783203,-5.627434844970704,-1.4555731201171875
84.68902112500018,-1.1509565734863283,-2.4212521362304695,-1.8127304077148438
84.70891412499986,0.9307644653320313,-1.583893432617188,-0.4390370178222657
84.72880812499989,1.6946260070800783,-1.868900756835938,-0.05748046875
84.74870212499991,4.829556884765625,-2.0622985839843757,0.63228515625
84.76859612499993,7.874824218750001,-1.7820812988281247,0.7214996337890626
84.78849012499995,6.80469955444336,-1.9397035217285161,0.41583526611328125
84.80838412499998,7.872279510498047,-2.818376312255859,1.9869680786132813
84.828278125,9.597442016601564,-4.814625091552735,3.4504747009277343
84.84817112499968,8.789422302246095,-7.588656463623048,2.2444326782226565
84.8680651249997,4.207749938964844,-8.79020782470703,1.8458116149902344
84.88795912499972,-0.39817199707031253,-5.848974151611328,0.32257919311523436
84.90785312499975,-4.037404174804688,-3.193645935058594,-2.302661590576172
84.92774712499977,-6.010151824951172,-1.3665454101562506,-2.3893313598632813
84.94764112499979,-5.943540344238282,0.07226257324218821,-4.221072235107422
84.96753512499981,-7.018904113769532,2.08273178100586,-4.264182586669922
84.98742912499984,-11.325149230957031,3.803852691650391,-6.346502380371094
85.00732312499986,-10.548713836669922,6.921120300292969,-6.279591522216797
85.02721612499954,-9.18774398803711,9.511333923339844,-5.964646453857422
85.04711012499956,-9.565857696533204,10.588493957519532,-6.676416320800781
85.06700412499958,-8.009544067382812,11.287540283203125,-5.020859069824219
85.0868981249996,-6.419700164794922,11.355648651123047,-3.1183154296875
85.10679212499963,-5.907615051269532,10.988162841796875,-1.2620256042480469
85.12668612499965,-4.8103967285156255,9.72853225708008,-0.6836283874511719
85.14658012499967,-3.1570848083496097,8.944762115478516,0.6339317321777344
85.1664741249997,-4.474944305419922,8.050521697998047,0.561482391357422
85.18636812499972,-5.338049468994141,8.571288757324218,-0.8258326721191407
85.20626212499974,-6.144272918701172,10.265316009521484,-4.459077301025391
85.22615612499976,-9.113797760009765,9.556689605712892,-4.823868713378906
85.24605012499978,-11.579769744873047,7.2365144348144534,-2.488125915527344
85.2659441249998,-8.766968994140626,7.1116740417480475,-2.575244750976563
85.28583812499983,-7.372618560791016,5.435609436035157,-1.3031900024414063
85.30573112499951,-5.797743530273438,1.041946105957031,-0.47181884765625004
85.32562512499953,-1.8901194763183595,-7.374900970458986,1.18553466796875
