Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7.758443666666608,0.3522297441959381,-2.2689766883850098,-4.4751362800598145
7.77833766666663,2.8073387145996094,1.590751051902771,-0.49128779768943787
7.7982306666663135,-1.0709774494171143,0.9730554223060608,0.3189225494861603
7.8181236666669065,0.018984057009220123,-0.479478657245636,-0.10240726172924042
7.83801666666659,1.2391656637191772,-0.08229899406433105,1.2594770193099976
7.857910666666612,-1.0267139673233032,1.6995667219161987,-1.9931377172470093
7.877803666666296,-0.5428999066352844,0.22270213067531586,-0.9720451831817627
7.897696666666889,-0.5184100866317749,0.6763362884521484,-1.137944221496582
7.917590666666911,-0.9951828718185425,0.9776408672332764,-1.889039158821106
7.937483666666594,-1.0002014636993408,0.3123393654823303,-1.4436509609222412
7.957376666666278,-0.5658907294273376,0.30344879627227783,-1.3612840175628662
7.977269666666871,-0.13699056208133698,1.5791255235671997,-1.379102349281311
7.997163666666893,-0.16280144453048706,2.1375958919525146,-1.0090609788894653
8.017056666666576,-0.4118427634239197,0.07067236304283142,-0.18507815897464752
8.03694966666626,-0.4647073745727539,-2.1026036739349365,1.5222073793411255
8.056842666666853,0.03616345673799515,-2.0973620414733887,3.6832947731018066
8.076736666666875,0.7813144326210022,-0.46577754616737366,5.330203056335449
8.096629666666558,1.3937392234802246,1.9365473985671997,5.339317798614502
8.116522666666242,1.2156537771224976,1.7289987802505493,5.830116271972656
8.136415666666835,1.218936800956726,1.7425655126571655,5.374115943908691
8.156309666666857,0.9683825969696045,3.266618251800537,5.486059188842773
8.17620266666654,0.877061128616333,3.79219388961792,4.816864967346191
8.196095666666224,0.5661353468894958,3.6818125247955322,4.389533996582031
8.215988666666817,0.759348452091217,2.6847457885742188,3.5669445991516113
8.23588266666684,1.3405264616012573,0.8805103302001953,1.7563960552215576
8.255775666666523,1.978967547416687,-0.7715194821357727,-0.03530551493167877
8.275668666666206,2.626896619796753,-1.6661384105682373,-1.7119486331939697
8.2955616666668,2.8732845783233643,-1.2857980728149414,-3.2708053588867188
8.315455666666821,2.718210220336914,0.23033954203128815,-4.4826436042785645
8.335348666666505,2.309211492538452,2.2478256225585938,-5.190845489501953
8.355241666666188,2.025953769683838,3.7885499000549316,-5.598741054534912
8.375134666666781,2.027588129043579,4.2959747314453125,-5.797094345092773
8.395028666666803,2.2842588424682617,3.7678370475769043,-5.722559928894043
8.414921666666487,2.6211752891540527,2.4049408435821533,-5.230903148651123
8.43481466666617,2.650411605834961,1.0408297777175903,-4.746059417724609
8.454707666666764,2.1825947761535645,1.5663788318634033,-4.425800800323486
8.474601666666786,1.81330144405365,3.4961674213409424,-3.6571884155273438
8.49449466666647,1.9095503091812134,4.625982761383057,-2.4687230587005615
8.514387666666153,1.722918152809143,4.106510639190674,-1.286756992340088
8.534280666666746,1.1740119457244873,2.4122955799102783,-0.511605978012085
8.554174666666768,0.36738961935043335,1.1612619161605835,-0.46358442306518555
8.574067666666451,-4.980111122131348,-4.5757060050964355,0.03832848370075226
8.593960666666135,4.486459255218506,-3.5809502601623535,6.044520854949951
8.613854666666157,1.6514041423797607,0.685603141784668,0.5733862519264221
8.63374766666675,-0.9626753330230713,4.0265421867370605,1.235306978225708
8.653640874999837,-0.2829039394855499,1.2489386796951294,1.782293438911438
8.67353387499952,0.8533151745796204,0.6049188375473022,1.3236948251724243
8.693426875000114,0.4632282853126526,0.673326849937439,1.1652815341949463
8.713320875000136,0.33626827597618103,-0.97789466381073,0.5320571660995483
8.73321387499982,0.08314245939254761,0.2927733063697815,0.4949053227901459
8.753106874999503,0.050231046974658966,1.6588119268417358,0.29077211022377014
8.772999875000096,-0.12011385709047318,1.1287035942077637,0.0870068222284317
8.792893875000118,-0.28508153557777405,0.6076453328132629,0.03680108115077019
8.812786874999802,-0.40534770488739014,1.1260113716125488,0.014377553947269917
8.832679874999485,-0.5400600433349609,1.996597409248352,-0.17201514542102814
8.852572875000078,-0.5030847191810608,2.064784526824951,-0.18098366260528564
8.8724668750001,-0.5083710551261902,1.568057656288147,0.009320259094238281
8.892359874999784,-0.37619665265083313,1.3358451128005981,0.19254471361637115
8.912252874999467,-0.20774924755096436,1.4716306924819946,0.5221021771430969
8.93214587500006,0.19553948938846588,1.5751579999923706,0.9425833821296692
8.952039875000082,0.6340864300727844,1.8003571033477783,1.4211264848709106
8.971932874999766,1.044387698173523,2.208632469177246,1.9176127910614014
8.99182587499945,1.4854289293289185,2.4288032054901123,2.552802562713623
9.011718875000042,1.538138508796692,2.791194200515747,3.4271085262298584
9.031612875000064,1.757349967956543,2.761183261871338,3.472306489944458
9.051505874999748,1.7936441898345947,3.2046008110046387,3.492985963821411
9.071398874999431,1.6872444152832031,3.7536447048187256,4.0366530418396
9.091291875000024,1.0232888460159302,3.3130757808685303,4.682186126708984
9.111184874999708,1.4948753118515015,1.2570991516113281,5.002188682556152
9.13107887499973,2.8344309329986572,-0.34001755714416504,3.9505138397216797
9.150971874999414,2.8931808471679688,-0.3473033010959625,2.466982126235962
9.170864875000007,2.8461954593658447,-0.16657565534114838,0.4391271770000458
9.19075787499969,2.4794957637786865,-0.35804927349090576,-1.1720776557922363
9.210651874999712,2.51446533203125,-1.1844277381896973,-2.7719228267669678
9.230544874999396,2.3599255084991455,-1.6313761472702026,-4.323062419891357
9.250437874999989,1.6932902336120605,-1.2617636919021606,-5.434153079986572
9.270330874999672,1.1260361671447754,-0.013962607830762863,-6.077695369720459
9.290223875000265,0.6235330700874329,0.9628652334213257,-6.026365756988525
9.310117875000287,0.5135079622268677,1.1260641813278198,-5.572967529296875
9.33001087499997,0.6307511329650879,0.4044966399669647,-5.016952037811279
9.349903874999654,0.4809965193271637,-0.6447500586509705,-4.237180709838867
9.369796875000247,0.231977179646492,-1.3110485076904297,-3.658438205718994
9.38969087500027,-0.12440362572669983,-1.461725115776062,-3.791334390640259
9.409583874999953,-1.393256425857544,-1.6980750560760498,-4.709959030151367
9.429476874999636,-2.795039415359497,-1.9237089157104492,5.289760589599609
9.44936987500023,3.2211594581604004,1.9589619636535645,4.8140411376953125
9.469263875000252,0.8586985468864441,2.2985761165618896,-0.8517852425575256
9.489156874999935,-1.453060269355774,-1.7252205610275269,1.9051167964935303
9.509049874999619,0.9144634008407593,-0.633732259273529,1.441979169845581
9.528942875000212,0.9609148502349854,1.9675637483596802,1.1451570987701416
9.548835874999895,0.37936943769454956,1.080940842628479,0.30890777707099915
9.568729874999917,0.08738643676042557,0.5663477778434753,0.5079411268234253
9.5886228749996,-0.1625264436006546,1.7321830987930298,-0.22960825264453888
9.608515875000194,-0.6125382781028748,2.507223606109619,-0.9215731620788574
9.628408874999877,-1.0397800207138062,0.9657496213912964,-0.9416865110397339
9.648302791666538,-1.1254950761795044,0.2424285113811493,-1.2921900749206543
9.668195791666221,-0.7909247875213623,1.2795418500900269,-1.578100562095642
9.688088791666814,-0.11137589067220688,2.1697826385498047,-0.9973517656326294
9.707981791666498,0.09767213463783264,2.7975704669952393,-0.7877460718154907
9.727874791666181,-0.134038046002388,2.3377768993377686,-0.12237825244665146
9.747768791666203,0.22958077490329742,0.9080842733383179,1.131279706954956
9.767661791666796,1.0378499031066895,1.2430732250213623,3.487269639968872
9.78755479166648,1.6661146879196167,2.4062323570251465,5.349884986877441
9.807447791666164,2.0488250255584717,2.3219847679138184,6.393197536468506
9.827340791666757,1.7253328561782837,1.050580620765686,6.354099750518799
9.847234791666779,0.7058224081993103,0.41065844893455505,6.367300510406494
9.867127791666462,0.5796509385108948,1.1036040782928467,5.907549858093262
9.887020791666146,0.6646578907966614,0.9530425071716309,5.534663677215576
9.906913791666739,0.17303092777729034,0.16499824821949005,5.068157196044922
9.92680779166676,0.11109979450702667,-0.6180976629257202,3.2585790157318115
9.946700791666444,0.2560732066631317,-0.6001081466674805,0.7765782475471497
9.966593791666128,0.030316714197397232,-1.0092095136642456,-1.2498224973678589
9.98648679166672,-0.17910102009773254,-1.5621041059494019,-2.663835048675537
10.006379791666404,-0.1365511417388916,-1.6251111030578613,-3.951855182647705
10.026273791666426,-0.3981304466724396,-0.9727563261985779,-4.764100551605225
10.04616679166611,-0.38894790410995483,0.31443265080451965,-5.307258129119873
10.066059791666703,-0.11761870980262756,1.6710163354873657,-5.52212381362915
10.085952791666386,0.21402853727340698,2.3303749561309814,-5.4503326416015625
10.10584579166607,0.46305304765701294,0.9043806195259094,-4.861965179443359
10.125739791666092,0.21789352595806122,-1.4187867641448975,-4.038214206695557
10.145632791666685,-0.11660680919885635,-2.285165548324585,-3.569025993347168
10.165525791666369,0.7259427309036255,-4.750387668609619,-2.5060184001922607
10.185418791666052,0.2005084604024887,5.6016740798950195,5.465926170349121
10.205312791666074,1.4454962015151978,-5.258901119232178,-1.1815035343170166
10.225205791666667,-0.36746081709861755,3.0343663692474365,1.346147060394287
10.24509879166635,0.5681726336479187,0.15460751950740814,0.6383744478225708
10.264991791666944,-0.17327110469341278,0.514295756816864,0.006399349309504032
10.284884791666627,-0.10787162184715271,-0.46034011244773865,0.5677734017372131
10.30477879166665,-0.31550130248069763,0.11486399918794632,0.2825932502746582
10.324671791666333,-0.6236792802810669,0.4024354815483093,-0.3363378643989563
10.344564791666926,-0.9286648631095886,-0.0011750672711059451,-0.4374473989009857
10.36445779166661,-1.2022291421890259,-0.32946664094924927,-0.57928866147995
10.384350791666293,-1.358375906944275,-0.34365251660346985,-0.9180488586425781
10.404244791666315,-1.2394425868988037,-0.6942445635795593,-0.69804447889328
10.424137791666908,-0.7174164652824402,-0.6584765911102295,-0.2168818861246109
10.444030791666592,-0.5865438580513,-0.3128455877304077,-0.15839442610740662
10.463923791666275,-0.4511127173900604,-0.08461179584264755,0.30754977464675903
10.483816791666868,-0.4088035821914673,-0.05080509930849075,1.54830801486969
10.50371079166689,0.022782418876886368,-0.748484194278717,3.2493929862976074
10.523603791666574,0.9971009492874146,-0.7755411863327026,5.203260898590088
10.543496791666257,2.0278549194335938,0.7701563835144043,5.813307762145996
10.56338979166685,1.956311821937561,2.4769041538238525,5.635341644287109
10.583283791666872,1.0005849599838257,4.188017845153809,5.185921669006348
10.603176791666556,0.7709188461303711,3.3370344638824463,5.260276794433594
10.62306979166624,0.7672629356384277,1.6882363557815552,4.622630596160889
10.642962500000067,0.8925479054450989,0.7840352058410645,3.2939398288726807
10.66285549999975,1.2706403732299805,-0.06050693988800049,1.1006362438201904
10.682748499999434,1.4764288663864136,-1.5613707304000854,-1.1067315340042114
10.702642499999456,1.5654715299606323,-3.0358357429504395,-2.6280500888824463
10.722535500000049,1.602211833000183,-2.966153621673584,-3.917670965194702
10.742428499999733,1.1569122076034546,-2.071593761444092,-4.821767807006836
10.762321499999416,0.8162440657615662,-0.42291080951690674,-5.2622809410095215
10.78221450000001,0.7486751079559326,1.036340355873108,-5.571135997772217
10.802108500000031,0.7853595614433289,1.204348087310791,-5.27889347076416
10.822001499999715,1.0153357982635498,-0.5336962342262268,-4.6378397941589355
10.841894499999398,0.2828063368797302,-1.6436944007873535,-4.1837239265441895
10.861787499999991,0.03546379879117012,-2.411245584487915,-4.633152008056641
10.881680499999675,1.4832837581634521,7.5441107749938965,0.2610313892364502
10.901574499999697,1.411341905593872,0.4794967472553253,1.9472687244415283
10.92146749999938,-0.29400143027305603,-0.4774186313152313,-1.220703125
10.941360499999973,0.874505341053009,-1.8071339130401611,1.9924614429473877
10.961253499999657,0.39191848039627075,2.5335299968719482,0.545531690120697
10.98114650000025,-0.5899787545204163,0.051539357751607895,-0.188415065407753
11.001040500000272,-0.6167876720428467,-0.10735461115837097,-0.4277494549751282
11.020933499999956,-0.5968382954597473,0.20090295374393463,-0.6349306106567383
11.040826499999639,-0.9088376760482788,0.4517081379890442,-0.854110598564148
11.060719500000232,-1.2697588205337524,0.20391592383384705,-1.353902816772461
11.080613500000254,-1.291784644126892,0.17721889913082123,-1.4435955286026
11.100506499999938,-0.9370673894882202,0.5127602815628052,-1.4181468486785889
11.120399499999621,-0.4003518223762512,1.1791937351226807,-1.2539268732070923
11.140292500000214,-0.06845027208328247,1.9811705350875854,-1.3026251792907715
11.160185499999898,-0.16431745886802673,2.139230251312256,-1.0201102495193481
11.18007949999992,-0.6205424070358276,-0.17740154266357422,0.001948226010426879
11.199972499999603,-0.550658106803894,-2.111107587814331,1.572855830192566
11.219865500000196,0.15967322885990143,-1.3166640996932983,3.3906900882720947
11.23975849999988,1.0140659809112549,1.4488475322723389,4.637460231781006
11.259651499999563,0.9466648101806641,2.6759183406829834,4.815196990966797
11.279544500000156,1.2968074083328247,1.7396745681762695,5.249832630157471
11.299438500000178,1.0987398624420166,1.6500911712646484,5.514390468597412
11.319331499999862,0.46742716431617737,2.3830268383026123,5.523615837097168
11.339224499999546,0.5464427471160889,3.1092278957366943,5.213496208190918
11.359117500000139,0.6511955261230469,2.7772936820983887,5.096737384796143
11.379010499999822,0.7717136740684509,1.2802250385284424,4.222955226898193
11.398904499999844,1.1419620513916016,0.1401883363723755,2.8979334831237793
11.418797499999528,1.7542725801467896,-0.02535020187497139,1.3938754796981812
11.43869050000012,2.058854818344116,0.23924027383327484,-0.33979207277297974
11.458583499999804,2.1520142555236816,0.5484850406646729,-2.233762502670288
11.478476499999488,2.505091428756714,0.837929368019104,-3.86680269241333
11.49837049999951,2.7402472496032715,1.1606134176254272,-5.054625034332275
11.518263500000103,2.75089168548584,1.2172257900238037,-5.829202175140381
11.538156499999786,2.578035831451416,1.1307756900787354,-6.1133503913879395
11.55804949999947,2.2708218097686768,1.0156067609786987,-6.1607866287231445
11.577942500000063,2.0849053859710693,1.257540225982666,-6.172341823577881
11.597835499999746,1.945666790008545,1.63335382938385,-6.038971900939941
11.617729499999768,1.854093313217163,2.0816469192504883,-5.699010848999023
11.637622499999452,1.673850655555725,2.6196765899658203,-5.403619766235352
11.657515375000003,1.497327208518982,3.4088211059570312,-4.797318458557129
11.677408374999686,1.5630301237106323,3.6128032207489014,-3.7632107734680176
11.69730137500028,1.75188148021698,2.7274153232574463,-2.48675274848938
11.717195374999392,1.3835828304290771,1.9848723411560059,-1.3013241291046143
11.737088374999985,0.7990763187408447,2.2655646800994873,-0.4700299799442291
11.756981374999668,-3.508934736251831,0.9938832521438599,0.6857477426528931
11.776874375000261,2.6830451488494873,-4.192023754119873,4.272796154022217
11.796767374999945,0.40613290667533875,-0.6325069069862366,3.9627816677093506
11.816661374999967,0.4035045802593231,-1.2623077630996704,0.6403232216835022
11.83655437499965,-0.8358511924743652,-0.04781345650553703,2.4833731651306152
11.856447375000243,1.5686265230178833,2.645291805267334,2.654085159301758
11.876340374999927,1.2249094247817993,1.2287288904190063,1.1825573444366455
11.89623337499961,1.0386862754821777,-0.7120340466499329,1.4157627820968628
11.916126375000204,1.3786098957061768,0.28263819217681885,1.1044241189956665
11.936020375000226,1.1538269519805908,2.5745673179626465,0.5004209280014038
11.95591337499991,1.1126961708068848,2.645312547683716,0.0441041924059391
11.975806374999593,1.0933862924575806,2.4617464542388916,0.1306825876235962
11.995699375000186,1.117902398109436,3.7967545986175537,-0.37647876143455505
12.01559237499987,1.4907091856002808,4.029908180236816,-0.3496610224246979
12.035486374999891,1.9086934328079224,4.646363258361816,-0.3962794542312622
12.055379374999575,2.3613498210906982,6.056246280670166,-0.7503482103347778
12.075272375000168,3.06514573097229,7.196434497833252,-0.6630730628967285
12.095165374999851,3.3621339797973633,8.208592414855957,-0.9493103623390198
12.115058374999535,3.089923858642578,8.448113441467285,-1.1684365272521973
12.134951375000128,2.2154762744903564,8.122756004333496,-1.5070551633834839
12.15484537500015,1.0028338432312012,6.636338233947754,-1.742508888244629
12.174738374999833,-0.2021564543247223,4.668828010559082,-1.6971914768218994
12.194631374999517,-1.0900282859802246,2.669661521911621,-1.7339348793029785
12.21452437500011,-1.6312288045883179,1.0885502099990845,-1.5631903409957886
12.234417374999794,-1.6829537153244019,0.33109718561172485,-1.1196292638778687
12.254310374999477,-0.8671439290046692,1.4987846612930298,-0.27658796310424805
12.2742043749995,0.05308068171143532,3.7920238971710205,0.801741361618042
12.294097375000092,0.4339911937713623,3.4610986709594727,1.9807345867156982
12.313990374999776,0.481977641582489,1.3442095518112183,3.0690205097198486
12.33388337499946,0.5466166734695435,-0.03583517298102379,4.329126358032227
12.353776375000052,-0.3335476219654083,-2.1765661239624023,5.210550308227539
12.373670375000074,-0.07289458066225052,-4.53256893157959,5.547641754150391
12.393563374999758,0.9487870335578918,-3.2865805625915527,6.090288162231445
12.413456374999441,0.4985000193119049,-0.6524315476417542,5.271386623382568
12.433349375000034,0.2521634101867676,0.9212602972984314,4.216516971588135
12.453242374999718,0.6800239682197571,1.3576781749725342,3.8473336696624756
12.473135374999401,0.6657899022102356,1.0200899839401245,2.918053388595581
12.493029374999423,0.8345370292663574,-0.07969223707914352,1.1586198806762695
12.512922375000016,0.6920374035835266,-1.082273244857788,-0.516400933265686
12.5328153749997,0.5157842636108398,-2.0207674503326416,-1.8530969619750977
12.552708374999384,0.6170979738235474,-2.6039376258850098,-3.1893012523651123
12.572601374999977,0.40523526072502136,-2.4746975898742676,-3.9984405040740967
12.59249437499966,-0.07254204899072647,-1.5378891229629517,-4.540502071380615
12.612387375000253,-0.3737352788448334,-0.22109152376651764,-4.830854415893555
12.632281375000275,-0.27636629343032837,1.2700772285461426,-4.9182257652282715
12.652174750000086,-0.061690520495176315,2.2323474884033203,-4.915109157562256
12.67206774999977,-0.0316656157374382,2.1022472381591797,-4.455927848815918
12.691960749999453,0.16436365246772766,0.26480159163475037,-3.9363226890563965
12.711853750000046,0.25349849462509155,-1.9460725784301758,-2.929180145263672
12.73174674999973,0.11884062737226486,-2.8360936641693115,-2.154438018798828
12.751640749999751,-0.17151521146297455,-1.800917387008667,-2.3762080669403076
12.771533749999435,-1.4790295362472534,-2.4615068435668945,-3.3940179347991943
12.791426750000028,0.1209840402007103,4.182916641235352,9.597564697265625
12.811319749999711,2.4751548767089844,-5.1362128257751465,-1.68720281124115
12.831212749999395,-0.6138433814048767,2.06825590133667,1.661172866821289
12.851105749999988,-1.8512184619903564,-2.447150707244873,1.7590714693069458
12.87099975000001,1.54243004322052,-0.07750727236270905,1.405699372291565
12.890892749999693,0.4125846028327942,1.2628400325775146,1.448967456817627
12.910785750000286,-0.4876627027988434,0.42018452286720276,0.8664435744285583
12.93067874999997,0.3287660777568817,0.21379606425762177,0.5692846179008484
12.950571749999654,-0.2505630850791931,0.8976739645004272,0.5387783050537109
12.970464750000247,-0.6805983185768127,1.0141769647598267,-0.4811389446258545
12.990358750000269,-0.9927330017089844,0.557158350944519,-0.6509236097335815
13.010251749999952,-1.1986851692199707,-0.03582549840211868,-1.0694698095321655
13.030144749999636,-1.3780829906463623,-0.10064791142940521,-1.6013822555541992
13.050037750000229,-1.4612737894058228,-0.5659569501876831,-1.765100359916687
13.069930749999912,-1.2589465379714966,-1.0964446067810059,-1.1685720682144165
13.089823749999596,-0.8229782581329346,-0.5494107007980347,-0.8380381464958191
13.109717749999618,-0.7758326530456543,-0.2939979135990143,-0.5361908674240112
13.12961075000021,-0.5853560566902161,-1.150742530822754,0.7613762617111206
13.149503749999894,-0.3024395704269409,-2.073748826980591,2.98888897895813
13.169396749999578,-0.1613919883966446,-2.603015661239624,5.082895755767822
13.189289750000171,1.1212393045425415,-1.8611195087432861,6.026608943939209
13.209182749999854,2.0842294692993164,-0.017626654356718063,5.9210968017578125
13.229076749999876,1.9450318813323975,2.5291950702667236,5.79557466506958
13.24896974999956,1.5021294355392456,4.923544883728027,5.42007303237915
13.268862750000153,1.1381384134292603,4.416101455688477,5.002697944641113
13.288755749999837,0.7993346452713013,3.06311297416687,4.816769123077393
13.30864874999952,1.2582063674926758,0.48668333888053894,3.229329824447632
13.328541750000113,1.819046139717102,-1.8489865064620972,0.42653903365135193
13.348434749999797,2.1582605838775635,-3.602452278137207,-1.2445694208145142
13.368328749999819,2.137047529220581,-3.3401122093200684,-2.6139512062072754
13.388221749999502,1.5501888990402222,-1.3212487697601318,-4.225317478179932
13.408114750000095,1.20866858959198,1.1996686458587646,-5.472395420074463
13.428007749999779,1.0538057088851929,3.622175455093384,-5.936169624328613
13.447900749999462,1.0015314817428589,4.362034797668457,-5.71877908706665
13.467793750000055,1.0255234241485596,2.0172126293182373,-5.1607346534729
13.487686749999739,0.8759953379631042,-2.0682106018066406,-4.425471305847168
13.50758074999976,0.26711297035217285,-4.5558953285217285,-4.222612380981445
13.527473749999444,-0.2359813004732132,-6.416250228881836,-4.870750427246094
13.547366750000037,-2.0738680362701416,9.479691505432129,6.342458248138428
13.567259749999721,3.315969705581665,-1.6267902851104736,-3.3578343391418457
13.587152749999404,-1.224390983581543,3.2585818767547607,0.9006498456001282
13.607045749999997,0.8069753050804138,-1.064825177192688,-0.20335036516189575
13.62693975000002,-0.2472943514585495,-0.11104446649551392,0.354353129863739
13.646832374999576,-0.6652611494064331,0.10759440809488297,-0.5377467274665833
13.66672537500017,-0.7343246936798096,0.0005175404949113727,-0.7352710962295532
13.686618374999853,-0.8498179912567139,0.058415304869413376,-1.1135255098342896
13.706511374999536,-0.8012063503265381,0.32159990072250366,-1.6063629388809204
13.72640437500013,-0.8159375190734863,0.2954331636428833,-1.7021070718765259
13.746297374999813,-0.6796600818634033,-0.16930711269378662,-1.316617488861084
13.766191374999835,-0.22073407471179962,0.3010372221469879,-1.111353874206543
13.786084374999518,-0.27731311321258545,0.731862485408783,-0.7408772706985474
13.805977375000111,-0.3551729619503021,-0.46343037486076355,0.7614139914512634
13.825870374999795,-0.22576484084129333,-2.209477424621582,3.1216306686401367
13.845763374999478,0.5668033361434937,-2.209076166152954,5.302641868591309
13.865656375000071,1.4767897129058838,-0.5808387994766235,5.264082431793213
13.885550375000093,2.138234853744507,1.3842662572860718,6.08418607711792
13.905443374999777,1.627166509628296,2.8277804851531982,5.710439205169678
13.92533637499946,0.8361354470252991,3.5744998455047607,4.916963577270508
13.945229375000054,0.3866739571094513,3.4902145862579346,4.893454074859619
13.965122374999737,-0.056276679039001465,2.416790008544922,4.28046989440918
13.98501537499942,-0.1464376300573349,0.722525417804718,3.1855483055114746
14.004908375000014,0.5224694609642029,-0.4174029529094696,0.8809897303581238
14.024802375000036,0.9243455529212952,-1.8202093839645386,-1.1619189977645874
14.04469537499972,0.8749847412109375,-2.3904459476470947,-2.406615734100342
14.064588374999403,0.6629630327224731,-1.6468675136566162,-3.43693470954895
14.084481374999996,0.36209142208099365,-0.5500524044036865,-4.218323230743408
14.10437437499968,0.23123791813850403,0.42102327942848206,-4.637277126312256
14.124267375000272,0.561912477016449,1.4573994874954224,-4.933939456939697
14.144160374999956,1.1243215799331665,2.338452100753784,-5.064981937408447
14.164054374999978,1.5176827907562256,2.509420156478882,-4.910721302032471
14.183947374999661,1.3740497827529907,1.674458622932434,-4.674088001251221
14.203840375000254,0.8137168884277344,0.34387463331222534,-4.624310493469238
14.223733374999938,0.45834752917289734,-2.1421101093292236,-5.12592887878418
14.243626374999621,-4.2280731201171875,6.82239294052124,6.195242881774902
14.263519375000214,2.8448009490966797,-2.4108283519744873,-0.38441723585128784
14.283412374999898,1.4549328088760376,-1.8464839458465576,0.36785945296287537
14.30330637499992,-0.6710700392723083,1.0085235834121704,1.7652521133422852
14.323199374999604,0.04520360752940178,0.795498788356781,-0.11016836762428284
14.343092375000197,-0.22988782823085785,0.7466498017311096,0.8984605073928833
14.36298537499988,-0.3827765882015228,-0.2736622393131256,0.7249552607536316
14.382878374999564,-0.15083062648773193,-0.596882164478302,0.3864409625530243
14.402771375000157,-0.01118556410074234,-0.26415491104125977,0.3601633310317993
14.42266437499984,-0.3500329554080963,0.3282943665981293,0.18139982223510742
14.442558374999862,-0.2743285298347473,0.44934019446372986,-0.006711285561323166
14.462451374999546,-0.17290030419826508,0.028686095029115677,-0.004215002991259098
14.482344375000139,-0.2665731608867645,-0.20116931200027466,-0.06019561365246773
14.502237374999822,-0.25072285532951355,0.036158524453639984,-0.18777309358119965
14.522130374999506,-0.2781938910484314,0.23008491098880768,-0.1314207762479782
14.542023375000099,-0.30625563859939575,0.015597427263855934,-0.16010478138923645
14.561916374999782,-0.29572856426239014,-0.10025367140769958,-0.15858276188373566
14.581810374999804,-0.3400176763534546,-0.0630687028169632,-0.2095601111650467
14.601703374999488,-0.364662230014801,0.03246024250984192,-0.3155522644519806
14.621596375000081,-0.3001294434070587,0.1989176720380783,-0.35127541422843933
14.641489374999765,-0.30829980969429016,0.29767343401908875,-0.42234736680984497
14.661382749999575,-0.4418042004108429,0.16054102778434753,-0.462753027677536
14.681275750000168,-0.4480026364326477,0.4417576789855957,-0.4901052713394165
14.70116975000019,-0.5345885753631592,0.5914063453674316,-0.6381611824035645
14.721062749999874,-0.5100715160369873,0.6021374464035034,-0.5204651951789856
14.740955749999557,-0.4113902151584625,0.5639376044273376,-0.32424888014793396
14.76084875000015,-0.522506833076477,0.6119354963302612,-0.1834867149591446
14.780741749999834,-0.2257428914308548,0.6910102367401123,-0.03537138178944588
14.800634749999517,-0.12128064781427383,1.1378798484802246,0.0807483047246933
14.82052775000011,-0.22998908162117004,1.1303271055221558,0.37839600443840027
14.840421750000132,-0.3588853180408478,0.1135428249835968,0.8618775010108948
14.860314749999816,-0.4976837933063507,-1.197935938835144,1.6894134283065796
14.8802077499995,-0.27136507630348206,-1.2991544008255005,2.826763391494751
14.900100750000092,0.04510613530874252,-1.104193925857544,3.626776695251465
14.919993749999776,0.3717794716358185,-0.700941801071167,3.4389452934265137
14.93988674999946,0.6601645946502686,0.007515275850892067,3.2540955543518066
14.959779750000052,0.7101995944976807,0.9890934228897095,3.1437039375305176
14.979673750000075,0.4600696563720703,1.6960333585739136,2.787701368331909
14.999566749999758,-0.014590553939342499,1.6489042043685913,2.2993762493133545
15.019459749999442,-0.3932080864906311,1.065506935119629,1.8519309759140015
15.039352750000035,-0.4271223843097687,0.47685569524765015,1.4400906562805176
15.059245749999718,-0.15665771067142487,0.10633252561092377,0.8173416256904602
15.079138749999402,0.03301779180765152,-0.22411668300628662,-0.0008814055472612381
15.099031749999995,0.08855564147233963,-0.5125064849853516,-0.7809808850288391
15.118924749999678,0.1391175240278244,-0.6819882988929749,-1.5075507164001465
15.1388187499997,0.20954543352127075,-0.5730739831924438,-2.1717379093170166
15.158711749999384,0.23887035250663757,-0.19700069725513458,-2.7817482948303223
15.178604749999977,0.21974539756774902,0.2306361347436905,-3.3588149547576904
15.19849774999966,0.12345655262470245,0.5048186779022217,-3.867760181427002
15.218390750000253,-0.029561234638094902,0.5743780732154846,-4.274450302124023
15.238283749999937,-0.13188467919826508,0.3648267090320587,-4.512228488922119
15.25817674999962,-0.30917441844940186,-0.28777188062667847,-4.7013139724731445
15.278070749999642,-0.5251491665840149,-0.8814817667007446,-4.718851089477539
15.297963750000235,-0.5033950805664062,-1.2467479705810547,-4.7989277839660645
15.317856749999919,-0.7050461173057556,-1.241148591041565,-4.300882339477539
15.337749749999602,-0.862936794757843,-0.7020136713981628,-3.525012731552124
15.357642750000196,-0.6292325854301453,-0.38239988684654236,-2.945035219192505
15.377535749999879,-0.7005725502967834,-0.7653462886810303,-1.9490200281143188
15.397428749999563,-1.6051440238952637,-1.7901861667633057,-0.5911897420883179
15.417322749999585,0.9932435154914856,-3.6925010681152344,-1.36121666431427
15.437215750000178,0.6790752410888672,-0.37149083614349365,-0.9303572177886963
15.457108749999861,0.72655189037323,0.274152934551239,0.2120877057313919
15.477001749999545,0.3455653786659241,0.393085777759552,0.1930921971797943
15.496894750000138,0.9218969941139221,-0.020160961896181107,0.14177408814430237
15.516787749999821,0.4663586914539337,1.3093793392181396,0.2669694423675537
15.536680749999505,0.5551713109016418,2.301104784011841,0.40368038415908813
15.556573750000098,0.33144867420196533,0.499026358127594,0.4331861734390259
