Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7.59866962498927,-0.375796377658844,-0.4175979793071747,2.7813916206359863
7.618561624985887,-0.2502022087574005,-0.32401043176651,2.842353105545044
7.638453624997055,0.021685583516955376,-0.16680766642093658,2.3221139907836914
7.658345624993672,-0.023557614535093307,0.19927456974983215,2.1498022079467773
7.678237624990288,-0.28481119871139526,0.2967524528503418,1.8113657236099243
7.698129624986905,-0.19821973145008087,0.04120967909693718,1.299030065536499
7.718020624990459,-0.11626549065113068,0.04467680677771568,1.1196708679199219
7.737912624987075,-0.030438944697380066,0.07872740924358368,0.9441611766815186
7.7578046249982435,0.06151290237903595,0.04286062717437744,0.8180849552154541
7.77769662499486,0.12241753190755844,0.10738129913806915,0.7187050580978394
7.7975886249914765,0.12131939083337784,0.3111608922481537,0.6868025660514832
7.817480624988093,0.10620610415935516,0.5438141822814941,0.6847161650657654
7.8373726249992615,0.054811082780361176,0.7843600511550903,0.74110347032547
7.857264624995878,-0.010117292404174805,0.713316023349762,0.8329871892929077
7.8771566249924945,-0.048864275217056274,0.13611604273319244,0.9477965235710144
7.897048624989111,-0.15680021047592163,-0.5215997099876404,1.0756418704986572
7.9169406249857275,-0.30280768871307373,-0.49486061930656433,1.2870631217956543
7.936831624989281,-0.3738560676574707,-0.13382188975811005,1.5661495923995972
7.956723624985898,-0.37154442071914673,-0.08244720846414566,1.8232336044311523
7.976615624997066,-0.41633230447769165,-0.13631696999073029,2.0336508750915527
7.996507624993683,-0.40495380759239197,-0.0025468093808740377,2.210327386856079
8.0163996249903,-0.4114879369735718,0.16353365778923035,2.3042068481445312
8.036291624986916,-0.43351808190345764,0.20092788338661194,2.2718358039855957
8.056183624998084,-0.43362632393836975,0.2673896253108978,2.150731325149536
8.0760756249947,-0.43884289264678955,0.19781944155693054,1.8523348569869995
8.095967624991317,-0.4419633150100708,0.18520164489746094,1.3449475765228271
8.115858624994871,-0.38023725152015686,0.043215375393629074,0.8472486734390259
8.135750624991488,-0.39262211322784424,-0.25840774178504944,0.5235741138458252
8.155642624988104,-0.35641592741012573,-0.2231878787279129,0.3864114582538605
8.175534624999273,-0.3331282436847687,0.02126879058778286,0.3955470621585846
8.19542662499589,-0.30788654088974,0.5078625679016113,0.4600096642971039
8.215318624992506,-0.20234723389148712,1.3372135162353516,0.5498183965682983
8.235210291662952,-0.017092538997530937,2.2046749591827393,0.7419292330741882
8.255102291659568,-0.06496956944465637,2.525381565093994,0.9649640321731567
8.274993291663122,-0.16857148706912994,1.9250961542129517,1.3709391355514526
8.294885291659739,-0.42116570472717285,1.1919219493865967,1.4471443891525269
8.314777291656355,-0.6069703102111816,0.8142536282539368,1.6058971881866455
8.334669291652972,-0.6854492425918579,0.185076043009758,1.9415276050567627
8.35456129166414,-0.5851253867149353,-1.6869250535964966,2.5367000102996826
8.374453291660757,-0.24055856466293335,-2.8807435035705566,2.099663496017456
8.394345291657373,-0.036478571593761444,-2.2969229221343994,1.423583745956421
8.414236291660927,0.11821942031383514,-0.6305487751960754,1.1333789825439453
8.434128291657544,0.12131406366825104,0.9934205412864685,0.8135039210319519
8.45402029165416,0.24449105560779572,1.6202274560928345,0.41049453616142273
8.473912291665329,0.42135652899742126,1.5910184383392334,-0.23418496549129486
8.493804291661945,0.6243520975112915,1.0574008226394653,-0.8618077635765076
8.513696291658562,0.8895393013954163,0.2535683810710907,-1.41380774974823
8.533588291655178,1.0672532320022583,-0.5468192100524902,-1.984243392944336
8.553479291658732,1.1182974576950073,-1.0064301490783691,-2.611685276031494
8.573371291655349,1.0627923011779785,-1.0576151609420776,-3.235107660293579
8.593263291666517,0.9551942348480225,-0.40862247347831726,-3.7755486965179443
8.613155291663134,0.870396614074707,0.5750284194946289,-4.16831636428833
8.63304729165975,0.8038894534111023,1.1768181324005127,-4.247771739959717
8.652939291656367,0.7449389100074768,1.077903151512146,-4.124349594116211
8.672831291652983,0.6019152998924255,0.6951056718826294,-3.6387453079223633
8.692722291656537,0.2925828695297241,-0.2482263296842575,-2.981196403503418
8.712614291653153,-0.003934913314878941,-1.4299577474594116,-2.2799291610717773
8.732506291664322,0.060827482491731644,-2.2486653327941895,-1.5169631242752075
8.752398291660938,0.25839945673942566,-2.305185556411743,-0.9758591651916504
8.772290291657555,-0.14910072088241577,-1.1621469259262085,0.2997282147407532
8.792182291654171,-0.17641417682170868,0.7902453541755676,3.4028823375701904
8.81207429166534,-0.30015328526496887,-3.3482589721679688,0.9361128807067871
8.831965291654342,-0.29576802253723145,-0.24058769643306732,0.927967369556427
8.85185729166551,0.12758705019950867,1.1878042221069336,1.365064263343811
8.871749291662127,0.00736335851252079,-0.5877161622047424,0.4384227693080902
8.891641291658743,-0.014313677325844765,-0.3890710473060608,0.14841999113559723
8.91153329165536,0.05933474376797676,-0.05269056186079979,0.18241721391677856
8.931425291666528,0.05832814425230026,0.09678757935762405,0.031612593680620193
8.951317291663145,0.13115519285202026,0.14801611006259918,-0.07475368678569794
8.971208291666699,0.1740398406982422,0.08798106014728546,-0.2192700207233429
8.991100291663315,0.18734604120254517,0.21141056716442108,-0.2769460380077362
9.010992291659932,0.21077083051204681,0.2380923628807068,-0.3375687301158905
9.030884291656548,0.22094303369522095,0.23208370804786682,-0.4254859685897827
9.050776291653165,0.23186121881008148,0.31781208515167236,-0.4600982666015625
9.070668291664333,0.19899915158748627,0.34434252977371216,-0.47064095735549927
9.090559291653335,0.1543228179216385,0.3292723298072815,-0.48277193307876587
9.110451291664504,0.12649773061275482,0.4183076024055481,-0.4330202043056488
9.13034329166112,0.08489139378070831,0.4160374701023102,-0.3651414215564728
9.150235291657737,0.05619863048195839,0.33029523491859436,-0.29266712069511414
9.170127291654353,0.004818708170205355,0.29541686177253723,-0.2152908593416214
9.190019291665521,-0.023303814232349396,0.3638537526130676,-0.12002727389335632
9.209910291654523,-0.04886157438158989,0.32130753993988037,-0.037810035049915314
9.229801791661885,-0.08468080312013626,0.23996853828430176,0.051524531096220016
9.249693791658501,-0.10802312940359116,0.20796534419059753,0.0945851281285286
9.269585791655118,-0.13149264454841614,0.1835177093744278,0.16463498771190643
9.289477791666286,-0.19526106119155884,0.263466477394104,0.2729475200176239
9.309369791662903,-0.16620467603206635,0.46830907464027405,0.36274170875549316
9.329260791666456,-0.24333427846431732,0.42213618755340576,0.4087817370891571
9.349152791663073,-0.3448340594768524,0.2781279683113098,0.4914627969264984
9.36904479165969,-0.3744393587112427,0.7184352874755859,0.7696524858474731
9.388936791656306,-0.5108238458633423,0.9223842024803162,1.0304714441299438
9.408828791652923,-0.7192865014076233,0.9001957774162292,1.3915122747421265
9.428720791664091,-0.8549700975418091,0.6038975715637207,1.7706811428070068
9.448611791653093,-1.1031129360198975,0.3491920232772827,2.603569507598877
9.468503791664261,-1.1416057348251343,-0.02545182965695858,3.602658271789551
9.488395791660878,-0.9213390946388245,-0.5939286351203918,4.01704740524292
9.508287791657494,-0.979314923286438,-0.4253680109977722,3.5793344974517822
9.52817979165411,-0.9939450621604919,0.49482461810112,3.443730354309082
9.54807179166528,-0.9657961130142212,0.9174646735191345,3.0497071743011475
9.567962791654281,-0.9458036422729492,0.6721025705337524,2.421530246734619
9.58785479166545,-0.718231737613678,-0.15415166318416595,1.5606589317321777
9.607746791662066,-0.29672345519065857,-1.230543851852417,0.6443665623664856
9.627638791658683,-0.0013356534764170647,-1.8582062721252441,-0.183994859457016
9.6475307916553,0.1309351772069931,-1.7720032930374146,-0.9736583232879639
9.667422791666468,0.18868882954120636,-1.2339062690734863,-1.7552411556243896
9.68731379165547,0.17402644455432892,-0.5754575133323669,-2.414341688156128
9.707205791666638,0.2525680959224701,-0.14354847371578217,-3.035215377807617
9.727097791663255,0.34715452790260315,0.47752392292022705,-3.4451229572296143
9.746989791659871,0.4717170298099518,1.103623390197754,-3.5692598819732666
9.766881791656488,0.553477942943573,1.2020357847213745,-3.481431722640991
9.786772791660042,0.5824300050735474,0.6347758173942566,-3.1284029483795166
9.806664791656658,0.6252788305282593,-0.43243345618247986,-2.625861167907715
9.826556791653275,0.7932823300361633,-1.3316720724105835,-2.1029767990112305
9.846448791664443,0.8708038926124573,-1.3625915050506592,-1.5935413837432861
9.86634079166106,0.3150852918624878,2.734325647354126,4.232806205749512
9.886232791657676,0.4089568853378296,-3.3817074298858643,0.06991320848464966
9.90612379166123,0.02153654210269451,-2.0570743083953857,0.3604206442832947
9.926015791657846,0.028585780411958694,1.062194585800171,0.8432794809341431
9.945907791654463,0.1843101680278778,0.16759103536605835,0.4087944030761719
9.965799791665631,0.31654831767082214,0.215645894408226,0.16732536256313324
9.985691791662248,0.141121044754982,0.1579480767250061,0.024897411465644836
10.005582791665802,0.08955368399620056,-0.21809259057044983,-0.10191589593887329
10.025474791662418,0.12624064087867737,-0.12118023633956909,-0.26119959354400635
10.045366791659035,0.1086062490940094,0.21749529242515564,-0.31497547030448914
10.065258791655651,0.0822858139872551,0.2779770791530609,-0.36145472526550293
10.085150791652268,0.08639739453792572,-0.08092637360095978,-0.47621554136276245
10.105042791663436,0.09322809427976608,-0.14440833032131195,-0.5244450569152832
10.124933791652438,0.11367125809192657,0.1357317715883255,-0.5382111668586731
10.144825791663607,0.14708125591278076,0.2046785205602646,-0.5792554616928101
10.164717791660223,0.15323257446289062,0.06613107770681381,-0.6056481003761292
10.18460979165684,0.16485199332237244,-0.05697399377822876,-0.6000769734382629
10.204501791653456,0.15691885352134705,0.10344785451889038,-0.5596926808357239
10.22439279165701,0.1404518187046051,0.2516074776649475,-0.4926140010356903
10.244284666652675,0.13986194133758545,0.21376904845237732,-0.4266747236251831
10.264176666663843,0.0934305489063263,0.11905961483716965,-0.3660341501235962
10.28406866666046,0.0741889551281929,0.19772034883499146,-0.2648194432258606
10.303960666657076,0.029868049547076225,0.333082377910614,-0.15325939655303955
10.32385166666063,-0.020841998979449272,0.17083407938480377,-0.07380770146846771
10.343743666657247,-0.05896362289786339,0.04429586976766586,-0.023054048418998718
10.363635666653863,-0.09374237060546875,0.09418222308158875,0.004839047789573669
10.383527666665032,-0.12334563583135605,0.30301156640052795,0.04411783441901207
10.403419666661648,-0.0887993797659874,0.41483983397483826,0.09395249933004379
10.423310666665202,-0.012300612404942513,0.6086207628250122,0.17274105548858643
10.443202666661819,-0.220855712890625,0.3871507942676544,0.2851448059082031
10.463094666658435,-0.2589288353919983,0.18435734510421753,0.5196236371994019
10.482986666655052,-0.3961069881916046,0.43430736660957336,0.8787163496017456
10.50287866666622,-0.5408306121826172,0.7347263097763062,1.3201780319213867
10.522769666655222,-0.8845016956329346,0.6215251684188843,1.6826823949813843
10.54266166666639,-0.8687201142311096,0.12703149020671844,2.3113162517547607
10.562553666663007,-1.226588249206543,-0.0208218265324831,3.221963405609131
10.582445666659623,-1.0120019912719727,-0.736533522605896,3.7580933570861816
10.60233766665624,-1.043705940246582,-1.3804588317871094,3.2187016010284424
10.622228666659794,-0.8536242246627808,-0.7881695032119751,3.093064785003662
10.64212066665641,-0.7163430452346802,0.175254687666893,2.8148539066314697
10.662012666653027,-0.6509951949119568,0.6419180631637573,2.2237398624420166
10.681904666664195,-0.4465775191783905,0.6234586834907532,1.506193995475769
10.701796666660812,-0.1523435264825821,0.1138390451669693,0.7315027117729187
10.721687666664366,0.07470498234033585,-0.6102198958396912,-0.09927462041378021
10.741579666660982,0.28775596618652344,-1.1058584451675415,-0.8256205916404724
10.761471666657599,0.43900543451309204,-1.181082844734192,-1.5777418613433838
10.781363666654215,0.46387776732444763,-0.6788609623908997,-2.233097553253174
10.801255666665384,0.4900057315826416,-0.008471354842185974,-2.8683156967163086
10.821146666654386,0.5344964265823364,0.7216843366622925,-3.257779836654663
10.841038666665554,0.5556755065917969,1.1412699222564697,-3.3616573810577393
10.86093066666217,0.5384481549263,0.9920563697814941,-3.324597120285034
10.880822666658787,0.506150484085083,0.5218455791473389,-3.0633902549743652
10.900713666662341,0.5228854417800903,-0.09607212245464325,-2.6685612201690674
10.920605666658957,0.5569642186164856,-0.529098391532898,-2.200521945953369
10.940497666655574,0.4123564660549164,-0.37393319606781006,-1.7058247327804565
10.96038966665219,0.9520774483680725,2.953587055206299,4.251581192016602
10.980281666663359,-0.05108921602368355,-5.051273822784424,-0.2134712040424347
11.000172666652361,0.03269730508327484,-0.7566645741462708,0.4143199622631073
11.02006466666353,0.07661422342061996,0.63333660364151,0.8427186012268066
11.039956666660146,0.18661285936832428,0.26293492317199707,0.26847711205482483
11.059848666656762,0.36677852272987366,-0.030480245128273964,0.009272906929254532
11.079739666660316,0.2760768532752991,-0.22182780504226685,-0.09791245311498642
11.099631666656933,0.33439901471138,-0.28169649839401245,-0.22726985812187195
11.11952366665355,0.37409305572509766,0.275850385427475,-0.30114036798477173
11.139415666664718,0.3179633617401123,0.47903022170066833,-0.31111711263656616
11.159307666661334,0.3017949163913727,0.20675769448280334,-0.44056665897369385
11.179198666664888,0.25156670808792114,0.06452617794275284,-0.5273826122283936
11.199090666661505,0.2443917691707611,0.22965851426124573,-0.5545474290847778
11.218982666658121,0.23412394523620605,0.3085426688194275,-0.6009111404418945
11.23887499999546,0.20400862395763397,0.23212853074073792,-0.6428338885307312
11.258765999999014,0.20431923866271973,0.15270347893238068,-0.6637488007545471
11.27865799999563,0.1934148222208023,0.14531797170639038,-0.6521719694137573
11.298549999992247,0.16044718027114868,0.19560351967811584,-0.6249943971633911
11.318441999988863,0.11923795938491821,0.24952024221420288,-0.5534418225288391
11.338332999992417,0.08592623472213745,0.25123119354248047,-0.4539230763912201
11.358224999989034,0.05540316179394722,0.3062216341495514,-0.30670884251594543
11.37811699998565,0.02295522391796112,0.3498266637325287,-0.19258984923362732
11.398008999996819,-0.0195856261998415,0.361063152551651,-0.08037804067134857
11.417900999993435,-0.05018971487879753,0.34311243891716003,-0.035667773336172104
11.437791999996989,-0.06046099215745926,0.44690588116645813,0.0230293907225132
11.457683999993606,-0.10818460583686829,0.42316001653671265,0.02093183621764183
11.477575999990222,-0.16994528472423553,0.30108359456062317,0.0400579497218132
11.497467999986839,-0.18140080571174622,0.3028651177883148,0.12253455072641373
11.517358999990392,-0.15734125673770905,0.5220006704330444,0.20782968401908875
11.537250999987009,-0.3255262076854706,0.4305207431316376,0.25399741530418396
11.557142999998177,-0.28118208050727844,0.5500980615615845,0.4705069363117218
11.577034999994794,-0.4360013008117676,0.7465906143188477,0.7299683094024658
11.596925999998348,-0.6180885434150696,0.720538318157196,1.0624682903289795
11.616817999994964,-0.8197558522224426,0.4334763288497925,1.4247329235076904
11.63670999999158,-1.0412826538085938,-0.1576109081506729,1.9368139505386353
11.656601999988197,-1.2468706369400024,-0.8769561648368835,2.9383111000061035
11.676493999999366,-0.9569736123085022,-1.7483830451965332,3.5692334175109863
11.696384999988368,-1.0598816871643066,-1.6805086135864258,3.134096145629883
11.716276999999536,-0.8865989446640015,-0.3222508132457733,3.188554048538208
11.736168999996153,-0.9006112217903137,0.8539420962333679,2.800084114074707
11.75606099999277,-0.9859979748725891,1.1158620119094849,2.2265212535858154
11.775951999996323,-0.8839119076728821,0.8141160607337952,1.6149958372116089
11.79584399999294,-0.6242092251777649,0.23543624579906464,0.906266987323761
11.815735999989556,-0.31864407658576965,-0.4818556010723114,0.18109524250030518
11.835627999986173,-0.01602930575609207,-1.17586088180542,-0.5193536877632141
11.855518999989727,0.15246081352233887,-1.665728211402893,-1.1652016639709473
11.875410999986343,0.2742948532104492,-1.946659803390503,-1.7966331243515015
11.895302999997512,0.37480735778808594,-1.9165053367614746,-2.3323781490325928
11.915194999994128,0.5103178024291992,-1.4465259313583374,-2.7727603912353516
11.935085999997682,0.6181501746177673,-0.5402634739875793,-3.1012773513793945
11.954977999994298,0.7125864028930664,0.502970278263092,-3.2835841178894043
11.974869999990915,0.8314908146858215,1.2546466588974,-3.27937912940979
11.994761999987531,0.8936206102371216,1.4544976949691772,-3.071044921875
12.014652999991085,0.930768609046936,0.8510981202125549,-2.7561047077178955
12.034544999987702,0.8578263521194458,-0.17352861166000366,-2.4290430545806885
12.05443699999887,0.7598885297775269,-1.004249095916748,-2.1737494468688965
12.074328999995487,-0.5740568041801453,-1.3386000394821167,-0.705257773399353
12.09421999999904,0.36200180649757385,3.9427707195281982,3.330432653427124
12.114111999995657,0.21199467778205872,-5.21692419052124,0.6621171832084656
12.134003999992274,-0.30040764808654785,-2.1088814735412598,-0.046534065157175064
12.15389599998889,-0.21462205052375793,1.082960605621338,1.2882601022720337
12.173786999992444,0.09531396627426147,0.3212031126022339,0.7422061562538147
12.19367899998906,0.039745066314935684,0.5112614631652832,0.31166356801986694
12.213570999985677,-0.03639449179172516,0.3062122166156769,0.19134357571601868
12.23346679165843,-0.15884706377983093,-0.5135297179222107,-0.04034040868282318
12.253357791661983,-0.05174170807003975,-0.3906135559082031,-0.21232697367668152
12.2732497916586,0.060740601271390915,0.10628379881381989,-0.2593877911567688
12.293141791655216,0.10871431976556778,0.36095350980758667,-0.27058279514312744
12.313033791666385,0.17940418422222137,0.1628877818584442,-0.3355768322944641
12.332924791655387,0.25897300243377686,-0.07123863697052002,-0.456123411655426
12.352816791666555,0.2871827781200409,0.13825145363807678,-0.48247265815734863
12.372708791663172,0.28584665060043335,0.36441823840141296,-0.5274173617362976
12.392600791659788,0.28008195757865906,0.32424020767211914,-0.6050391793251038
12.412491791663342,0.23314204812049866,0.1530560404062271,-0.6564790606498718
12.432383791659959,0.18790273368358612,0.23202833533287048,-0.6365726590156555
12.452275791656575,0.14874367415905,0.2627672851085663,-0.607446551322937
12.472167791653192,0.10605024546384811,0.3032427430152893,-0.5313500165939331
12.492058791656746,0.08292075991630554,0.38344448804855347,-0.43248721957206726
12.511950791653362,0.07535365968942642,0.3444260060787201,-0.32000818848609924
12.53184279166453,0.014733787626028061,0.3262048661708832,-0.21807578206062317
12.551734791661147,-0.023745693266391754,0.38840603828430176,-0.0731191486120224
12.571625791664701,-0.07335410267114639,0.5162408351898193,0.0612497441470623
12.591517791661317,-0.10157652944326401,0.40211156010627747,0.1130022406578064
12.611409791657934,-0.14878426492214203,0.2719961404800415,0.1398685872554779
12.63130179165455,-0.2087646722793579,0.15546399354934692,0.16345441341400146
12.651192791658104,-0.22923772037029266,0.184382364153862,0.2364274561405182
12.671084791654721,-0.18159659206867218,0.36361560225486755,0.31349343061447144
12.69097679166589,-0.3575330674648285,0.2991509437561035,0.40815603733062744
12.710867791654891,-0.32505497336387634,0.5491660237312317,0.5651711821556091
12.73075979166606,-0.4138672947883606,0.8381596803665161,0.8109192848205566
12.750651791662676,-0.5519583821296692,1.0332826375961304,1.1635022163391113
12.770543791659293,-0.7651649117469788,0.9186908006668091,1.4792348146438599
12.790434791662847,-0.828364908695221,0.45863571763038635,1.8894306421279907
12.810326791659463,-1.2623944282531738,0.29421737790107727,2.7610700130462646
12.83021879165608,-1.1550443172454834,-0.18538117408752441,3.711595296859741
12.850110791652696,-1.1472399234771729,-1.0224049091339111,3.5241289138793945
12.87000179165625,-1.2486562728881836,-0.6345546245574951,3.2827157974243164
12.889893791652867,-1.1271723508834839,0.14660857617855072,3.152005195617676
12.909785791664035,-0.9831469058990479,0.29587024450302124,2.6956167221069336
12.929677791660652,-0.8503857851028442,-0.07543735206127167,2.0326712131500244
12.949568791664205,-0.5826157331466675,-0.6481068134307861,1.294007658958435
12.969460791660822,-0.2722957730293274,-1.226178526878357,0.5881433486938477
12.989352791657439,-0.03215121105313301,-1.5494053363800049,-0.10769917070865631
13.009244791654055,0.16238412261009216,-1.445377230644226,-0.7661417126655579
13.029135791657609,0.3224909007549286,-1.1201621294021606,-1.4443475008010864
13.049027791654225,0.41425925493240356,-0.6185316443443298,-2.050835609436035
13.068919791665394,0.5498725175857544,-0.14677858352661133,-2.58193039894104
13.088810791654396,0.7424121499061584,0.3168359100818634,-3.05415415763855
13.108702791665564,0.8504465222358704,1.0563815832138062,-3.291325807571411
13.12859479166218,0.9159543514251709,1.6938425302505493,-3.3197779655456543
13.148486791658797,0.9009332656860352,1.6190599203109741,-3.1379194259643555
13.168377791662351,0.9020000696182251,0.7411214709281921,-2.816375494003296
13.188269791658968,0.8925819993019104,-0.3320569097995758,-2.4738876819610596
13.208161791655584,0.9621875882148743,-1.113345742225647,-2.182342767715454
13.2280537916522,0.7243441343307495,-0.9066949486732483,-1.9512935876846313
13.247940916655352,0.7033618092536926,4.182255744934082,4.861583709716797
13.26783291666652,-0.6120355725288391,-6.678906440734863,-0.23658469319343567
13.287724916663137,-0.1338377743959427,0.04004286602139473,0.4323340356349945
13.307615916666691,-0.06300929933786392,1.2790628671646118,0.9775549173355103
13.327507916663308,-0.00047923577949404716,0.3528064489364624,0.39580801129341125
13.347399916659924,0.14484651386737823,0.14362308382987976,0.1526956856250763
13.36729191665654,0.04950079321861267,0.10804497450590134,0.08226799964904785
13.387182916660095,0.036193687468767166,-0.2999720871448517,-0.11134622991085052
13.407074916656711,0.12678943574428558,0.007177975028753281,-0.2274777740240097
13.426966916653328,0.14071595668792725,0.3320198953151703,-0.27585119009017944
13.446857916656882,0.1285579800605774,0.3704585134983063,-0.3143822252750397
13.466749916653498,0.14783921837806702,0.001092872815206647,-0.42269185185432434
13.486641916664666,0.16108116507530212,-0.07977453619241714,-0.467876136302948
13.506533916661283,0.168557807803154,0.15596765279769897,-0.4733954668045044
13.526424916664837,0.20239903032779694,0.3136979043483734,-0.48341456055641174
13.546316916661453,0.18990948796272278,0.1569630205631256,-0.5362920165061951
13.56620891665807,0.1671222299337387,0.06663787364959717,-0.5446614027023315
13.586100916654686,0.14803719520568848,0.09893372654914856,-0.5249800086021423
13.60599191665824,0.12689721584320068,0.047654300928115845,-0.4742361605167389
13.625883916654857,0.0786416232585907,0.01912146992981434,-0.39336585998535156
13.645775916666025,0.04212300106883049,0.04776345193386078,-0.3003617227077484
13.665666916655027,0.024528052657842636,0.11079173535108566,-0.22694146633148193
13.685558916666196,-0.012103081680834293,0.13891476392745972,-0.16218525171279907
13.705450916662812,-0.04150591790676117,0.2490478754043579,-0.11659840494394302
13.725342916659429,-0.04979347810149193,0.09698300808668137,-0.15357066690921783
13.745233916662983,-0.06788492202758789,0.034648675471544266,-0.14639626443386078
13.7651259166596,-0.10652592033147812,0.17621496319770813,-0.07217241078615189
13.785017916656216,-0.07627084851264954,0.2830246686935425,0.019544942304491997
13.80490891665977,-0.08040797710418701,0.6051145792007446,0.27209779620170593
13.824800916656386,-0.3224544823169708,0.6659218072891235,0.5045209527015686
13.844692916653003,-0.36397573351860046,0.5990785956382751,0.8378537893295288
13.864584916664171,-0.5115302205085754,0.8846895694732666,1.2764592170715332
13.884475916653173,-0.6685624122619629,1.3026450872421265,1.6067334413528442
13.904367916664341,-0.7909418344497681,1.1690198183059692,2.080904245376587
13.924259916660958,-1.0506852865219116,0.2762286365032196,2.5489284992218018
13.944150916664512,-1.2136443853378296,-0.17287033796310425,3.3697381019592285
13.964042916661128,-1.028440237045288,-0.5372840166091919,3.344508647918701
13.983934916657745,-1.0813689231872559,-0.4297366738319397,3.158132553100586
14.003826916654361,-0.9383523464202881,-0.008195009082555771,3.0503780841827393
14.023717916657915,-0.778479814529419,0.16580016911029816,2.656538486480713
14.043609916654532,-0.5607978701591492,-0.028811072930693626,2.1282198429107666
14.0635019166657,-0.27628010511398315,-0.3839755654335022,1.518658995628357
14.083392916654702,0.039770107716321945,-0.7900984287261963,0.814886212348938
14.10328491666587,0.3537161946296692,-1.076257348060608,0.15131285786628723
14.123176916662487,0.5578490495681763,-1.1020179986953735,-0.55765300989151
14.143068916659104,0.6534642577171326,-0.8926311135292053,-1.256771206855774
14.162959916662658,0.6822071075439453,-0.5994394421577454,-1.9472661018371582
14.182851916659274,0.6828346848487854,-0.29000693559646606,-2.5578696727752686
14.20274391665589,0.7013490796089172,-0.020905252546072006,-3.03096079826355
14.222634916659445,0.7774645686149597,0.13175992667675018,-3.398592710494995
14.24253074999433,0.8268443942070007,0.4112738072872162,-3.581951141357422
14.262422749990947,0.9297257661819458,0.7704723477363586,-3.600489616394043
14.2823137499945,0.9156666994094849,0.9212812185287476,-3.3973069190979004
14.302205749991117,0.8495469689369202,0.5948636531829834,-3.0623624324798584
14.322097749987734,0.8835959434509277,-0.15021608769893646,-2.7589364051818848
14.341989749998902,-3.4653141498565674,-0.8461145162582397,1.0909457206726074
14.361880749987904,1.8450878858566284,1.947057843208313,1.2496172189712524
14.381772749999072,-0.9638400077819824,-9.446586608886719,-0.3946995139122009
14.401664749995689,-0.39618152379989624,1.2340545654296875,0.8539858460426331
14.421555749999243,0.07524587959051132,1.225969910621643,0.9786099791526794
14.44144774999586,0.11210008710622787,0.567391037940979,0.3335670232772827
14.461339749992476,0.1434076875448227,0.43611425161361694,0.17758366465568542
14.48123074999603,0.14047721028327942,-0.5806825757026672,0.09850180894136429
14.501122749992646,0.30284184217453003,-0.5428704023361206,-0.062488965690135956
14.521014749989263,0.3689517378807068,0.21567662060260773,-0.12117646634578705
14.54090674998588,0.3083619475364685,0.7423408031463623,-0.11593611538410187
14.560797749989433,0.31099316477775574,0.5228111743927002,-0.19790305197238922
14.58068974998605,0.34153568744659424,-0.06807377189397812,-0.38452985882759094
14.600581749997218,0.3180609941482544,0.0018861036514863372,-0.4203926622867584
14.62047274998622,0.25643306970596313,0.4061377942562103,-0.40747368335723877
14.640364749997389,0.23146291077136993,0.5158466696739197,-0.4377938210964203
14.660256749994005,0.21651042997837067,0.34909072518348694,-0.48272761702537537
14.680147749997559,0.18685738742351532,0.20716100931167603,-0.492584764957428
14.700039749994176,0.1693553328514099,0.2766822874546051,-0.474935382604599
14.719931749990792,0.13615001738071442,0.4414060711860657,-0.41883450746536255
14.739823749987409,0.11251047998666763,0.4542449414730072,-0.36105042695999146
14.759714749990962,0.060197968035936356,0.3712298572063446,-0.31818366050720215
14.779606749987579,-0.007704633288085461,0.28504252433776855,-0.2767271399497986
14.799498749998747,-0.04372052475810051,0.21449829638004303,-0.23888938128948212
14.81938974998775,-0.05405774340033531,0.3190612494945526,-0.1781875640153885
14.839281749998918,-0.0683649554848671,0.3045973479747772,-0.13761909306049347
14.859173749995534,-0.07981368899345398,0.23801150918006897,-0.06743157655000687
14.879064749999088,-0.06385690718889236,0.4685048460960388,0.0123755419626832
14.898956749995705,-0.006372680887579918,0.7154494524002075,0.13151435554027557
14.918848749992321,0.017782412469387054,0.9534817934036255,0.28324127197265625
14.938739749995875,-0.2092994898557663,0.8926980495452881,0.3684806525707245
14.958631749992492,-0.26531025767326355,0.8024529218673706,0.5603252053260803
14.978523749989108,-0.3546690046787262,1.3383443355560303,0.8514226078987122
14.998414749992662,-0.614976704120636,1.7311408519744873,1.222205638885498
15.018306749989279,-0.8742774128913879,1.2377856969833374,1.5953055620193481
15.038198749985895,-1.1977308988571167,0.04080691933631897,2.043381929397583
15.058090749997064,-1.5040732622146606,-0.7171363830566406,2.560943603515625
15.077981749986066,-1.2839003801345825,-0.9405713677406311,3.3338088989257812
15.097873749997234,-1.2388648986816406,-0.8902336359024048,3.5657312870025635
15.11776574999385,-1.442696213722229,-0.8901351690292358,3.10093092918396
15.137656749997404,-1.4151784181594849,-0.5894820094108582,2.716585159301758
15.157548749994021,-1.2884793281555176,-0.19159479439258575,2.2588706016540527
15.177440749990637,-1.0877248048782349,-0.10135073214769363,1.7396008968353271
15.197331749994191,-0.8611174821853638,-0.3813519775867462,1.0138652324676514
15.217223749990808,-0.6438239216804504,-0.734877347946167,0.30826708674430847
15.237114916657447,-0.3926234543323517,-0.9009352922439575,-0.3356274962425232
15.257005916661,-0.20012760162353516,-0.8867558240890503,-0.9707711338996887
15.276897916657617,-0.05671752244234085,-0.7432428002357483,-1.5802122354507446
15.296789916654234,0.11435896158218384,-0.5164523124694824,-2.1833529472351074
