Time (s),X (rad/s),Y (rad/s),Z (rad/s)
46.80458799999997,0.805923342704773,-2.16247820854187,2.543165683746338
46.82447899999988,1.7068729400634766,0.7283840179443359,4.366298675537109
46.84437100000014,0.7849748134613037,-1.9144691228866577,5.110739707946777
46.86426299999994,0.5281544327735901,1.0146071910858154,5.992390155792236
46.88415499999974,0.852658748626709,-1.1452150344848633,4.062962532043457
46.90404699999999,1.2119200229644775,-1.530989170074463,2.9051103591918945
46.92393799999991,0.7384739518165588,0.22231361269950867,2.9039342403411865
46.94383000000016,0.11039792746305466,0.3576032817363739,2.0764598846435547
46.96372199999996,-0.17881165444850922,-0.48425212502479553,1.1522176265716553
46.98361399999976,-0.3503994643688202,-0.1159655973315239,0.5146722197532654
47.00350500000013,-0.42028144001960754,0.25286251306533813,0.16173598170280457
47.02339699999993,-0.27281254529953003,0.2262159138917923,0.020848050713539124
47.043289000000186,-0.019528638571500778,1.147321343421936,0.3500719964504242
47.063180999999986,0.18171840906143188,2.7801177501678467,0.15072281658649445
47.0830719999999,-0.056643836200237274,3.7052056789398193,0.10681919008493423
47.102964000000156,-0.2907733917236328,3.1823487281799316,0.23717480897903442
47.122855999999956,-0.5384693145751953,0.30352747440338135,0.8117167949676514
47.142747999999756,-0.46702784299850464,-1.0596504211425781,2.4690752029418945
47.16263900000013,-0.3269902169704437,-0.910210132598877,3.6519203186035156
47.182530999999926,-0.05307220667600632,-0.2835531234741211,5.023265361785889
47.20242300000018,-0.05795488879084587,-0.720285177230835,5.2155914306640625
47.22231499999998,0.1176287904381752,-0.18254123628139496,5.4360761642456055
47.2422059999999,0.12185097485780716,0.6691331267356873,5.027652263641357
47.26209800000015,-0.19191448390483856,0.28377658128738403,4.545689582824707
47.2819903333334,-0.03771912679076195,1.021384835243225,3.761859178543091
47.30188133333331,-0.24941235780715942,1.8286573886871338,2.742276906967163
47.32177333333311,-0.7139021158218384,2.045806646347046,1.7129528522491455
47.34166533333337,-0.7037466168403625,2.150838851928711,0.08602242916822433
47.36155733333317,-0.21076691150665283,1.208107829093933,-2.453763723373413
47.38144833333308,0.2064337581396103,-0.6966595649719238,-4.842486381530762
47.40134033333334,0.36370763182640076,-1.8596638441085815,-6.639547348022461
47.42123233333314,0.3023322820663452,-2.3704049587249756,-7.843443870544434
47.44112433333339,-0.01212338637560606,-1.7866939306259155,-8.730758666992188
47.46101533333331,-0.295889675617218,-0.6132439970970154,-9.083894729614258
47.48090733333311,-0.5958019495010376,0.08848029375076294,-8.572751998901367
47.50079933333336,-0.33292990922927856,0.7843394875526428,-8.508745193481445
47.52069033333328,0.0013703664299100637,-0.6168696284294128,-8.43571949005127
47.54058233333308,0.15223699808120728,-2.2232062816619873,-6.9502410888671875
47.56047433333333,-0.019772563129663467,-1.091141939163208,-4.465913772583008
47.58036633333313,-0.008227018639445305,1.3419512510299683,-1.480653166770935
47.6002573333335,0.1359293907880783,0.9008780717849731,0.8857324123382568
47.6201493333333,0.5815870761871338,-0.2637885808944702,2.1102073192596436
47.6400413333331,1.5739688873291016,0.21602517366409302,3.984659433364868
47.65993233333347,2.004953622817993,-0.1985408514738083,4.774198532104492
47.67982433333327,0.1884622424840927,-1.4776147603988647,6.420352935791016
47.69971633333307,0.9858598709106445,-0.4201110601425171,5.006178855895996
47.71960733333344,0.9426450133323669,-1.6159732341766357,3.3414111137390137
47.73949933333324,0.8818381428718567,-1.5798397064208984,2.7814927101135254
47.7593913333335,0.3776960074901581,0.17260897159576416,2.487805128097534
47.7792833333333,0.06276745349168777,0.10365790873765945,1.6549705266952515
47.79917433333321,-0.004411356523633003,-0.1151743233203888,0.7385175824165344
47.81906633333347,-0.20688484609127045,0.5466116070747375,0.5638900995254517
47.83895833333327,-0.2662196457386017,0.6058517694473267,0.2832385301589966
47.85884933333318,-0.14550332725048065,0.768951416015625,0.3403567671775818
47.87874133333344,-0.03406964987516403,1.6359107494354248,0.5219470262527466
47.89863333333324,0.0615633986890316,2.9756336212158203,0.1370646059513092
47.91852433333315,-0.174929678440094,3.534613847732544,0.2891167998313904
47.93841633333341,-0.31696316599845886,1.653913140296936,0.5027681589126587
47.95830833333321,-0.5890512466430664,-1.612075924873352,1.4833234548568726
47.97820033333346,-0.523712158203125,-1.5958833694458008,3.1818206310272217
47.99809133333338,-0.10035064816474915,-0.19277913868427277,4.4145965576171875
48.01798333333318,0.13699740171432495,0.5538729429244995,5.416517734527588
48.03787533333343,0.2792946994304657,0.01801241561770439,5.337697505950928
48.05776633333335,0.4549376666545868,-0.4007083773612976,5.071449279785156
48.07765833333315,0.2557578682899475,-0.3905281722545624,4.389909744262695
48.0975503333334,-0.0017588920891284943,0.05169527605175972,3.8277323246002197
48.11744133333332,-0.2228347659111023,1.378413438796997,3.0671932697296143
48.13733333333312,-0.798051118850708,1.612038493156433,1.955485224723816
48.15722533333337,-0.9966278076171875,1.6402703523635864,0.26442188024520874
48.17711633333329,-0.504909336566925,1.1939395666122437,-2.362339735031128
48.19700833333309,0.006038505584001541,-0.28518977761268616,-4.942370891571045
48.21690033333334,0.20386794209480286,-1.4221763610839844,-6.744257926940918
48.23679133333326,0.23166148364543915,-1.6768743991851807,-7.975539207458496
48.25668333333351,0.1425359696149826,-1.3609741926193237,-8.697866439819336
48.27657575000012,0.010027415119111538,-0.4955555498600006,-9.031112670898438
48.296466750000036,0.0053330473601818085,0.5738967061042786,-8.850004196166992
48.316358749999836,0.23945888876914978,1.0522425174713135,-7.976984024047852
48.33625075000009,0.7472711205482483,2.2763311862945557,-7.8519697189331055
48.356141750000006,0.45867156982421875,0.47153541445732117,-5.603109836578369
48.376033749999806,0.2743850648403168,0.9302569031715393,-3.0697414875030518
48.39592575000006,0.055787522345781326,0.9222756624221802,0.17870423197746277
48.415816749999976,0.2276746779680252,-0.5757691860198975,2.5461182594299316
48.435708749999776,0.6979780793190002,-1.7077288627624512,4.134149074554443
48.45560075000003,2.0704898834228516,-0.4059349298477173,4.1619439125061035
48.47549174999995,-0.22315281629562378,-3.661252975463867,6.381326675415039
48.495383749999746,1.1391026973724365,1.4988760948181152,5.034842014312744
48.51527575,0.8806584477424622,-1.452354907989502,3.680058002471924
48.53516674999992,0.8628966808319092,-1.2320717573165894,3.027893304824829
48.55505875000017,0.4498380124568939,-0.15131784975528717,2.769899606704712
48.57495074999997,0.04743688553571701,0.3558172881603241,2.2106642723083496
48.59484174999989,-0.18138901889324188,-0.13530074059963226,1.2950150966644287
48.61473375000014,-0.40367671847343445,0.05652093142271042,0.6999897360801697
48.63462574999994,-0.5827945470809937,0.3432043194770813,0.3262230455875397
48.65451674999986,-0.508173406124115,0.25692588090896606,-0.0182872973382473
48.67440875000011,-0.3092062771320343,1.1787165403366089,0.28197795152664185
48.69430074999991,-0.17297916114330292,2.4173202514648438,0.0006555605214089155
48.71419174999983,-0.344034880399704,3.160248041152954,-0.13015267252922058
48.73408375000008,-0.4558897018432617,1.5110576152801514,0.19425621628761292
48.75397574999988,-0.7491621375083923,-2.141361951828003,1.2234100103378296
48.7738667499998,-0.5051240921020508,-3.500781536102295,3.0245683193206787
48.79375875000005,-0.10646265745162964,-2.164450168609619,5.093017101287842
48.81364974999997,0.2374877631664276,-0.5819046497344971,5.464660167694092
48.83354174999977,0.5821138620376587,0.14990827441215515,5.137662410736084
48.85343375000002,0.8851138949394226,1.2766493558883667,4.853184223175049
48.87332474999994,0.6287739276885986,1.6285715103149414,4.3241376876831055
48.89321674999974,0.07646980881690979,1.657578945159912,3.8394603729248047
48.91310874999999,-0.10447969287633896,2.8333230018615723,2.995098114013672
48.93299974999991,-0.42424413561820984,2.2358524799346924,1.9048384428024292
48.95289175000016,-0.45552387833595276,1.8621840476989746,0.2517279386520386
48.97278374999996,-0.08080027997493744,0.9835309982299805,-2.1843438148498535
48.99267474999988,0.45595288276672363,-0.8243910670280457,-4.6660847663879395
49.01256675000013,0.7001953721046448,-2.4322025775909424,-6.617317199707031
49.03245874999993,0.5651617050170898,-3.1373658180236816,-7.950912952423096
49.05234974999985,0.14561490714550018,-3.0956201553344727,-8.851781845092773
49.0722417500001,-0.25402578711509705,-1.8524585962295532,-9.426546096801758
49.09213275000002,-0.8761694431304932,-0.09209153801202774,-9.358619689941406
49.11202474999982,-0.4312480390071869,2.3166310787200928,-8.637336730957031
49.13191675000007,0.3145430088043213,3.1001675128936768,-8.746654510498047
49.15180774999999,0.4641221761703491,0.3622503876686096,-6.8023247718811035
49.17169974999979,0.3225894868373871,-0.4052363932132721,-4.550317764282227
49.19159175000004,0.16648824512958527,-0.43948546051979065,-1.294428825378418
49.21148274999996,-0.006165366619825363,-0.5401755571365356,1.5878242254257202
49.23137474999976,0.700302004814148,-0.46884042024612427,2.955421209335327
49.25126675000001,1.6543761491775513,1.1645399332046509,4.312013149261475
49.27115774999993,1.5912615060806274,0.4194188416004181,4.273834228515625
49.29104899999993,-0.08897267282009125,0.7131043076515198,7.722682476043701
49.310939999999846,0.25931254029273987,-3.355984926223755,3.889233350753784
49.3308320000001,0.5258147120475769,-1.6304025650024414,3.2005627155303955
49.3507239999999,0.5326910614967346,-0.9283566474914551,3.161733627319336
49.370614999999816,-0.09243740886449814,-0.11985607445240021,2.432321786880493
49.39050700000007,-0.2737967371940613,0.12201941013336182,1.6716327667236328
49.41039899999987,-0.2181270569562912,-0.22576814889907837,0.6365871429443359
49.430289999999786,-0.360617995262146,0.8134995698928833,0.49236369132995605
49.45018200000004,-0.3904041647911072,0.6436408162117004,-0.022570069879293442
49.47007399999984,-0.24854807555675507,1.0513707399368286,0.10701841115951538
49.489964999999756,-0.20687538385391235,1.8970404863357544,0.29732611775398254
49.50985700000001,-0.16035141050815582,2.9011149406433105,-0.014934170991182327
49.52974799999993,-0.414939284324646,2.466681480407715,0.16553257405757904
49.54964000000018,-0.36585959792137146,0.22967499494552612,0.9628956913948059
49.56953199999998,-0.7335715293884277,-1.4572172164916992,2.967578172683716
49.5894229999999,-0.41096431016921997,-1.456863284111023,4.250475883483887
49.60931500000015,0.003575632581487298,-0.3630754053592682,5.743958950042725
49.62920600000007,0.1549164056777954,0.4043158292770386,5.683977127075195
49.64909799999987,0.45744383335113525,0.5118693709373474,5.3104705810546875
49.66899000000012,0.47890517115592957,0.8080930709838867,4.692074298858643
49.68888100000004,0.011272864416241646,0.682243287563324,4.188625812530518
49.70877299999984,-0.3338524401187897,1.6626231670379639,3.670844316482544
49.72866500000009,-0.6532571315765381,2.262906074523926,2.8273262977600098
49.74855600000001,-0.9958531856536865,1.51078200340271,1.5716779232025146
49.76844799999981,-0.8379167914390564,1.4197125434875488,-0.24856969714164734
49.78833900000018,-0.4435621201992035,0.15556591749191284,-2.765765428543091
49.80823099999998,0.08804786950349808,-1.7833598852157593,-5.196862697601318
49.82812299999978,0.1700943559408188,-2.8231379985809326,-6.997557163238525
49.84801400000015,-0.00013367878273129463,-2.7057387828826904,-8.007902145385742
49.86790599999995,-0.30853182077407837,-2.013498306274414,-8.570695877075195
49.887796999999864,-0.5641735196113586,-0.10912598669528961,-9.14379596710205
49.90768900000012,-0.4611460864543915,1.5442028045654297,-8.579621315002441
49.92758099999992,0.2953534722328186,2.6014456748962402,-8.521749496459961
49.947471999999834,0.5404860377311707,0.7750200629234314,-7.8521294593811035
49.96736400000009,0.5842908620834351,-0.9715848565101624,-6.3161821365356445
49.98725599999989,0.49816784262657166,-0.21696209907531738,-3.9197349548339844
50.007146999999804,0.013128984719514847,0.4711957573890686,-0.635143518447876
50.02703900000006,0.23709134757518768,-0.502991259098053,1.7419198751449585
50.046929999999975,0.8361470103263855,-1.594640851020813,3.3359146118164062
50.066821999999775,1.7516052722930908,0.1704806387424469,4.690835952758789
50.08671400000003,0.6992489695549011,-2.971923589706421,5.09130334854126
50.106604999999945,0.5394185781478882,2.0764710903167725,6.827312469482422
50.126496999999745,0.3325364589691162,-2.2851572036743164,3.8378093242645264
50.146388000000115,1.0260732173919678,-2.131216526031494,3.075650930404663
50.166279999999915,0.5175186395645142,-0.14613884687423706,3.2088794708251953
50.18617200000017,0.2961522340774536,-0.07088696956634521,2.2078347206115723
50.206063000000086,0.11106804758310318,-0.1870572566986084,1.6223206520080566
50.225954999999885,-0.00104214483872056,-0.03347939997911453,0.7499834895133972
50.2458459999998,-0.18437568843364716,0.584225594997406,0.42120614647865295
50.265738000000056,-0.1985989511013031,0.38510051369667053,0.025411266833543777
50.28563020833326,-0.08981747180223465,1.056506633758545,0.08527465909719467
50.305521208333175,-0.012675710953772068,2.05108380317688,0.2298254668712616
50.32541320833343,-0.10876373201608658,2.9119913578033447,0.11678251624107361
50.34530520833323,-0.13782162964344025,2.4590039253234863,0.19419176876544952
50.365196208333145,-0.16352294385433197,0.4474629759788513,0.8122920393943787
50.3850882083334,-0.538581132888794,-0.9377352595329285,2.860102415084839
50.404979208333316,-0.3999243974685669,-1.5996942520141602,3.8221940994262695
50.424871208333116,0.0853692963719368,-0.5001451373100281,5.546692848205566
50.44476320833337,0.1680155247449875,0.49765023589134216,5.380352973937988
50.464654208333286,0.44080331921577454,0.7276293635368347,5.039190769195557
50.484546208333086,0.3916836082935333,0.741709291934967,4.434358596801758
50.50443720833346,-0.032653678208589554,1.0046982765197754,3.8276405334472656
50.524329208333256,-0.2139700949192047,2.3381404876708984,3.1748268604278564
50.54422120833351,-0.6335287094116211,2.334714651107788,2.269686222076416
50.56411220833343,-0.7320467233657837,1.668190836906433,0.7009831070899963
50.584004208333226,-0.47004616260528564,0.7441956400871277,-1.5729234218597412
50.60389620833348,-0.07857408374547958,-1.2544870376586914,-4.153247356414795
50.6237872083334,0.19041819870471954,-2.707190752029419,-6.219710350036621
50.6436792083332,-0.05912052094936371,-3.121626377105713,-7.560849666595459
50.66357020833311,-0.5112070441246033,-2.3439748287200928,-8.28873062133789
50.68346220833337,-0.8595252633094788,-0.5225512385368347,-8.703721046447754
50.70335420833317,-1.0490344762802124,1.9243667125701904,-8.642895698547363
50.72324520833308,-0.2969664931297302,3.065918445587158,-8.160140991210938
50.74313720833334,0.23252838850021362,1.9958075284957886,-8.026749610900879
50.76302920833314,0.36977678537368774,-1.364980697631836,-6.844677925109863
50.78292020833351,0.37653589248657227,-1.4665862321853638,-4.875631332397461
50.80281220833331,0.054694101214408875,0.02264178730547428,-1.865944504737854
50.82270420833311,0.03292737528681755,-0.1611989140510559,0.6745355129241943
50.84259520833348,0.5356667637825012,-0.7976214289665222,1.9636306762695312
50.86248720833328,1.426985740661621,-0.30208832025527954,4.010595321655273
50.88237920833308,1.9249978065490723,-1.854157567024231,4.939406394958496
50.90227020833345,0.2804703414440155,0.250509649515152,6.444482326507568
50.92216220833325,0.7080047130584717,-0.9224066734313965,4.733269214630127
50.9420542083335,1.15700101852417,-1.969549536705017,3.2806649208068848
50.9619462083333,0.7304993867874146,-0.4171102046966553,3.302774429321289
50.98183720833322,0.3389430344104767,-0.23749305307865143,2.517460823059082
51.00172920833347,0.1252969205379486,-0.22971896827220917,1.8615046739578247
51.02162120833327,-0.07957810908555984,-0.31923577189445496,0.8409876823425293
51.04151220833319,-0.29497259855270386,0.15081454813480377,0.4761766195297241
51.06140420833344,-0.2901807427406311,-0.0013486050302162766,-0.014375206083059311
51.08129620833324,-0.08248689770698547,0.5186870694160461,-0.13510827720165253
51.1011882083335,0.0804862380027771,1.4051953554153442,0.26623642444610596
51.12107920833341,0.15927709639072418,2.630459785461426,-0.1446542739868164
51.14097120833321,-0.020514925941824913,3.2650845050811768,-0.058541759848594666
51.16086320833347,-0.12260083854198456,1.6612143516540527,0.0209706611931324
51.18075420833338,-0.2635578215122223,-1.3481699228286743,1.7852141857147217
51.20064620833318,-0.3413020968437195,-1.6796704530715942,3.5543715953826904
51.22053820833344,-0.08172517269849777,-1.2699079513549805,5.217255115509033
51.24043020833324,0.22474239766597748,-0.35345035791397095,5.547589302062988
51.26032220833349,0.32037949562072754,0.17967119812965393,5.345488548278809
51.28021287499996,0.627927303314209,0.8227035999298096,4.824456214904785
51.30010487499976,0.40174999833106995,0.9991244077682495,4.273429870605469
51.319996875000015,-0.1639900654554367,1.4111073017120361,3.6668851375579834
51.339888874999815,-0.26604580879211426,2.395756483078003,2.668694496154785
51.359779875000186,-0.7375703454017639,1.4555448293685913,1.4987826347351074
51.379671874999985,-0.846832275390625,1.1970988512039185,-0.13645730912685394
51.399563874999785,-0.606609046459198,0.11087032407522202,-2.5780770778656006
51.41945587500004,-0.1694013923406601,-1.4968700408935547,-4.970399379730225
51.43934787499984,-0.05332751199603081,-2.4907031059265137,-6.756066799163818
51.459238874999755,-0.26179322600364685,-2.4505279064178467,-7.919728755950928
51.47913087500001,-0.47528311610221863,-0.7315058708190918,-8.732706069946289
51.49902287499981,-0.2519929111003876,1.7396568059921265,-8.874699592590332
51.518914875000064,-0.1279662698507309,3.2092816829681396,-8.047356605529785
51.538806874999864,0.556299090385437,3.413740634918213,-7.473200798034668
51.55869787499978,1.0243680477142334,0.8606155514717102,-7.100955009460449
51.578589875000034,1.091613531112671,-1.4163750410079956,-5.76421594619751
51.598481874999834,0.5304663777351379,-0.6743313670158386,-3.357476234436035
51.61837387500009,0.03353395685553551,1.1401900053024292,-0.008013766258955002
51.63826587499989,0.3595730662345886,0.45176413655281067,2.0017099380493164
51.658156874999804,0.6046755909919739,-0.8183046579360962,2.982496738433838
51.67804887500006,1.3774256706237793,-0.1573798507452011,3.9624547958374023
51.69794087499986,1.3575862646102905,-2.657813787460327,3.7654190063476562
51.71783287500011,0.1472027450799942,0.4685690701007843,6.723386287689209
51.73772487499991,0.41335248947143555,-2.1774840354919434,4.3226165771484375
51.75761687500017,0.9408784508705139,-1.5325456857681274,3.032421827316284
51.77750887499997,0.5953167080879211,-0.02079133689403534,2.957258462905884
51.79739987499988,0.3469727039337158,0.33316925168037415,2.325084686279297
51.81729187500014,0.012365337461233139,0.28596293926239014,1.7509676218032837
51.83718387499994,-0.1380532681941986,0.07089733332395554,0.8592953681945801
51.85707587499974,-0.2578240931034088,0.6405640244483948,0.5264447331428528
51.87696787499999,-0.2966349422931671,0.7288091778755188,-0.09494421631097794
51.89685987499979,-0.2440018355846405,1.0673216581344604,-0.11395986378192902
51.91675087500016,-0.22076551616191864,2.0351450443267822,0.21966707706451416
51.93664287499996,-0.29201313853263855,3.127962350845337,-0.08535733073949814
51.95653487499976,-0.5055942535400391,2.710209846496582,0.10618985444307327
51.976426875000016,-0.413197785615921,-0.33965641260147095,0.8089988827705383
51.996318874999815,-0.8887739777565002,-2.861022472381592,2.642171621322632
52.01621087500007,-0.52713543176651,-3.0264453887939453,3.7707784175872803
52.03610287499987,0.2436560094356537,-0.8300002217292786,5.353451251983643
52.055993874999785,0.24808402359485626,0.42100897431373596,5.457870960235596
52.07588587500004,0.40875986218452454,0.3298327326774597,5.150919437408447
52.09577787499984,0.5886008143424988,0.6760262250900269,4.42833948135376
52.115669875000094,0.19069619476795197,0.7061037421226501,3.6283645629882812
52.135561874999894,-0.1347680687904358,1.6749898195266724,2.9954497814178467
52.15545387500015,-0.4174049198627472,1.9737380743026733,1.9504151344299316
52.17534587499995,-0.6642200946807861,1.4966692924499512,0.3245903551578522
52.195236874999864,-0.5919690132141113,1.056462049484253,-1.8223763704299927
52.21512887500012,-0.22241716086864471,0.004720686003565788,-4.26560115814209
52.23502087499992,-0.02744845673441887,-1.4563369750976562,-5.995458602905273
52.25491287500017,0.0016800584271550179,-1.966379165649414,-7.584592342376709
52.27480487499997,-0.23298247158527374,-1.1710996627807617,-8.571535110473633
52.29469770833339,-0.1986141800880432,0.030871478840708733,-8.805004119873047
52.314588708333304,-0.20597147941589355,0.45561453700065613,-8.384807586669922
52.3344807083331,-0.30128058791160583,0.03562465310096741,-7.867476463317871
52.35437270833336,0.0038413393776863813,0.18385617434978485,-7.550691604614258
52.37426470833316,0.5139635801315308,-0.8357610702514648,-7.126155853271484
52.39415670833341,0.30951330065727234,-1.49160635471344,-5.109949111938477
52.41404870833321,-0.021976564079523087,0.7098619341850281,-1.9728535413742065
52.43393970833313,0.3495095670223236,1.32036554813385,0.7873327136039734
52.45383170833338,0.6296718120574951,-0.5331743955612183,2.707244396209717
52.47372370833318,1.3413984775543213,-0.9807872772216797,4.381635665893555
52.49361570833344,1.9225369691848755,-0.921357274055481,4.244105815887451
52.513507708333236,0.514998197555542,-0.83110511302948,6.437046527862549
52.53339870833315,1.035272479057312,0.13008131086826324,4.980350017547607
52.55329070833341,1.0932488441467285,-2.1860949993133545,3.0529563426971436
52.573182708333206,0.8782950043678284,-0.6230306029319763,2.8437447547912598
52.59307470833346,0.5021296739578247,-0.04937313124537468,2.398434638977051
52.61296670833326,0.21079003810882568,0.047044411301612854,1.7227749824523926
52.63285770833318,-0.02822173945605755,-0.02863883227109909,0.9495533108711243
52.65274970833343,-0.24756410717964172,0.4076390862464905,0.6395666003227234
52.67264170833323,-0.29481759667396545,0.4344318211078644,0.28026214241981506
52.692533708333485,-0.14761434495449066,0.9432972073554993,0.18825645744800568
52.712425708333285,-0.06605710834264755,1.9817126989364624,0.46965479850769043
52.7323167083332,-0.08688952773809433,2.8668413162231445,0.15482786297798157
52.752208708333455,-0.21009625494480133,2.8536903858184814,0.3890588879585266
52.772100708333255,-0.16031979024410248,1.2459596395492554,0.7614285945892334
52.79199270833351,-0.569797933101654,-0.6552099585533142,2.4921658039093018
52.81188470833331,-0.31438738107681274,-1.3626147508621216,3.5998711585998535
52.831775708333225,0.0805027186870575,-0.5900644659996033,5.210283279418945
52.85166770833348,0.24471153318881989,0.3278030753135681,5.4981913566589355
52.87155970833328,0.4410872459411621,1.1054601669311523,5.264690399169922
52.89145170833308,0.42153555154800415,1.8849594593048096,4.717432975769043
52.91134270833345,-0.06058899313211441,2.0514912605285645,4.11907958984375
52.93123470833325,-0.4323320686817169,2.7015411853790283,3.5205211639404297
52.951126708333504,-0.6632132530212402,3.1503021717071533,2.697885036468506
52.971018708333304,-0.8109493255615234,2.320716142654419,1.2568931579589844
52.99090970833322,-0.2236865758895874,1.424970269203186,-1.0761420726776123
53.010801708333474,0.3759497106075287,-0.20180654525756836,-3.6091673374176025
53.030693708333274,0.774854302406311,-2.1144635677337646,-5.682791709899902
53.050585708333074,0.937120795249939,-3.110755443572998,-7.329266548156738
53.070476708333445,0.7315229177474976,-3.2770326137542725,-8.280839920043945
53.090368708333244,0.333232581615448,-2.3347115516662598,-8.924027442932129
53.1102607083335,0.002512481529265642,-0.2700574994087219,-8.946088790893555
53.1301527083333,-0.36204737424850464,0.8657205104827881,-8.214972496032715
53.150043708333214,0.02217918261885643,2.5078556537628174,-8.075352668762207
53.16993570833347,0.34462952613830566,1.085327386856079,-7.144129753112793
53.18982770833327,0.3662066161632538,-1.8403432369232178,-5.324898719787598
53.20971970833352,0.2552749216556549,-1.7227376699447632,-2.68007230758667
53.22961070833344,-0.10994505137205124,-1.1299911737442017,0.5433192253112793
53.24950270833324,0.4675026834011078,-1.97574782371521,1.8916352987289429
53.26939470833349,2.1223509311676025,-2.3583462238311768,3.491833448410034
53.28928608333308,2.1811349391937256,0.14606480300426483,4.956087589263916
53.30917708333345,0.1794469803571701,-0.8972262144088745,6.590059757232666
53.32906908333325,0.9403647184371948,-0.26514968276023865,4.9377851486206055
53.348961083333506,0.9790428280830383,-2.3905253410339355,2.8169963359832764
53.368853083333306,0.6635438203811646,-0.68053138256073,2.703294515609741
53.38874408333322,0.44814684987068176,0.24521638453006744,2.188114881515503
53.40863608333348,0.024554677307605743,-0.030891673639416695,1.517426609992981
53.428528083333276,-0.16968049108982086,-0.17091132700443268,0.4454994201660156
53.44841908333319,-0.2968616187572479,0.26825276017189026,0.3060804605484009
53.46831108333345,-0.2526853680610657,0.1589251607656479,0.016563251614570618
53.48820308333325,-0.06308221071958542,1.0145682096481323,0.43895936012268066
53.5080950833335,0.06384267657995224,1.9872537851333618,0.1897403448820114
53.52798608333342,0.05270780622959137,2.8890182971954346,0.09566503763198853
53.54787808333322,-0.0726032629609108,2.8466475009918213,0.3272877633571625
53.56777008333347,-0.07707683742046356,0.8422539234161377,1.3808785676956177
53.58766108333339,-0.2948072850704193,-0.9612621665000916,3.14622163772583
53.60755308333319,-0.1503978669643402,-1.4081835746765137,4.135671138763428
53.62744508333344,0.12569984793663025,-1.2022167444229126,5.344851016998291
53.64733708333324,0.36005812883377075,-0.23899509012699127,5.60182523727417
53.66722808333316,0.5455591678619385,0.15034814178943634,5.249968528747559
53.68712008333341,0.5371567606925964,0.6131112575531006,4.488648414611816
53.70701208333321,0.19845597445964813,0.9165433049201965,3.7212884426116943
53.72690308333313,-0.019785717129707336,2.3320810794830322,3.0332932472229004
53.74679508333338,-0.2618408203125,2.919077157974243,2.003048896789551
53.76668708333318,-0.35230475664138794,2.1667511463165283,0.45221513509750366
53.7865780833331,0.04051278531551361,1.6991959810256958,-1.6840369701385498
53.80647008333335,0.44927701354026794,0.048894256353378296,-4.13381814956665
53.82636208333315,0.8725329041481018,-1.7520250082015991,-6.066728115081787
53.84625308333352,0.8425711989402771,-2.4124534130096436,-7.46809720993042
53.86614508333332,0.5463082194328308,-1.5448758602142334,-8.315876960754395
53.88603708333312,0.29956957697868347,-0.26255640387535095,-8.727971076965332
53.905929083333376,-0.047622162848711014,0.6639198064804077,-8.55737018585205
53.92582008333329,-0.1965557038784027,1.5404425859451294,-7.6407976150512695
53.94571208333309,0.3756830394268036,2.2858898639678955,-7.612727165222168
53.965604083333346,0.5862537026405334,-0.2550361752510071,-6.145926475524902
53.98549508333326,0.40203261375427246,-1.0996174812316895,-3.952460289001465
54.00538708333352,0.19255958497524261,0.15325596928596497,-0.9248404502868652
54.02527908333332,0.1905151754617691,0.48132333159446716,1.7869560718536377
54.04517008333323,0.603078305721283,-0.9157195091247559,2.9276108741760254
54.06506208333349,1.151049017906189,-1.3840597867965698,4.0853447914123535
54.08495408333329,1.3588093519210815,-2.8350589275360107,4.0930495262146
54.1048450833332,0.4579513370990753,-0.5106844902038574,6.70216703414917
54.12473708333346,0.4072868227958679,-1.2482857704162598,4.4774041175842285
54.14462908333326,0.9265896677970886,-1.3963862657546997,3.1067581176757812
54.16452008333317,0.5515583753585815,-0.5420141816139221,2.767157554626465
54.18441208333343,0.1648060381412506,-0.23371389508247375,2.1305155754089355
54.20430408333323,-0.1795063316822052,-0.060990773141384125,1.4939862489700317
54.22419508333314,-0.3152419626712799,-0.09614134579896927,0.6288048624992371
54.2440870833334,-0.36912471055984497,0.22127442061901093,0.3096579909324646
54.2639790833332,-0.29626306891441345,0.4073135554790497,0.09129500389099121
54.28387108333345,-0.1439451277256012,1.080098032951355,0.26616793870925903
54.30376308333325,-0.05647800490260124,1.9131850004196167,0.4051353931427002
54.323655083333506,-0.14303813874721527,2.4930405616760254,0.1556219905614853
54.34354608333342,-0.2247397005558014,2.18647837638855,0.5189694762229919
54.36343808333322,-0.3634766936302185,0.11029540747404099,1.158182978630066
54.383330083333476,-0.6847901344299316,-1.7514289617538452,3.0435566902160645
54.40322108333339,-0.19073404371738434,-1.9923573732376099,4.117619037628174
54.42311308333319,0.16669441759586334,-1.6238796710968018,5.7089009284973145
54.443005083333446,0.49884119629859924,-0.8444553017616272,5.53548002243042
54.46289608333336,0.7622406482696533,-0.15512613952159882,5.129026889801025
54.48278808333316,0.6598544120788574,0.7403753399848938,4.263373374938965
54.502680083333416,0.1369657814502716,1.9013649225234985,3.482426881790161
54.52257108333333,-0.08122281730175018,3.389920949935913,2.79526948928833
54.54246308333313,-0.47956812381744385,3.0160255432128906,1.7422577142715454
54.56235508333339,-0.5459072589874268,2.4529638290405273,-0.16350975632667542
54.5822460833333,-0.05555592104792595,1.1993037462234497,-2.8293633460998535
54.6021380833331,0.5014938712120056,-0.7268300652503967,-5.112410545349121
