Time (s),X (rad/s),Y (rad/s),Z (rad/s)
39.23107337500005,0.9677037000656128,0.21477846801280975,-3.105530261993408
39.25096737500007,1.0878833532333374,0.17835043370723724,-2.9688334465026855
39.270861375000095,1.2856205701828003,0.16050831973552704,-2.8014135360717773
39.29075537500012,1.4352835416793823,0.2749600112438202,-2.5682647228240967
39.31064937500014,1.4851654767990112,0.4611526131629944,-2.351677894592285
39.33054337500016,1.3974850177764893,0.48651283979415894,-2.2688021659851074
39.35043737500018,1.354579210281372,0.34063151478767395,-2.2366607189178467
39.370331375000205,1.3845943212509155,0.13998740911483765,-2.138221263885498
39.39022537500023,1.4056137800216675,0.1351158618927002,-2.026113510131836
39.41011937500025,1.305060625076294,0.25643351674079895,-1.94232177734375
39.43001337500027,0.8947473764419556,0.4043255150318146,-1.9760392904281616
39.44990775000042,0.6865782141685486,-0.380359411239624,-1.7458840608596802
39.46980175000044,0.7602198719978333,0.181592658162117,-0.8598865866661072
39.489695750000465,0.55088871717453,0.5767340064048767,-0.6847074031829834
39.50958975000049,0.06958242505788803,0.14421877264976501,-0.539057731628418
39.52948474999994,0.11346361041069031,-0.3489198386669159,-0.18709711730480194
39.54937874999996,0.1349433958530426,-0.07408279180526733,0.25776538252830505
39.56927274999998,-0.21900781989097595,0.2256038933992386,0.48477980494499207
39.589166750000004,-0.329588919878006,0.3310287892818451,0.6999647617340088
39.609060750000026,-0.232090562582016,0.25759369134902954,1.0419262647628784
39.62895475000005,-0.1543979048728943,0.31149590015411377,1.241439938545227
39.64884875000007,-0.29154011607170105,0.15510378777980804,1.2877277135849
39.66874275000009,-0.2822234332561493,-0.05478345975279808,1.227310061454773
39.688636750000114,-0.2810538411140442,-0.04877230152487755,1.052132487297058
39.708530750000136,-0.4498808681964874,0.09706541150808334,0.8588238954544067
39.7284257500005,-0.4737188220024109,0.22761170566082,0.6884676218032837
39.74831974999961,-0.5821278095245361,0.19706417620182037,0.5808014869689941
39.76821374999963,-0.5971352458000183,0.17117249965667725,0.5744892954826355
39.788107749999654,-0.6874596476554871,0.08909712731838226,0.5623342990875244
39.808001749999676,-0.7732536792755127,0.07850290834903717,0.5465046167373657
39.8278957499997,-0.7007991075515747,-0.01826857216656208,0.6399198174476624
39.84778974999972,-0.6830057501792908,-0.21707722544670105,0.8347786068916321
39.86768374999974,-0.7276028990745544,-0.39600804448127747,1.0814509391784668
39.8875787500001,-0.774997353553772,-0.4034367799758911,1.422235369682312
39.907472750000125,-0.8705878257751465,-0.6437636017799377,1.826899766921997
39.92736675000015,-1.010427713394165,-0.940571129322052,2.2198281288146973
39.94726075000017,-1.1376211643218994,-1.0057231187820435,2.6984779834747314
39.96715475000019,-1.1940449476242065,-0.6171687245368958,3.1200311183929443
39.98704875000021,-1.427098035812378,-0.04630612954497337,3.3003666400909424
40.006943749999664,-1.434412956237793,0.27441325783729553,3.21807599067688
40.026837749999686,-1.364835500717163,0.18577024340629578,3.0741217136383057
40.04673174999971,-1.179311990737915,0.08384641259908676,2.7445616722106934
40.06662574999973,-0.778680145740509,0.29423707723617554,2.4317047595977783
40.08651974999975,-0.5598005056381226,0.5894162058830261,2.1404149532318115
40.106413749999774,-0.2474823296070099,0.4853473901748657,1.5580135583877563
40.126308750000135,-0.06181127950549126,0.31233900785446167,1.0398614406585693
40.14620275000016,0.28964316844940186,0.256818026304245,0.3189826011657715
40.16609675000018,0.47494059801101685,0.24938876926898956,-0.43996962904930115
40.1859907500002,0.5607079267501831,-0.04128452017903328,-1.1249524354934692
40.20588475000022,0.6671013236045837,-0.3167034089565277,-1.7929633855819702
40.225779749999674,0.7048631310462952,-0.46975386142730713,-2.3335511684417725
40.245673749999696,0.7405864000320435,-0.5703169107437134,-2.665928602218628
40.26556774999972,0.905412495136261,-0.7140260338783264,-2.7482402324676514
40.28546174999974,1.2760614156723022,-0.7990241646766663,-2.889383316040039
40.3053567500001,1.4097049236297607,-0.46211448311805725,-2.972093343734741
40.32525075000012,1.3288952112197876,0.10732021182775497,-2.946042537689209
40.345144750000145,1.195570945739746,0.5246447324752808,-2.8837811946868896
40.36503875000017,1.0132983922958374,0.6367930769920349,-2.8757853507995605
40.38493275000019,0.8032202124595642,0.6932556629180908,-2.8677971363067627
40.40482774999964,0.7691314220428467,0.5316207408905029,-2.782141923904419
40.42472174999966,0.9705209732055664,0.21317458152770996,-2.772580862045288
40.444615791666365,0.8411368727684021,-0.5450273156166077,-2.84549617767334
40.46450979166639,1.0230941772460938,-0.5450851321220398,-1.9534127712249756
40.48440379166641,0.9720720648765564,0.20806771516799927,-1.6440527439117432
40.50429879166677,0.942051887512207,0.774594247341156,-1.8032519817352295
40.52419279166679,0.7836074233055115,0.4990609586238861,-1.6194770336151123
40.544086791666814,0.9298606514930725,0.1370263546705246,-1.1736550331115723
40.563980791666836,0.8283146023750305,0.281268447637558,-0.8781549334526062
40.58387579166629,0.49477335810661316,0.47759881615638733,-0.5904929041862488
40.60376979166631,0.36873751878738403,0.6733898520469666,-0.35036981105804443
40.62366379166633,0.1942221075296402,0.8650026321411133,0.021758580580353737
40.64355779166635,-0.128496915102005,0.8443999886512756,0.22603891789913177
40.663451791666375,-0.25101950764656067,0.6505932807922363,0.39994069933891296
40.683346791666736,-0.2540954649448395,0.3445850610733032,0.5788777470588684
40.70324079166676,-0.23152552545070648,0.021017862483859062,0.6109058856964111
40.72313479166678,-0.2548259496688843,-0.1277293562889099,0.6400963068008423
40.7430287916668,-0.2983177602291107,-0.05168860778212547,0.6733102202415466
40.762922791666824,-0.4053932726383209,0.1263270527124405,0.6096513867378235
40.782817791666275,-0.5298029780387878,0.30611172318458557,0.5527987480163574
40.8027117916663,-0.6271237730979919,0.2958877682685852,0.5452119708061218
40.82260579166632,-0.6540165543556213,0.21400396525859833,0.5597938895225525
40.84249979166634,-0.6494210958480835,-0.030763275921344757,0.634885847568512
40.8623947916667,-0.6729587316513062,-0.21557816863059998,0.7192661166191101
40.882288791666724,-0.7021825313568115,-0.24402762949466705,0.8503767848014832
40.902182791666746,-0.7479486465454102,-0.2786681056022644,1.0372589826583862
40.92207679166677,-0.7783591151237488,-0.39379218220710754,1.35378098487854
40.94197079166679,-0.8418627977371216,-0.5952889919281006,1.6849087476730347
40.96186579166715,-0.9241253137588501,-0.951592743396759,2.0841431617736816
40.98175979166626,-0.9760944247245789,-1.1922177076339722,2.5335452556610107
41.001653791666286,-1.098852276802063,-1.0661704540252686,2.987110137939453
41.02154779166631,-1.161618709564209,-0.5668628215789795,3.3181300163269043
41.04144179166633,-1.1208763122558594,0.0010317395208403468,3.3093082904815674
41.06133579166635,-1.2536499500274658,0.17118282616138458,3.2313950061798096
41.08123079166671,-1.0549789667129517,-0.1559285968542099,3.086730480194092
41.101124791666734,-1.0764788389205933,-0.12548984587192535,2.863856554031372
41.121018791666756,-1.1989234685897827,-0.10660111904144287,2.6101269721984863
41.14091279166678,-1.0391967296600342,-0.035244911909103394,2.3779265880584717
41.1608067916668,-0.9248153567314148,0.15625767409801483,2.012296676635742
41.18070179166716,-0.8636731505393982,0.25864890217781067,1.4948045015335083
41.200595791666274,-0.7394357919692993,0.04492228478193283,1.034379482269287
41.220489791666296,-0.329780638217926,-0.1364237666130066,0.28827792406082153
41.24038379166632,-0.0930815041065216,-0.08591242879629135,-0.5270411372184753
41.26027779166634,0.1376046985387802,0.019108453765511513,-1.189512014389038
41.28017179166636,0.34515830874443054,0.11649418622255325,-1.7106401920318604
41.30006679166672,0.6274164915084839,0.32203587889671326,-2.2647104263305664
41.319960791666745,0.7686362862586975,0.674603283405304,-2.675044298171997
41.33985479166677,0.8231796026229858,0.9302936792373657,-2.870090961456299
41.35974879166679,0.8899837732315063,0.8451223373413086,-2.942728042602539
41.37964279166681,1.1278678178787231,0.4204845130443573,-2.9709959030151367
41.39953679166683,1.2707977294921875,-0.031044647097587585,-2.8547189235687256
41.419430791666855,1.3249040842056274,-0.5997621417045593,-2.623453378677368
41.43932587499967,1.5163545608520508,-0.9997462630271912,-2.3735604286193848
41.45921987499969,1.7013603448867798,-0.6913527250289917,-2.2672958374023438
41.47911387499971,1.5122369527816772,0.17497800290584564,-2.2632157802581787
41.499007874999734,1.234829068183899,0.7005209922790527,-2.2588319778442383
41.518901874999756,1.137587070465088,0.6753188371658325,-2.2718536853790283
41.53879587499978,1.0660890340805054,-0.01527633611112833,-2.1726696491241455
41.5586898749998,1.2637821435928345,-0.5169994831085205,-1.6508762836456299
41.57858487500016,1.267224669456482,-0.03425227105617523,-1.2778582572937012
41.59847887500018,1.1272131204605103,0.48811331391334534,-1.234647274017334
41.618372875000205,0.9519229531288147,0.9587529897689819,-1.2285363674163818
41.63826687500023,0.6357724070549011,1.0496021509170532,-0.8999726176261902
41.65816087500025,0.4673517346382141,0.8303935527801514,-0.6206785440444946
41.67805487500027,0.33222806453704834,0.29244017601013184,-0.28359219431877136
41.69794887500029,0.26233550906181335,-0.0014617068227380514,0.012988627888262272
41.717842875000315,-0.05447722598910332,0.16435635089874268,0.17932410538196564
41.737737874999766,-0.2233152836561203,0.30313006043434143,0.4399570822715759
41.75763187499979,-0.132732555270195,0.37773004174232483,0.6979436278343201
41.77752587499981,-0.2614899277687073,-0.03625557944178581,0.8289171457290649
41.79741987499983,-0.3293397128582001,-0.26416143774986267,0.8794317245483398
41.817313874999854,-0.29259589314460754,-0.21427467465400696,0.9596542119979858
41.837207874999876,-0.365166038274765,-0.054420895874500275,0.8463652729988098
41.8571018749999,-0.49808570742607117,0.16533266007900238,0.802158534526825
41.87699587499992,-0.635351836681366,0.20324090123176575,0.7874772548675537
41.89688987499994,-0.7717223167419434,0.07806812971830368,0.8146024346351624
41.9167848750003,-0.8705886602401733,-0.010594460181891918,0.8381456136703491
41.936678875000325,-0.7835066318511963,-0.05934213474392891,0.9070000648498535
41.95657287500035,-0.8169368505477905,-0.1256156861782074,1.0815268754959106
41.97646687500037,-0.8044518828392029,-0.31007277965545654,1.2144436836242676
41.99636087500039,-0.8675622344017029,-0.4163249433040619,1.4893982410430908
42.01625487500041,-0.9199221134185791,-0.37525567412376404,1.7512710094451904
42.036148875000436,-1.02525794506073,-0.3772358000278473,2.0073399543762207
42.05604287500046,-1.1197434663772583,-0.5303596258163452,2.320171356201172
42.07593687500048,-0.9941158294677734,-0.7237304449081421,2.3001582622528076
42.09583087499959,-1.2082668542861938,-0.3091498911380768,2.6905677318573
42.115724874999614,-1.41806161403656,-0.005293208174407482,3.0509562492370605
42.135619874999975,-1.3135571479797363,-0.37355273962020874,2.959749221801758
42.155513875,-1.4690696001052856,-0.189233660697937,2.928548812866211
42.17540787500002,-1.475205659866333,0.041928600519895554,2.9739363193511963
42.19530187500004,-1.5202265977859497,0.045869626104831696,2.6231205463409424
42.21519587500006,-1.4188042879104614,0.06613710522651672,2.2988390922546387
42.235089875000085,-1.013950228691101,-0.07463795691728592,1.921547532081604
42.25498387500011,-0.6490939855575562,0.008416824042797089,1.453230619430542
42.27487787500013,-0.3191647231578827,0.11225593090057373,0.8944583535194397
42.29477187500015,-0.030822494998574257,-0.036039646714925766,0.19767014682292938
42.31466587500017,0.23175187408924103,-0.1126481369137764,-0.5934964418411255
42.334559875000195,0.28071439266204834,-0.24841640889644623,-1.3500158786773682
42.35445387500022,0.2696097791194916,-0.44189155101776123,-1.9517394304275513
42.37434887499967,0.45850569009780884,-0.6876835227012634,-2.4072465896606445
42.39424287499969,0.8226011395454407,-0.6220407485961914,-2.857853651046753
42.41413687499971,0.8814830183982849,-0.4513731002807617,-3.081613779067993
42.43403029166711,1.1911145448684692,-0.2782221734523773,-3.1775989532470703
42.453924291667136,1.393727421760559,0.11243823170661926,-3.159630537033081
42.47381829166716,1.5088860988616943,0.6527928113937378,-3.0792348384857178
42.49371229166627,1.5339430570602417,0.9659896492958069,-2.9573802947998047
42.51360629166629,1.4718539714813232,0.9086101651191711,-2.7129361629486084
42.533500291666314,1.4065535068511963,0.6598585247993469,-2.5566632747650146
42.553394291666336,1.386528491973877,0.2525527775287628,-2.493844747543335
42.5732892916667,1.5121268033981323,-0.09430422633886337,-2.473365068435669
42.59318329166672,1.498186469078064,-0.11563006788492203,-2.4668540954589844
42.61307729166674,1.187574028968811,-0.2745887339115143,-2.3436591625213623
42.63297129166676,1.0464340448379517,0.5060606002807617,-1.6041806936264038
42.652865291666785,0.8809934258460999,1.0206161737442017,-1.7565383911132812
42.67275929166681,0.8504045605659485,0.7620914578437805,-1.7944722175598145
42.69265329166683,0.8414454460144043,0.2882547378540039,-1.6211591958999634
42.71254729166685,0.48382797837257385,-0.11710359901189804,-1.3641401529312134
42.7324422916663,0.3294985890388489,-0.10108738392591476,-1.227156639099121
42.752336291666325,0.2950308322906494,0.24238045513629913,-0.7570626139640808
42.77223029166635,0.1128181666135788,0.6256716251373291,-0.36687079071998596
42.79212429166637,-0.13186684250831604,0.6001445055007935,-0.05834691971540451
42.81201829166639,-0.129404217004776,-0.036818064749240875,0.3066437542438507
42.83191229166641,-0.06635597348213196,-0.7796391248703003,0.6510817408561707
42.851806291666435,-0.22443214058876038,-1.082605242729187,0.7937783598899841
42.871701291666795,-0.3718241751194,-0.6123295426368713,0.9939267635345459
42.89159529166682,-0.4760722219944,-0.053404003381729126,1.1260746717453003
42.91148929166684,-0.6098194718360901,0.43602868914604187,1.0834625959396362
42.93138329166686,-0.6975179314613342,0.5259208679199219,1.021048903465271
42.951277291666884,-0.6582739949226379,0.42229506373405457,0.991162121295929
42.971171291666906,-0.632944643497467,0.18127809464931488,0.9736037254333496
42.99106629166636,-0.603015124797821,-0.061929915100336075,0.9868040084838867
43.01096029166638,-0.600235641002655,-0.2865414023399353,1.0228904485702515
43.0308542916664,-0.6190522909164429,-0.2990590035915375,1.1033473014831543
43.05074829166642,-0.6993357539176941,-0.17985355854034424,1.2136741876602173
43.070642291666445,-0.7613644003868103,-0.051162831485271454,1.398425817489624
43.090537291666806,-0.8392787575721741,-0.1480405032634735,1.6481053829193115
43.11043129166683,-0.8444356918334961,-0.514305055141449,1.8584027290344238
43.13032529166685,-0.9494532942771912,-0.8168931603431702,2.2162156105041504
43.15021929166687,-1.0703457593917847,-1.116360068321228,2.600602626800537
43.170113291666894,-1.0760318040847778,-0.9223897457122803,2.9031269550323486
43.190008291666345,-1.0882377624511719,-0.2949933409690857,3.1258397102355957
43.20990229166637,-1.1796855926513672,0.029874978587031364,3.1804449558258057
43.22979629166639,-1.0090035200119019,-0.16068492829799652,3.0696582794189453
43.24969029166641,-0.9136703014373779,-0.01222548820078373,2.8696420192718506
43.26958529166677,-1.012610673904419,-0.13911382853984833,2.6386208534240723
43.289479291666794,-0.8765637278556824,-0.21537664532661438,2.358935832977295
43.309373291666816,-0.7778763175010681,-0.02656557410955429,2.0219874382019043
43.32926729166684,-0.6955738663673401,0.2849382758140564,1.4897511005401611
43.34916229166629,-0.5037374496459961,0.2011667788028717,0.9694019556045532
43.36905629166631,-0.1256403625011444,0.07182861119508743,0.2898871898651123
43.38895029166633,0.20541466772556305,-0.05490516498684883,-0.5104324221611023
43.408844291666355,0.3918096721172333,-0.08822318911552429,-1.2671500444412231
43.428739291666716,0.49905717372894287,-0.12160762399435043,-1.8603445291519165
43.44863299999997,0.660590410232544,-0.08340143412351608,-2.3642160892486572
43.468526999999995,0.8205682039260864,0.0703388899564743,-2.752748489379883
43.48842100000002,0.849700927734375,0.24136249721050262,-2.8836653232574463
43.50831600000038,1.1422715187072754,0.25445500016212463,-2.915499210357666
43.5282100000004,1.370632290840149,0.5749506950378418,-2.875248908996582
43.54810400000042,1.4121755361557007,0.8598061800003052,-2.7565383911132812
43.56799800000044,1.331902027130127,0.6269062757492065,-2.655679941177368
43.587892999999895,1.3279458284378052,0.2906489074230194,-2.600313663482666
43.60778699999992,1.2597026824951172,0.15853926539421082,-2.481588840484619
43.62768099999994,1.2128571271896362,0.06925946474075317,-2.4937422275543213
43.6475760000003,1.092895269393921,-0.020207786932587624,-2.5089809894561768
43.66747000000032,0.9621887803077698,-0.004318632185459137,-2.13392972946167
43.68736400000034,0.9032480120658875,0.4870235323905945,-1.8289353847503662
43.707258000000365,0.6927440762519836,0.7755504250526428,-1.8825691938400269
43.72715299999982,0.6022378206253052,0.5028107166290283,-1.7516366243362427
43.74704699999984,0.7187602519989014,0.10001859068870544,-1.5125172138214111
43.76694099999986,0.5282179117202759,-0.09895078092813492,-1.2483766078948975
43.78683600000022,0.2952580451965332,-0.12828272581100464,-0.9129270911216736
43.80673000000024,0.0826554149389267,-0.00581697653979063,-0.5433186292648315
43.826624000000265,0.058996062725782394,0.18562233448028564,-0.03495250269770622
43.84651899999972,-0.007405941840261221,0.3954944908618927,0.4276317059993744
43.86641299999974,-0.21439827978610992,0.2726426422595978,0.7075121402740479
43.88630699999976,-0.2748381793498993,-0.1681651622056961,1.0507813692092896
43.90620099999978,-0.20211507380008698,-0.2904920279979706,1.347633957862854
43.92609600000014,-0.2647411823272705,-0.07168631255626678,1.4774961471557617
43.945990000000165,-0.43035703897476196,0.20156405866146088,1.2965168952941895
43.96588400000019,-0.5055767893791199,0.2365426868200302,1.1794294118881226
43.98577899999964,-0.4818475842475891,0.1590537130832672,0.9238809943199158
44.00567299999966,-0.568837583065033,-0.08633429557085037,0.7891172766685486
44.02556699999968,-0.5172850489616394,-0.10304108262062073,0.7529506683349609
44.045460999999705,-0.672885537147522,-0.045924000442028046,0.7287084460258484
44.065356000000065,-0.871256411075592,0.09250284731388092,0.722920298576355
44.08525000000009,-0.7838991284370422,0.23028817772865295,0.7028900384902954
44.10514400000011,-0.7444732785224915,0.02712124213576317,0.8133922815322876
44.12503800000013,-0.7570137977600098,-0.2756943702697754,0.9639585614204407
44.14493300000049,-0.7529173493385315,-0.45494672656059265,1.1605623960494995
44.164826999999605,-0.7330265641212463,-0.35440635681152344,1.3420568704605103
44.18472099999963,-0.8006821274757385,-0.2576066851615906,1.5849210023880005
44.20461599999999,-0.8611058592796326,-0.422896146774292,1.851744532585144
44.22451000000001,-0.983476996421814,-0.8170109391212463,2.220966100692749
44.24440400000003,-1.0449490547180176,-0.7649171352386475,2.495539665222168
44.26429800000005,-1.133358120918274,-0.6052564382553101,2.8580877780914307
44.284193000000414,-1.081307053565979,-0.4584502577781677,3.119774580001831
44.304087000000436,-0.9822096228599548,-0.025185953825712204,3.21144437789917
44.32398100000046,-1.0493584871292114,0.1348743587732315,3.087419033050537
44.34387500000048,-0.9953005909919739,-0.14552702009677887,2.9448556900024414
44.36376999999993,-0.9173796772956848,0.13591423630714417,2.54469633102417
44.38366399999995,-0.9968917965888977,0.608562171459198,2.1328089237213135
44.403557999999975,-0.7090939879417419,0.635641872882843,1.5115653276443481
44.423452,-0.26391997933387756,0.43677887320518494,1.0123875141143799
44.443347874999745,0.3237636685371399,0.23827798664569855,0.3624230921268463
44.46324187499977,0.8072506189346313,0.1422116905450821,-0.37931501865386963
44.48313587499979,1.041703462600708,0.3116648197174072,-1.0881876945495605
44.50302987499981,0.9111450910568237,0.4932800829410553,-1.5919095277786255
44.52292487500017,0.8775138258934021,0.33755046129226685,-2.046964645385742
44.542818875000194,0.9159188866615295,0.05628576874732971,-2.4471640586853027
44.562712875000216,0.8090466856956482,-0.4720348119735718,-2.743427038192749
44.58260687500024,0.7258100509643555,-1.1389868259429932,-2.8485167026519775
44.60250087500026,0.8644468188285828,-1.6041828393936157,-2.8291189670562744
44.62239587499971,0.9541194438934326,-1.5329254865646362,-2.7638561725616455
44.64228987499973,1.322487711906433,-0.9651452898979187,-2.565847635269165
44.662183874999755,1.606825828552246,0.1586759239435196,-2.5012006759643555
44.68207787499978,1.4749209880828857,1.2989780902862549,-2.3818295001983643
44.70197287500014,1.1015169620513916,1.6941075325012207,-2.3864641189575195
44.72186687500016,0.8069385886192322,1.1205480098724365,-2.331024169921875
44.74176087500018,0.9952375888824463,0.23064588010311127,-2.073441982269287
44.761654875000204,1.2721335887908936,-0.22114427387714386,-1.8886786699295044
44.781548875000226,1.1534016132354736,-0.11572402715682983,-1.8259074687957764
44.80144387499968,0.7243198156356812,-0.1050058901309967,-1.7161931991577148
44.8213378749997,0.6036797165870667,0.07229626178741455,-1.333017110824585
44.84123187499972,0.5224374532699585,0.20282509922981262,-0.9248098731040955
44.86112587499974,0.39737141132354736,0.040143921971321106,-0.676709771156311
44.881019874999765,0.3479467034339905,-0.05708013474941254,-0.25093474984169006
44.900914875000126,0.2241056114435196,0.19499757885932922,0.02378971129655838
44.92080887500015,0.014771227724850178,0.3582880198955536,0.21237201988697052
44.94070287500017,-0.0277420524507761,0.39014875888824463,0.5750150680541992
44.96059687500019,-0.11363018304109573,0.3145723342895508,0.8543661832809448
44.980490875000214,-0.27267906069755554,0.10236987471580505,1.0084455013275146
45.000385874999665,-0.32348868250846863,0.10582531243562698,1.1104437112808228
45.02027987499969,-0.48062795400619507,0.26222294569015503,0.9615759253501892
45.04017387499971,-0.6350814700126648,0.11724699288606644,0.7629926204681396
45.06006787499973,-0.6332187652587891,-0.01886383816599846,0.5943955183029175
45.07996187499975,-0.7206880450248718,0.014070195145905018,0.5572595000267029
45.099855874999776,-0.9350095987319946,0.17728209495544434,0.5663895010948181
45.119750875000136,-1.0409984588623047,0.14132431149482727,0.5583482980728149
45.13964487500016,-0.9370831847190857,0.07050923258066177,0.5257335305213928
45.15953887500018,-0.854932427406311,-0.10464423894882202,0.6067730784416199
45.1794328750002,-0.8211609125137329,-0.32658717036247253,0.7263899445533752
45.199326875000224,-0.7696919441223145,-0.3707031309604645,0.9123749136924744
45.219221874999675,-0.7424039244651794,-0.19813403487205505,1.182063341140747
45.2391158749997,-0.8104956746101379,-0.26351872086524963,1.5061627626419067
45.25900987499972,-0.8459396362304688,-0.5459073185920715,1.8094022274017334
45.27890387499974,-0.8864431977272034,-0.6557324528694153,2.118137836456299
45.298797874999764,-0.9791760444641113,-0.5407158732414246,2.3908700942993164
45.318691874999786,-1.1381793022155762,-0.28478682041168213,2.6591274738311768
45.33858587499981,-1.3047350645065308,-0.16493628919124603,2.836918830871582
45.35848087500017,-1.146124243736267,-0.06056710705161095,3.000453472137451
45.37837487500019,-1.0162042379379272,0.04641955718398094,3.0801756381988525
45.39826887500021,-1.191349744796753,0.3891441822052002,2.8477604389190674
45.418162875000235,-1.285061001777649,0.33323702216148376,2.6856658458709717
45.438056750000214,-1.145888090133667,-0.0024407950695604086,2.1984846591949463
45.457950750000236,-0.9208080172538757,-0.4546261429786682,1.8208537101745605
45.47784574999969,-0.37267178297042847,-0.6417798399925232,1.1720818281173706
45.49773974999971,-0.038743264973163605,-0.4067944586277008,0.4402275085449219
45.51763374999973,0.22041714191436768,-0.15087515115737915,-0.3349182903766632
45.537527749999754,0.3887837529182434,0.07495859265327454,-1.1446864604949951
45.557421749999776,0.4495254456996918,0.301029235124588,-1.7627558708190918
45.5773157499998,0.5673689246177673,0.35233446955680847,-2.355769395828247
45.59721075000016,0.60920649766922,0.4178768992424011,-2.768636703491211
45.61710475000018,0.5544800758361816,0.12689130008220673,-2.923755407333374
45.6369987500002,0.7178481221199036,-0.40930381417274475,-3.1047775745391846
45.656892750000225,0.8987621665000916,-0.6053500771522522,-3.169233560562134
45.67678675000025,0.9655634164810181,-0.6424180865287781,-3.145167827606201
45.69668075000027,1.00864577293396,-0.37840062379837036,-3.0612971782684326
45.71657574999972,1.103353500366211,0.06441987305879593,-2.9243974685668945
45.73646974999974,1.1377928256988525,0.5743227601051331,-2.815835952758789
45.756363749999764,1.1590067148208618,1.0651640892028809,-2.586146831512451
45.776257749999786,1.2413668632507324,1.2243832349777222,-2.349327802658081
45.79615174999981,1.418717384338379,1.0738376379013062,-2.247332811355591
45.81604574999983,1.5074384212493896,0.5862246155738831,-2.104130506515503
45.83594075000019,1.451582670211792,0.2006826251745224,-1.9528733491897583
45.85583475000021,1.2845330238342285,-0.34330809116363525,-1.7552932500839233
45.875728750000235,1.2743327617645264,0.32627421617507935,-1.2881574630737305
45.89562275000026,0.9749239683151245,0.7719785571098328,-0.9118720293045044
45.91551675000028,0.8655160069465637,0.9242120385169983,-0.6651142835617065
45.93541174999973,0.33512091636657715,0.2433512806892395,-0.3434937298297882
45.95530574999975,0.3001174032688141,-0.48846596479415894,0.19610397517681122
45.975199749999774,0.16982011497020721,-0.36592885851860046,0.5928159356117249
45.995093749999796,-0.22482351958751678,0.0009175400482490659,0.971372127532959
46.01498774999982,-0.4511014521121979,0.3362741768360138,1.3163450956344604
46.03488275000018,-0.49388906359672546,0.5798982381820679,1.4512635469436646
46.0547767500002,-0.47988706827163696,0.22548353672027588,1.5443428754806519
46.07467075000022,-0.10214655101299286,-0.38409534096717834,1.4952770471572876
46.094564750000245,-0.11040408909320831,-0.5484259128570557,1.4552638530731201
46.114459749999696,-0.25634893774986267,-0.23128508031368256,1.3071765899658203
46.13435374999972,-0.28692999482154846,0.04120360687375069,1.0243009328842163
46.15424774999974,-0.4266594350337982,0.12845972180366516,0.8511484861373901
46.17414174999976,-0.5279548168182373,0.15969188511371613,0.6704539060592651
46.19403675000012,-0.7134687900543213,0.20186243951320648,0.5086427330970764
46.213930750000145,-0.8616308569908142,0.17969979345798492,0.44680720567703247
46.23382475000017,-1.0299010276794434,0.27580222487449646,0.3923840820789337
46.25371875000019,-0.9199714660644531,0.23458470404148102,0.31898871064186096
46.27361374999964,-0.7913075685501099,-0.17581602931022644,0.48064395785331726
46.29350774999966,-0.7545813322067261,-0.6376674771308899,0.6179206371307373
46.313401749999684,-0.752500057220459,-0.6665236949920654,0.8889639377593994
46.33329574999971,-0.7941879034042358,-0.394967257976532,1.2778187990188599
46.35319075000007,-0.8769625425338745,-0.19971750676631927,1.65058434009552
46.37308475000009,-1.0206886529922485,-0.37545207142829895,2.094223976135254
46.39297875000011,-1.2431049346923828,-0.5173059701919556,2.4945430755615234
46.41287275000013,-1.486560344696045,-0.542333722114563,2.7859249114990234
46.432767750000494,-1.5660743713378906,-0.19647261500358582,3.007054328918457
46.45266125000035,-1.5629007816314697,0.2568991184234619,3.0561578273773193
46.47255525000037,-1.5931843519210815,0.26315683126449585,3.0150322914123535
46.49245024999982,-1.3439087867736816,-0.19899921119213104,2.623699188232422
46.51234424999984,-1.0233533382415771,-0.2579246461391449,2.2619993686676025
46.532238249999864,-0.7173598408699036,0.18314719200134277,1.9307842254638672
46.552133250000225,-0.5537083745002747,0.6633947491645813,1.5031241178512573
46.57202725000025,-0.3236323297023773,0.752617359161377,1.0140914916992188
46.59192125000027,0.0008380340877920389,0.4795481562614441,0.34340599179267883
46.61181624999972,0.3226207494735718,0.3208007514476776,-0.3962036967277527
46.63171024999974,0.490913063287735,0.23262490332126617,-1.0552564859390259
46.651604249999764,0.6186329126358032,0.12436763197183609,-1.6872321367263794
46.671498249999786,0.6726331114768982,-0.060802798718214035,-2.1949102878570557
46.69139325000015,0.8195680379867554,-0.25645366311073303,-2.66361141204834
46.71128725000017,0.9386755228042603,-0.2548929452896118,-3.0198726654052734
46.73118125000019,0.862210750579834,-0.307172566652298,-3.110187530517578
46.75107624999964,0.9624963998794556,-0.46809229254722595,-3.116116523742676
46.770970249999664,1.1232709884643555,-0.5451425909996033,-2.9977822303771973
46.790864249999686,1.4013999700546265,-0.44844937324523926,-2.9339799880981445
46.81075925000005,1.5003297328948975,-0.1996888369321823,-2.7094690799713135
46.83065325000007,1.587982177734375,0.2082768678665161,-2.521817922592163
46.85054725000009,1.4906831979751587,0.6933632493019104,-2.377692937850952
46.87044225000045,1.329546570777893,0.9792934656143188,-2.2615208625793457
46.89033625000047,1.3421486616134644,0.9781900644302368,-2.246077060699463
46.910230250000495,1.4103137254714966,0.6842063665390015,-2.111394166946411
46.930125249999946,1.2981847524642944,0.14544939994812012,-2.03174090385437
